Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ECILC;91.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;91.18;90.71;83.55;78.95;75.23;99.58;110.50;122.55;140.0;0.62
HALKB;29.22;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;29.33;29.09;28.93;28.35;27.77;29.64;30.80;32.13;135.0;0.85
RALYH;161.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%63;161.65;161.46;154.18;148.41;143.75;163.50;174.24;187.91;125.0;0.36
CWENE;23.69;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;24.21;22.96;22.71;21.61;20.73;24.48;26.53;29.13;120.0;0.72
ASELS;216.72;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;216.77;216.70;210.14;202.79;196.85;222.02;235.71;253.12;115.0;1.93
ISMEN;44.26;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;44.31;44.24;43.91;43.23;42.26;44.59;45.44;46.80;115.0;2.5
KLRHO;117.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%63;117.17;117.04;109.40;100.37;93.08;124.00;140.82;162.22;115.0;1.17
TUPRS;191.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%59;191.07;190.91;177.23;166.61;158.02;194.40;214.19;239.36;115.0;0.78
MAGEN;21.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;21.87;21.70;21.10;19.18;17.62;24.22;27.81;32.38;105.0;0.7
MIATK;43.34;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;43.43;43.29;43.11;40.60;38.58;47.16;51.83;57.76;105.0;1.8
PATEK;31.26;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;31.49;31.18;30.01;28.12;25.72;31.33;32.65;34.29;100.0;2.87
BTCIM;4.51;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;4.52;4.50;4.47;4.30;4.09;4.59;4.71;4.85;95.0;1.0
CCOLA;47.60;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;47.62;47.03;47.03;46.31;45.14;47.62;48.21;49.04;95.0;0.04
DOAS;180.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;180.93;178.35;178.35;175.77;172.57;180.93;184.61;189.30;95.0;0.56
KONTR;17.79;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;17.87;17.62;17.12;16.30;15.13;17.95;18.97;20.61;95.0;0.46
MGROS;463.36;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%32;468.01;457.41;457.41;446.81;433.69;468.01;483.10;502.33;95.0;0.78
SOKM;37.10;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;37.22;36.61;36.61;36.18;35.75;37.22;38.00;;95.0;0.24
TRENJ;74.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;74.21;74.19;72.62;69.39;66.78;77.85;83.87;91.54;95.0;1.0
DOHOL;17.65;SAT;DÜŞÜŞ;DÜZELTME;%62;17.77;17.37;17.37;17.08;16.79;17.77;18.29;;90.0;0.43
AKSEN;39.32;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;39.50;38.79;38.79;38.23;37.84;39.50;;;85.0;0.34
EREGL;29.66;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;29.71;29.58;29.02;;;29.81;30.43;30.86;85.0;0.62
GESAN;46.48;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;46.64;46.19;46.19;45.88;45.57;46.64;47.20;;85.0;0.55
IZENR;9.71;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;9.78;9.59;9.20;8.65;8.09;9.88;10.99;12.27;85.0;0.58
KCHOL;173.80;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;174.60;173.63;173.63;172.44;170.50;174.60;175.57;176.95;85.0;4.71
PGSUS;224.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;224.73;214.30;214.30;202.28;186.98;224.73;231.18;236.40;85.0;0.08
TUREX;8.39;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;12.89;8.10;8.10;2.58;;12.89;15.85;18.24;85.0;15.52
ULKER;107.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;107.80;106.15;106.15;104.10;100.80;107.80;109.45;111.80;85.0;0.57
GARAN;140.50;SAT;DÜŞÜŞ;DÜZELTME;%47;141.17;139.77;139.77;137.50;134.89;141.17;142.30;143.43;80.0;0.92
TTKOM;52.70;SAT;DÜŞÜŞ;DÜZELTME;%34;53.57;52.44;52.44;51.65;50.86;53.57;55.00;;80.0;3.35
TTRAK;581.00;SAT;DÜŞÜŞ;VOLATİLİTE;%50;582.13;574.24;574.24;561.50;546.81;582.13;588.50;594.87;80.0;0.17
TURSG;9.16;SAT;DÜŞÜŞ;DÜZELTME;%50;9.26;9.15;9.15;9.03;8.88;9.26;9.43;9.64;80.0;10.0
CIMSA;44.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%34;44.76;43.24;43.24;41.49;39.26;44.76;45.70;46.46;75.0;0.58
GUBRF;280.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;280.72;278.79;276.25;;;284.97;291.82;296.63;75.0;0.6
ISCTR;13.95;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;14.04;13.83;13.83;13.59;13.29;14.04;14.16;14.27;75.0;0.75
KRDMD;27.62;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;27.67;27.58;27.54;;;28.25;28.82;29.21;75.0;1.25
KTLEV;12.55;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;12.58;12.50;12.32;11.51;10.36;13.13;14.13;15.74;75.0;0.6
OTKAR;510.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;511.88;509.01;509.01;505.47;499.75;511.88;514.74;518.81;75.0;0.93
TRALT;25.18;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;25.21;25.14;25.17;24.75;24.22;25.46;25.75;26.11;75.0;0.75
TRMET;87.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;87.07;86.94;85.24;83.28;81.31;87.67;91.60;96.13;75.0;1.17
VAKBN;26.26;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;26.70;26.15;26.15;25.26;24.24;26.70;27.14;27.58;75.0;4.0
AKBNK;62.45;SAT;DÜŞÜŞ;VOLATİLİTE;%48;62.87;62.12;62.12;60.90;59.50;62.87;63.48;64.08;70.0;1.27
ARCLK;120.10;SAT;DÜŞÜŞ;VOLATİLİTE;%56;121.59;118.00;118.00;113.87;108.61;121.59;123.81;125.60;70.0;0.71
EGEEN;8020.00;SAT;DÜŞÜŞ;VOLATİLİTE;%50;8048.37;8010.77;8010.77;7950.00;7879.96;8048.37;8078.75;8109.14;70.0;3.07
FROTO;93.75;SAT;DÜŞÜŞ;VOLATİLİTE;%54;93.90;91.02;91.02;87.71;83.48;93.90;95.68;97.12;70.0;0.06
KUYAS;49.92;SAT;DÜŞÜŞ;VOLATİLİTE;%54;50.53;48.96;48.96;47.15;44.86;50.53;51.50;52.28;70.0;0.64
MAVI;38.50;SAT;DÜŞÜŞ;VOLATİLİTE;%42;39.00;38.15;38.15;36.78;35.20;39.00;39.69;40.38;70.0;1.43
OYAKC;20.07;SAT;DÜŞÜŞ;VOLATİLİTE;%46;20.22;19.60;19.60;18.62;17.48;20.22;20.71;21.20;70.0;0.31
TAVHL;236.50;SAT;DÜŞÜŞ;DÜZELTME;%42;239.80;236.21;236.21;231.77;224.60;239.80;243.39;248.49;70.0;11.38
TSKB;13.36;SAT;DÜŞÜŞ;VOLATİLİTE;%47;13.38;13.20;13.20;12.99;12.72;13.38;13.49;13.59;70.0;0.13
CANTE;2.18;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;2.19;2.16;2.16;2.12;2.06;2.19;2.22;2.26;65.0;0.5
AEFES;13.75;SAT;DÜŞÜŞ;VOLATİLİTE;%46;14.11;13.55;13.55;12.90;12.08;14.11;14.46;14.74;60.0;1.8
ALARK;80.80;SAT;DÜŞÜŞ;VOLATİLİTE;%37;82.16;80.19;80.19;77.00;73.33;82.16;83.75;85.34;60.0;2.23
ANSGR;20.82;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;21.49;20.04;20.04;19.05;17.96;21.49;21.91;22.25;60.0;0.86
BRSAN;413.50;SAT;DÜŞÜŞ;VOLATİLİTE;%47;418.82;410.50;410.50;400.91;388.72;418.82;423.97;428.13;60.0;1.77
BRYAT;2252.00;SAT;DÜŞÜŞ;VOLATİLİTE;%48;2281.85;2233.00;2233.00;2176.70;2105.07;2281.85;2312.07;2336.50;60.0;1.57
ENKAI;69.85;SAT;DÜŞÜŞ;VOLATİLİTE;%44;70.02;69.70;69.70;69.34;68.88;70.02;70.21;70.37;60.0;1.1
GSRAY;1.43;SAT;DÜŞÜŞ;VOLATİLİTE;%41;1.44;1.42;1.42;1.38;1.33;1.44;1.47;1.49;60.0;1.0
KCAER;13.69;SAT;DÜŞÜŞ;DÜZELTME;%46;13.90;13.60;13.60;13.26;12.83;13.90;14.08;14.23;60.0;2.33
MPARK;339.75;SAT;DÜŞÜŞ;VOLATİLİTE;%43;342.67;335.15;335.15;323.00;308.99;342.67;348.75;354.83;60.0;0.63
SAHOL;86.50;SAT;DÜŞÜŞ;VOLATİLİTE;%45;87.20;85.60;85.60;83.75;81.40;87.20;88.20;89.00;60.0;0.78
SISE;35.88;SAT;DÜŞÜŞ;VOLATİLİTE;%48;36.19;35.62;35.62;34.96;34.12;36.19;36.54;36.83;60.0;1.19
SKBNK;6.72;SAT;DÜŞÜŞ;VOLATİLİTE;%43;6.76;6.63;6.63;6.47;6.28;6.76;6.85;6.92;60.0;0.44
TKFEN;79.77;SAT;DÜŞÜŞ;VOLATİLİTE;%0;83.27;76.74;76.74;69.21;59.64;83.27;87.31;90.57;60.0;1.15
SASA;3.38;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;3.59;3.37;3.37;3.11;2.78;3.59;3.73;3.85;55.0;21.0
ALTNY;17.35;SAT;DÜŞÜŞ;VOLATİLİTE;%54;17.47;17.23;17.23;17.09;16.85;17.47;17.64;17.86;50.0;0.95
ASTOR;96.40;SAT;DÜŞÜŞ;VOLATİLİTE;%53;99.64;96.10;96.10;92.02;86.83;99.64;101.83;103.60;50.0;10.8
DAPGM;14.32;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;14.46;13.83;13.83;13.10;12.18;14.46;14.85;15.17;50.0;0.29
ENERY;9.26;SAT;DÜŞÜŞ;VOLATİLİTE;%68;9.37;9.01;9.01;8.60;8.08;9.37;9.59;9.77;50.0;0.44
HEKTS;3.53;SAT;DÜŞÜŞ;VOLATİLİTE;%52;3.68;3.51;3.51;3.31;3.05;3.68;3.79;3.88;50.0;7.5
THYAO;315.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;316.33;314.58;314.58;311.75;308.49;316.33;317.75;319.17;50.0;3.17
TSPOR;1.22;SAT;DÜŞÜŞ;VOLATİLİTE;%39;1.23;1.21;1.21;1.20;1.18;1.23;1.24;1.24;50.0;1.0
VESTL;36.04;SAT;DÜŞÜŞ;DÜZELTME;%46;36.26;35.42;35.42;34.46;33.23;36.26;36.77;37.19;50.0;0.35
YEOTK;37.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;37.63;37.30;37.30;36.97;36.56;37.63;38.10;38.70;50.0;0.83
ZOREN;3.51;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;3.55;3.50;3.50;3.44;3.36;3.55;3.59;3.62;50.0;4.0
AGHOL;25.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;26.12;25.18;25.18;24.09;22.71;26.12;26.71;27.18;40.0;0.81
EUPWR;28.02;SAT;DÜŞÜŞ;VOLATİLİTE;%32;28.11;27.93;27.93;27.64;27.30;28.11;28.26;28.41;40.0;1.0
FENER;4.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;4.32;4.23;4.23;4.07;3.90;4.32;4.40;4.47;40.0;4.21
OBAMS;7.52;SAT;DÜŞÜŞ;VOLATİLİTE;%34;7.81;7.48;7.48;6.96;6.35;7.81;8.07;8.33;40.0;7.71
ODAS;5.48;SAT;DÜŞÜŞ;DÜZELTME;%40;5.52;5.39;5.39;5.25;5.06;5.52;5.59;5.66;40.0;0.44
TUKAS;2.62;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;2.71;2.61;2.61;2.49;2.34;2.71;2.78;2.83;40.0;9.0
PETKM;18.27;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;18.34;18.25;18.25;18.19;18.13;18.34;18.46;;30.0;3.5
