Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
AKBNK;33.63;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;33.79;33.49;33.03;32.25;31.46;34.01;35.58;37.40;130.0;1.08
ISCTR;8.62;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;8.64;8.59;8.58;8.50;8.38;8.66;8.76;8.92;130.0;0.62
TUPRS;123.26;AL (TAKİP);YÜKSELİŞ;VOLATİLİTE;%56;123.29;123.24;123.01;121.32;119.96;125.73;128.86;132.85;130.0;1.3
OTKAR;445.07;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%59;445.47;444.32;441.47;419.72;402.14;476.63;517.15;568.70;125.0;0.54
TKFEN;46.18;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;46.29;46.03;45.67;44.98;43.99;46.37;47.22;48.61;125.0;0.71
ENKAI;29.89;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;30.00;29.70;29.79;29.00;;30.42;30.85;31.29;105.0;0.57
KUYAS;19.14;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;19.15;19.13;18.89;18.10;17.46;20.16;21.63;23.50;105.0;1.67
SAHOL;58.53;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;58.60;58.45;57.83;56.62;55.64;59.79;62.05;64.93;105.0;0.78
SASA;6.33;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;6.33;6.32;6.18;6.03;5.81;6.33;6.52;6.83;105.0;1.0
ASELS;46.68;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;46.79;46.64;45.85;44.81;43.33;46.89;48.17;50.25;95.0;2.4
BSOKE;3.93;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%66;3.94;3.93;3.45;2.99;2.61;4.21;5.07;6.17;95.0;3.03
BTCIM;5.13;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;5.14;5.11;4.94;4.20;3.61;6.13;7.50;9.24;95.0;0.58
ENERY;2.35;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;2.37;2.31;2.34;2.30;2.25;2.37;2.40;2.44;95.0;0.34
EREGL;19.52;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;19.55;19.48;19.26;18.91;;19.53;19.72;19.91;95.0;0.59
GUBRF;367.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;367.68;366.54;359.81;347.50;;369.47;376.25;383.04;95.0;0.61
HEKTS;7.87;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%22;7.88;7.86;7.84;7.62;;8.01;8.13;8.25;95.0;0.58
THYAO;253.75;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%39;253.85;253.60;252.80;246.48;241.36;263.03;274.81;289.80;95.0;0.72
TURSG;4.23;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;4.30;4.23;4.16;3.99;;4.30;4.39;4.49;95.0;50.4
ANSGR;14.49;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;14.53;14.42;13.55;11.70;10.20;16.55;20.00;24.39;85.0;0.6
KLRHO;37.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;38.13;36.83;36.83;35.92;35.01;38.13;39.78;;85.0;1.77
MIATK;41.98;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;42.14;40.89;40.89;39.35;36.86;42.14;43.39;45.16;85.0;0.15
SOKM;56.13;SAT;DÜŞÜŞ;DÜZELTME;%53;56.43;55.62;55.62;54.32;52.81;56.43;57.09;57.74;80.0;0.58
DOAS;179.88;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;180.66;177.07;177.07;171.27;164.58;180.66;183.57;186.47;75.0;0.28
DOHOL;12.14;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;12.14;11.71;11.71;11.22;10.60;12.14;12.40;12.62;75.0;0.01
KONTR;37.69;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;39.38;36.54;36.54;33.28;29.12;39.38;41.13;42.55;75.0;1.46
KTLEV;4.47;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;4.50;4.40;4.40;4.22;4.04;4.62;4.98;5.39;75.0;0.53
REEDR;24.08;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;24.33;23.79;23.15;21.22;18.47;25.08;27.47;31.34;75.0;0.86
TUKAS;2.47;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%58;2.48;2.47;2.39;2.29;2.16;2.48;2.53;2.58;75.0;46.85
TUREX;3.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;3.31;3.11;3.05;;;3.26;3.42;3.53;75.0;0.39
ALARK;95.63;SAT;DÜŞÜŞ;VOLATİLİTE;%52;99.00;92.20;92.20;84.36;74.39;99.00;103.21;106.61;70.0;0.98
ENJSA;43.34;SAT;DÜŞÜŞ;VOLATİLİTE;%50;43.59;42.21;42.21;40.62;38.60;43.59;44.44;45.13;70.0;0.22
FENER;3.42;SAT;DÜŞÜŞ;DÜZELTME;%51;3.48;3.36;3.36;3.22;3.03;3.48;3.56;3.62;70.0;1.04
KRDMD;23.78;SAT;DÜŞÜŞ;DÜZELTME;%51;24.05;22.88;22.88;21.54;19.83;24.05;24.77;25.35;70.0;0.3
SKBNK;5.42;SAT;DÜŞÜŞ;VOLATİLİTE;%56;5.43;5.41;5.41;5.39;5.35;5.43;5.45;5.48;70.0;0.43
AGHOL;18.48;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;18.85;18.43;18.43;17.74;16.94;18.85;19.20;19.55;65.0;8.16
CWENE;33.87;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;34.19;32.44;32.44;30.43;27.87;34.19;35.27;36.14;65.0;0.22
ULKER;77.69;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;78.85;77.61;77.61;76.64;75.96;78.85;;;65.0;13.66
CIMSA;30.96;SAT;DÜŞÜŞ;VOLATİLİTE;%46;31.44;30.89;30.89;30.00;28.97;31.44;31.88;32.33;60.0;7.39
ECILC;41.49;SAT;DÜŞÜŞ;VOLATİLİTE;%50;41.61;40.83;40.83;39.94;38.80;41.61;42.09;42.48;60.0;0.18
FROTO;71.10;SAT;DÜŞÜŞ;VOLATİLİTE;%36;71.44;70.96;70.96;70.49;69.90;71.44;72.12;72.98;60.0;2.55
GSRAY;1.91;SAT;DÜŞÜŞ;VOLATİLİTE;%50;1.92;1.90;1.90;1.88;1.86;1.92;1.95;1.98;60.0;1.48
MGROS;334.47;SAT;DÜŞÜŞ;VOLATİLİTE;%60;334.63;330.81;330.81;324.65;317.55;334.63;337.71;340.79;60.0;0.04
ODAS;10.09;SAT;DÜŞÜŞ;VOLATİLİTE;%45;10.65;9.84;9.84;8.91;7.72;10.65;11.15;11.56;60.0;2.24
TAVHL;114.90;SAT;DÜŞÜŞ;VOLATİLİTE;%43;115.30;113.70;113.70;111.10;108.11;115.30;116.60;117.90;60.0;0.33
TSPOR;3.00;SAT;DÜŞÜŞ;VOLATİLİTE;%44;3.03;2.92;2.92;2.79;2.63;3.03;3.10;3.16;60.0;0.36
ZOREN;4.85;SAT;DÜŞÜŞ;VOLATİLİTE;%50;5.00;4.76;4.76;4.49;4.14;5.00;5.15;5.27;60.0;1.67
GESAN;78.45;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;78.78;73.20;73.20;66.77;58.58;78.78;82.23;85.03;55.0;0.06
GRTHO;37.46;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;39.33;36.60;36.60;35.93;35.46;;;;55.0;2.18
KCAER;9.77;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;9.78;9.68;9.68;9.57;9.44;9.78;9.93;10.13;55.0;0.06
BRSAN;658.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;689.83;638.50;638.50;579.34;504.09;689.83;721.59;747.25;50.0;1.63
GRSEL;65.56;SAT;DÜŞÜŞ;VOLATİLİTE;%61;66.37;65.41;65.41;64.74;64.06;66.37;67.59;;50.0;5.53
MAGEN;5.97;SAT;DÜŞÜŞ;DÜZELTME;%51;6.28;5.77;5.77;5.18;4.44;6.28;6.59;6.85;50.0;1.52
MPARK;157.92;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;158.14;156.52;156.52;154.52;151.28;158.14;159.76;162.07;50.0;0.15
OYAKC;14.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;15.00;14.10;14.10;13.08;11.77;15.00;15.55;15.99;50.0;0.38
PETKM;20.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;20.51;20.32;20.32;20.13;19.90;20.51;20.78;21.12;50.0;0.19
PGSUS;145.78;SAT;DÜŞÜŞ;VOLATİLİTE;%47;146.44;145.32;145.32;144.19;142.81;146.44;148.04;150.07;50.0;1.45
SISE;46.43;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;46.46;46.16;46.16;45.79;45.19;46.46;46.76;47.18;50.0;0.11
TTRAK;585.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;613.67;559.64;559.64;497.37;418.15;613.67;647.10;674.12;50.0;1.12
AKSA;6.49;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;6.53;6.46;6.46;6.38;6.25;6.53;6.60;6.69;40.0;1.06
AKSEN;32.67;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;33.34;31.78;31.78;29.97;27.68;33.34;34.31;35.09;40.0;0.75
ARCLK;135.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;136.95;130.20;130.20;122.42;112.53;136.95;141.13;144.50;40.0;0.38
ASTOR;103.54;SAT;DÜŞÜŞ;VOLATİLİTE;%50;104.96;96.44;96.44;86.62;74.12;104.96;110.23;114.49;40.0;0.2
EUPWR;55.57;SAT;DÜŞÜŞ;VOLATİLİTE;%53;57.39;52.23;52.23;46.29;38.74;57.39;60.57;63.15;40.0;0.55
HALKB;12.58;SAT;DÜŞÜŞ;DÜZELTME;%44;13.03;12.30;12.30;11.46;10.38;13.03;13.48;13.85;40.0;1.61
ISMEN;26.32;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;27.18;25.60;25.60;23.78;21.46;27.18;28.16;28.95;40.0;1.2
PASEU;14.66;SAT;DÜŞÜŞ;VOLATİLİTE;%53;15.19;13.80;13.80;12.20;10.15;15.19;16.05;16.75;40.0;0.61
QUAGR;5.85;SAT;DÜŞÜŞ;VOLATİLİTE;%15;5.87;5.83;5.83;5.79;5.75;5.87;5.92;5.99;40.0;1.0
RALYH;14.01;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;14.13;13.94;13.94;13.63;13.28;14.13;14.28;14.44;40.0;1.74
TOASO;199.31;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;206.48;193.86;193.86;179.32;160.82;206.48;214.29;220.59;40.0;1.31
TRALT;22.76;SAT;DÜŞÜŞ;VOLATİLİTE;%42;22.88;22.67;22.67;22.51;22.40;22.88;;;40.0;1.33
TRENJ;37.20;SAT;DÜŞÜŞ;VOLATİLİTE;%49;38.45;36.00;36.00;33.17;29.57;38.45;39.97;41.20;40.0;1.04
TRMET;52.30;SAT;DÜŞÜŞ;VOLATİLİTE;%43;54.05;50.50;50.50;46.41;41.20;54.05;56.25;58.03;40.0;0.97
VESTL;54.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;55.89;52.95;52.95;49.56;45.26;55.89;57.71;59.18;40.0;0.78
DAPGM;4.71;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;5.74;4.52;4.52;3.10;1.31;5.74;6.50;7.11;30.0;5.31
TABGD;140.42;SAT;DÜŞÜŞ;DÜZELTME;%38;143.22;138.56;138.56;133.19;126.36;143.22;146.10;148.43;30.0;1.51
VAKBN;13.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;13.75;13.21;13.21;12.59;11.79;13.75;14.08;14.36;30.0;0.86
GENIL;52.89;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;53.85;50.09;50.09;45.77;40.26;53.85;56.17;58.05;20.0;0.34
IZENR;7.52;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;8.37;7.29;7.29;6.04;4.45;8.37;9.04;9.59;20.0;3.7
YEOTK;55.17;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;57.23;55.10;55.10;51.65;47.68;57.23;58.95;60.68;20.0;31.18
