Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TKFEN;87.59;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;88.07;86.88;83.24;79.93;77.26;88.58;94.74;102.58;155.0;0.68
TUKAS;2.19;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%62;2.20;2.18;2.19;2.17;2.16;2.22;2.26;2.30;155.0;1.0
TUREX;18.04;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%64;18.11;17.84;17.61;17.31;17.07;18.10;18.66;19.37;155.0;0.35
ODAS;5.83;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;5.84;5.82;5.77;5.71;5.66;5.86;5.97;6.11;145.0;1.0
ULKER;129.29;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%47;129.90;128.53;125.42;122.80;120.68;129.66;134.54;140.76;145.0;0.8
ASELS;116.15;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;116.28;116.09;110.98;105.56;101.17;119.75;129.85;142.71;140.0;2.06
CIMSA;52.35;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;52.46;52.17;52.25;52.07;51.93;52.54;52.88;53.31;140.0;0.64
DAPGM;8.58;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%74;8.63;8.53;8.37;8.17;8.02;8.68;9.04;9.50;140.0;1.0
FROTO;96.64;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;96.80;96.55;94.13;92.58;91.33;99.52;103.20;107.25;140.0;1.92
ISMEN;44.78;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%59;44.88;44.73;44.17;43.34;42.66;45.52;47.08;49.06;140.0;2.26
KCHOL;175.70;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;175.96;175.32;171.93;169.61;167.72;180.04;185.56;191.66;140.0;0.68
OYAKC;28.49;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%62;28.55;28.41;25.30;23.23;21.56;28.64;32.49;37.39;140.0;0.74
SOKM;42.54;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%27;42.58;42.52;41.57;40.80;40.17;42.82;44.26;46.10;135.0;2.0
AEFES;18.12;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;18.12;18.11;18.04;17.80;17.61;18.41;18.85;19.41;130.0;0.4
DOAS;206.19;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%41;206.48;206.01;199.92;194.30;189.76;209.01;219.49;232.81;130.0;1.58
DOHOL;14.64;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;14.65;14.64;14.55;14.42;14.31;14.76;15.01;15.32;130.0;1.79
EGEEN;9972.69;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;9987.56;9962.55;9966.48;9867.04;9767.61;10089.50;10288.37;10517.57;130.0;1.47
ENKAI;53.52;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;53.54;53.49;53.40;52.68;52.09;54.57;55.92;57.63;130.0;0.51
OTKAR;473.75;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;474.09;473.16;461.92;452.29;444.50;477.50;495.45;518.29;130.0;0.58
PETKM;18.26;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%61;18.28;18.24;18.26;18.10;17.97;18.51;18.80;19.18;130.0;1.0
RALYH;89.72;AL (TAKİP);YÜKSELİŞ;VOLATİLİTE;%66;89.73;89.71;85.26;78.90;73.76;95.54;107.39;122.46;130.0;0.54
TUPRS;130.89;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;130.99;130.77;130.73;130.02;129.44;131.89;133.23;134.92;130.0;0.83
YKBNK;33.26;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;33.29;33.23;33.04;32.63;32.30;33.70;34.46;35.43;130.0;1.0
BRYAT;1887.35;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;1888.67;1885.95;1886.98;1870.58;1857.31;1913.51;1944.08;1982.96;125.0;0.95
EFOR;12.99;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%66;13.10;12.31;10.54;8.99;7.74;13.04;15.93;19.60;125.0;0.17
GUBRF;308.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;308.24;307.60;306.56;301.34;297.13;315.00;324.72;337.09;125.0;0.6
HALKB;21.90;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;21.97;21.81;20.59;19.61;18.83;22.16;23.97;26.28;125.0;0.78
KTLEV;6.17;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%39;6.24;6.03;6.15;5.94;5.77;6.49;6.89;7.39;125.0;0.5
PATEK;24.61;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;26.00;24.10;24.24;23.50;22.90;25.44;26.82;28.58;125.0;2.72
ECILC;43.65;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%59;43.69;43.59;43.52;43.23;42.81;43.82;44.18;44.77;120.0;0.73
EREGL;25.18;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;25.19;25.17;24.99;24.70;24.47;25.46;26.00;26.68;120.0;0.67
KRDMD;33.34;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;33.36;33.32;32.34;31.47;30.77;33.74;35.36;37.41;120.0;1.0
MAVI;35.89;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;35.94;35.83;35.51;35.13;34.83;36.13;36.84;37.74;120.0;0.89
TURSG;8.79;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;8.79;8.78;8.73;8.63;8.55;8.88;9.06;9.29;120.0;0.84
BRSAN;396.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;396.66;396.34;396.12;394.00;391.88;398.75;403.00;407.90;115.0;1.0
GARAN;138.29;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;138.31;138.27;136.14;134.10;132.45;139.44;143.25;148.09;115.0;1.38
GENIL;144.34;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;144.61;143.90;139.01;132.62;123.52;145.40;153.31;166.09;115.0;0.6
MIATK;43.64;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;44.19;43.30;43.17;42.20;41.42;44.74;46.55;48.84;115.0;1.62
SASA;3.86;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;3.88;3.83;3.83;3.80;3.77;3.88;3.94;4.02;115.0;0.67
SISE;39.33;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;39.35;39.32;39.32;39.09;38.86;39.60;40.06;40.59;115.0;1.01
YEOTK;57.90;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;58.01;57.75;57.38;56.50;55.24;58.25;59.34;61.10;115.0;0.73
ALARK;82.01;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%40;82.02;82.00;81.83;81.56;81.35;82.25;82.74;83.36;110.0;1.35
GESAN;52.50;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%38;52.75;52.25;52.00;51.20;50.06;52.80;53.80;55.40;110.0;1.0
GRTHO;339.75;AL (RİSKLİ);YÜKSELİŞ;COŞKULU RALLİ;%62;342.99;326.70;287.28;253.74;226.64;341.50;403.99;483.47;110.0;0.25
TRALT;26.70;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;26.76;26.62;26.16;25.72;25.36;26.88;27.71;28.76;110.0;0.75
TSKB;13.30;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;13.31;13.28;13.25;13.15;13.02;13.34;13.45;13.64;110.0;0.5
AKBNK;73.17;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;73.21;73.13;71.26;69.69;68.42;73.80;76.73;80.45;105.0;1.12
AKSA;12.39;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;12.40;12.38;12.11;11.83;11.55;12.45;13.01;13.65;105.0;0.99
AKSEN;37.16;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;37.91;37.12;37.12;36.33;35.36;37.91;39.03;40.46;105.0;18.75
ARCLK;147.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%42;147.60;147.38;146.78;144.16;142.05;151.00;155.87;162.06;105.0;0.83
EKGYO;15.51;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;15.52;15.51;15.39;15.16;14.97;15.75;16.18;16.72;105.0;42.48
FENER;4.14;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;4.17;4.11;4.04;;;4.21;4.34;4.43;105.0;0.78
ISCTR;15.86;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;15.87;15.84;15.64;15.29;15.00;16.20;16.85;17.68;105.0;0.92
IZENR;5.59;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;5.66;5.47;5.56;5.39;5.22;5.77;6.11;6.50;105.0;0.58
KONTR;18.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;18.33;18.31;18.32;18.07;17.87;18.72;19.19;19.78;105.0;0.62
PGSUS;278.75;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;279.02;278.50;267.13;258.09;250.78;281.75;298.60;320.04;105.0;1.08
TCELL;103.35;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;103.41;103.30;102.76;102.16;101.67;103.74;104.86;106.29;105.0;1.06
TOASO;200.86;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%38;200.89;200.83;200.56;199.05;197.83;203.00;205.82;209.40;105.0;1.11
VAKBN;27.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;27.51;27.49;27.35;27.00;26.71;27.92;28.58;29.42;105.0;1.0
ZOREN;3.94;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;3.95;3.93;3.92;3.89;3.85;3.95;3.98;4.04;105.0;1.0
ALTNY;20.73;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%35;20.91;20.64;20.53;20.06;19.60;21.10;22.02;23.09;100.0;2.02
AGHOL;32.34;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;32.34;32.33;32.07;31.68;31.36;32.71;33.44;34.37;95.0;0.01
ASTOR;114.24;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;114.54;113.99;113.55;112.91;112.27;114.34;115.62;117.10;95.0;1.18
ENERY;3.82;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%62;3.82;3.80;3.76;3.69;;3.82;3.85;3.89;95.0;0.3
HEKTS;3.69;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%36;3.70;3.68;3.68;3.66;3.63;3.70;3.72;3.76;95.0;1.0
SAHOL;104.72;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;104.78;104.65;103.11;101.34;99.90;105.98;109.28;113.49;95.0;0.76
TABGD;169.94;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;170.05;169.77;168.91;166.88;165.24;172.19;175.98;180.79;95.0;0.65
THYAO;329.94;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;330.09;329.74;324.79;320.55;317.12;331.65;339.56;349.61;95.0;0.73
TRENJ;61.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;61.85;61.75;61.56;61.10;60.64;62.13;63.05;64.11;95.0;1.0
TRMET;79.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;79.46;79.17;78.77;78.01;77.40;80.00;81.41;83.21;95.0;1.23
EUPWR;37.74;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;37.86;37.66;37.50;37.01;36.52;38.11;39.10;40.24;85.0;1.5
GSRAY;1.48;SAT;DÜŞÜŞ;COŞKULU RALLİ;%34;1.50;1.47;1.47;1.43;1.39;1.50;1.55;1.62;85.0;1.26
REEDR;13.01;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;13.05;12.97;12.95;12.60;;13.22;13.41;13.60;85.0;1.0
KCAER;11.18;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;11.53;10.89;10.89;9.86;8.67;11.53;12.04;12.56;75.0;1.21
ANSGR;26.37;SAT;DÜŞÜŞ;DÜZELTME;%49;26.85;26.35;26.35;25.97;25.70;26.85;;;70.0;28.04
MGROS;525.74;SAT;DÜŞÜŞ;VOLATİLİTE;%51;526.80;520.72;520.72;516.44;512.17;526.80;534.56;;70.0;0.21
MPARK;338.00;SAT;DÜŞÜŞ;VOLATİLİTE;%54;341.77;326.25;326.25;308.37;285.62;341.77;351.37;359.13;70.0;0.32
OBAMS;9.43;SAT;DÜŞÜŞ;VOLATİLİTE;%51;9.50;9.34;9.34;9.18;8.98;9.50;9.73;10.01;70.0;0.69
TAVHL;255.00;SAT;DÜŞÜŞ;VOLATİLİTE;%55;258.00;253.28;253.28;247.44;238.00;258.00;262.72;269.44;70.0;1.74
TSPOR;2.20;SAT;DÜŞÜŞ;DÜZELTME;%31;2.20;2.15;2.15;2.09;2.00;2.20;2.24;2.31;70.0;0.09
BIMAS;521.40;SAT;DÜŞÜŞ;VOLATİLİTE;%46;522.97;519.18;519.18;515.40;510.71;522.97;528.36;535.23;60.0;0.7
CANTE;1.48;SAT;DÜŞÜŞ;DÜZELTME;%42;1.49;1.44;1.44;1.36;1.27;1.49;1.53;1.56;60.0;0.25
VESTL;60.20;SAT;DÜŞÜŞ;DÜZELTME;%53;61.28;59.74;59.74;57.83;54.75;61.28;62.81;65.01;60.0;2.35
KLRHO;26.46;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%39;27.46;25.82;25.82;23.93;21.52;27.46;28.48;29.30;55.0;1.56
GRSEL;215.99;SAT;DÜŞÜŞ;VOLATİLİTE;%56;218.78;212.80;212.80;206.82;199.42;218.78;227.29;238.13;50.0;0.88
CCOLA;52.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;53.14;52.08;52.08;50.77;48.65;53.14;54.20;55.71;40.0;0.18
CWENE;16.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;17.95;16.90;16.90;15.20;13.25;17.95;18.79;19.64;20.0;13.72
