Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
SAHOL;77.35;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%38;77.38;77.31;76.05;;;77.88;79.32;80.33;95.0;0.75
TUKAS;2.54;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;2.57;2.50;2.50;;;2.57;2.62;2.66;95.0;0.75
TURSG;7.71;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;7.90;7.69;7.69;7.35;6.95;7.90;8.08;8.25;95.0;10.62
YKBNK;26.42;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%42;26.43;26.41;26.21;25.52;24.64;26.69;27.17;27.77;95.0;1.0
ISMEN;33.88;SAT;DÜŞÜŞ;VOLATİLİTE;%59;34.09;32.02;32.02;29.63;26.59;34.09;35.37;36.41;90.0;0.11
RALYH;104.00;SAT;DÜŞÜŞ;DÜZELTME;%64;105.31;102.65;102.65;100.00;96.71;105.31;109.09;113.90;90.0;0.97
OTKAR;379.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;383.20;376.34;376.34;365.25;352.47;383.20;388.75;394.30;85.0;1.58
PETKM;16.62;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;16.76;16.53;16.53;16.37;16.20;16.76;17.06;;85.0;1.56
SKBNK;4.85;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%59;4.87;4.76;4.76;4.69;4.61;4.87;5.01;;85.0;0.16
TKFEN;121.73;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%62;126.03;121.51;121.51;118.34;115.17;126.03;131.78;;85.0;19.96
ARCLK;111.10;SAT;DÜŞÜŞ;DÜZELTME;%47;111.74;103.10;103.10;93.14;80.48;111.74;117.08;121.40;80.0;0.08
ULKER;99.75;SAT;DÜŞÜŞ;VOLATİLİTE;%52;100.65;99.74;99.74;98.62;96.81;100.65;101.55;102.84;80.0;90.0
TRMET;82.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;83.20;82.58;82.30;;;84.78;86.73;88.10;75.0;1.3
YEOTK;36.04;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;40.01;35.66;35.66;30.64;24.26;40.01;42.70;44.88;75.0;10.45
AEFES;13.74;SAT;DÜŞÜŞ;DÜZELTME;%42;14.36;13.42;13.42;12.34;10.96;14.36;14.94;15.41;70.0;1.94
DOHOL;14.16;SAT;DÜŞÜŞ;VOLATİLİTE;%56;14.34;14.06;14.06;13.60;13.07;14.34;14.57;14.80;70.0;1.76
MPARK;311.00;SAT;DÜŞÜŞ;VOLATİLİTE;%51;315.17;310.90;310.90;304.00;296.04;315.17;318.63;322.08;70.0;41.7
PGSUS;218.10;SAT;DÜŞÜŞ;DÜZELTME;%54;222.42;213.12;213.12;206.79;199.80;222.42;225.09;227.25;70.0;0.87
TTKOM;53.55;SAT;DÜŞÜŞ;VOLATİLİTE;%53;54.66;52.27;52.27;50.65;48.85;54.66;55.35;55.90;70.0;0.87
OBAMS;8.15;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;8.33;7.35;7.35;6.23;4.80;8.33;8.93;9.42;65.0;0.22
AKSA;8.62;SAT;DÜŞÜŞ;DÜZELTME;%50;9.29;7.85;7.85;6.87;5.78;9.29;9.70;10.04;60.0;0.87
BRSAN;301.50;SAT;DÜŞÜŞ;VOLATİLİTE;%36;321.19;301.25;301.25;278.27;249.03;321.19;333.53;343.50;60.0;78.76
BSOKE;15.66;SAT;DÜŞÜŞ;VOLATİLİTE;%62;15.83;15.32;15.32;14.73;13.97;15.83;16.15;16.41;60.0;0.5
CANTE;1.47;SAT;DÜŞÜŞ;DÜZELTME;%29;1.48;1.44;1.44;1.39;1.32;1.48;1.51;1.54;60.0;0.33
CIMSA;44.84;SAT;DÜŞÜŞ;VOLATİLİTE;%40;45.36;44.66;44.66;43.85;42.83;45.36;45.79;46.14;60.0;2.89
ENKAI;60.07;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;60.77;59.26;59.26;58.24;57.11;60.77;61.20;61.55;60.0;0.86
FROTO;76.67;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;77.16;73.99;73.99;70.34;65.70;77.16;79.12;80.70;60.0;0.18
HALKB;20.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;20.15;20.03;20.03;19.83;19.60;20.15;20.25;20.34;60.0;0.09
KRDMD;21.74;SAT;DÜŞÜŞ;DÜZELTME;%46;23.23;21.16;21.16;18.77;15.73;23.23;24.51;25.55;60.0;2.57
MGROS;453.93;SAT;DÜŞÜŞ;VOLATİLİTE;%40;460.42;449.47;449.47;436.84;420.78;460.42;467.20;472.67;60.0;1.45
SASA;2.86;SAT;DÜŞÜŞ;VOLATİLİTE;%56;3.09;2.85;2.85;2.57;2.21;3.09;3.24;3.37;60.0;23.0
SISE;32.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;32.58;31.94;31.94;31.20;30.27;32.58;32.97;33.29;60.0;3.57
TAVHL;214.50;SAT;DÜŞÜŞ;VOLATİLİTE;%29;215.80;212.80;212.80;209.35;204.95;215.80;217.65;219.15;60.0;0.76
VESTL;32.18;SAT;DÜŞÜŞ;VOLATİLİTE;%0;37.32;31.32;31.32;24.40;15.60;37.32;41.03;44.04;60.0;5.98
CWENE;12.81;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%18;12.99;12.34;12.34;11.60;10.66;12.99;13.39;13.71;55.0;0.39
KTLEV;6.86;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;7.09;6.70;6.70;6.25;5.67;7.09;7.34;7.54;55.0;1.44
AGHOL;24.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%28;24.77;23.88;23.88;22.86;21.56;24.77;25.31;25.76;50.0;0.09
EGEEN;7392.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;7860.82;7390.00;7390.00;6847.36;6157.09;7860.82;8152.09;8387.50;50.0;187.33
GRSEL;247.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;254.11;247.35;247.35;236.43;223.85;254.11;259.57;265.03;50.0;44.04
GSRAY;1.19;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;1.25;1.17;1.17;1.08;0.97;1.25;1.30;1.34;50.0;3.07
KCHOL;144.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;144.72;143.87;143.87;142.50;140.92;144.72;145.40;146.08;50.0;5.54
ODAS;4.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;4.69;4.62;4.62;4.50;4.36;4.69;4.76;4.82;50.0;1.33
OYAKC;19.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;21.21;18.95;18.95;16.34;13.03;21.21;22.61;23.74;50.0;1.37
SOKM;32.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;33.29;31.84;31.84;30.17;28.05;33.29;34.19;34.91;50.0;4.58
TABGD;163.67;SAT;DÜŞÜŞ;VOLATİLİTE;%48;164.77;163.32;163.32;161.88;160.09;164.77;166.83;169.45;50.0;3.17
TSPOR;1.44;SAT;DÜŞÜŞ;VOLATİLİTE;%23;1.60;1.26;1.26;1.03;0.77;1.60;1.70;1.77;50.0;0.89
TTRAK;561.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;594.57;551.50;551.50;501.86;438.72;594.57;621.22;642.75;50.0;3.53
AKSEN;31.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;32.23;31.47;31.47;30.95;30.38;32.23;32.45;32.63;40.0;0.85
ALARK;75.35;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;79.23;70.88;70.88;65.18;58.90;79.23;81.63;83.58;40.0;0.87
ASTOR;82.77;SAT;DÜŞÜŞ;VOLATİLİTE;%34;87.00;82.67;82.67;77.68;71.33;87.00;89.68;91.85;40.0;41.73
BRYAT;1714.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;1762.92;1690.00;1690.00;1605.95;1499.04;1762.92;1808.04;1844.50;40.0;2.04
CCOLA;46.52;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%30;47.43;46.30;46.30;44.99;43.33;47.43;48.13;48.70;40.0;4.14
DOAS;165.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;171.02;159.79;159.79;152.14;143.70;171.02;174.24;176.85;40.0;0.87
ECILC;41.02;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;41.53;40.43;40.43;39.67;38.84;41.53;41.85;42.11;40.0;0.86
ENJSA;52.05;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;52.83;51.15;51.15;50.01;48.75;52.83;53.31;53.70;40.0;0.87
EUPWR;24.04;SAT;DÜŞÜŞ;VOLATİLİTE;%30;24.31;23.30;23.30;22.14;20.65;24.31;24.93;25.44;40.0;0.36
FENER;3.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;3.84;3.78;3.78;3.71;3.62;3.84;3.88;3.91;40.0;14.27
GESAN;38.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%31;39.32;38.10;38.10;36.69;34.90;39.32;40.08;40.69;40.0;6.63
HEKTS;2.86;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;2.94;2.77;2.77;2.66;2.53;2.94;2.99;3.03;40.0;0.89
KCAER;12.52;SAT;DÜŞÜŞ;DÜZELTME;%47;12.55;12.37;12.37;12.17;11.92;12.55;12.65;12.74;40.0;0.19
KONTR;10.82;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%16;12.14;10.75;10.75;9.14;7.10;12.14;13.00;13.70;40.0;18.27
MIATK;28.68;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;31.63;25.27;25.27;20.94;16.16;31.63;33.46;34.94;40.0;0.87
TCELL;85.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;86.33;83.86;83.86;82.18;80.33;86.33;87.04;87.61;40.0;0.87
THYAO;249.43;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;261.98;234.97;234.97;216.58;196.27;261.98;269.74;276.01;40.0;0.87
TOASO;177.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;178.70;174.00;174.00;168.59;161.70;178.70;181.60;183.95;40.0;0.42
TRALT;22.60;SAT;DÜŞÜŞ;VOLATİLİTE;%42;23.45;22.56;22.56;21.54;20.24;23.45;24.00;24.44;40.0;21.25
TSKB;10.61;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;10.64;10.55;10.55;10.45;10.32;10.64;10.70;10.74;40.0;0.5
ZOREN;2.82;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;3.04;2.81;2.81;2.55;2.22;3.04;3.18;3.29;40.0;22.0
ANSGR;20.74;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;20.99;20.65;20.65;20.23;19.55;20.99;21.33;21.82;30.0;2.89
IZENR;5.87;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;5.93;5.84;5.84;5.74;5.61;5.93;5.99;6.03;30.0;2.0
GUBRF;219.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;231.50;216.90;216.90;200.08;178.68;231.50;240.53;247.83;20.0;5.08
REEDR;9.23;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%28;9.90;9.21;9.21;8.41;7.39;9.90;10.33;10.68;20.0;33.5
TRENJ;60.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;60.81;60.05;60.05;59.18;58.07;60.81;61.27;61.65;20.0;2.8
