Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TURSG;5.16;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;5.18;5.15;5.04;4.90;4.79;5.27;5.54;5.88;135.0;1.01
VAKBN;15.25;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;15.41;15.05;15.14;14.94;14.65;15.34;15.59;16.00;135.0;0.8
YEOTK;60.52;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;61.31;59.40;59.44;58.77;58.24;61.76;63.34;65.09;135.0;0.7
BIMAS;309.42;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;310.36;308.19;309.42;307.61;306.16;312.33;315.69;319.96;130.0;0.76
PETKM;19.65;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;19.69;19.61;19.60;;;19.79;19.94;20.05;130.0;1.0
TAVHL;114.50;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%35;114.75;114.36;113.70;;;114.51;115.15;115.60;130.0;1.79
HALKB;13.79;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;13.98;13.56;;;;;;;125.0;0.83
KCAER;10.88;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%40;11.04;10.68;10.76;10.54;;10.94;11.06;11.18;125.0;0.8
KTLEV;7.17;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;7.26;6.99;6.34;5.79;5.34;7.23;8.26;9.56;125.0;0.49
ANSGR;16.31;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;16.33;16.27;15.94;15.60;15.33;16.49;17.12;17.92;120.0;0.54
BSOKE;3.49;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%64;3.50;3.47;3.46;3.42;3.36;3.51;3.56;3.65;120.0;0.79
GRTHO;47.75;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%40;49.19;42.23;46.96;44.78;43.02;50.49;54.56;59.73;115.0;0.26
EREGL;20.99;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%40;21.00;20.98;20.89;20.55;20.27;21.44;22.08;22.89;110.0;0.66
RALYH;16.27;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%43;16.28;16.24;16.22;16.01;15.85;16.54;16.92;17.40;105.0;0.32
CWENE;36.16;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;36.38;35.86;35.66;35.20;34.74;36.24;37.16;38.22;100.0;0.74
ECILC;41.72;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;41.73;41.71;41.32;;;41.84;42.25;42.53;100.0;0.93
AEFES;12.23;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;12.27;12.17;12.18;11.82;11.30;12.55;13.00;13.73;95.0;0.79
AKSA;6.64;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;6.67;6.62;6.57;;;6.83;7.03;7.17;95.0;1.01
AKSEN;31.06;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%23;31.67;30.07;30.07;27.50;24.53;31.67;32.95;34.24;95.0;0.62
ASELS;46.80;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;46.88;46.77;46.42;;;46.86;47.19;47.43;95.0;2.26
FENER;3.57;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;3.64;3.45;3.45;3.32;3.19;3.64;3.88;;95.0;0.62
KCHOL;132.48;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;132.51;132.45;132.17;131.10;;133.00;133.59;134.17;95.0;0.78
KONTR;37.92;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;38.02;37.70;37.71;37.18;36.50;38.09;38.47;38.93;95.0;0.48
KRDMD;24.72;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;24.76;24.69;24.55;24.23;23.82;24.78;25.01;25.29;95.0;1.33
MAVI;26.98;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;27.16;26.80;26.49;25.96;25.43;27.15;28.21;29.44;95.0;0.96
SISE;45.67;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;45.96;45.41;45.41;44.87;44.19;45.96;46.74;47.73;95.0;1.08
TSPOR;3.06;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;3.19;3.02;3.02;2.91;2.80;3.19;3.39;;95.0;3.11
AGHOL;20.71;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;20.73;20.70;20.56;20.39;20.21;20.77;21.12;21.52;85.0;1.42
DOHOL;11.57;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;11.84;11.45;11.45;10.96;10.16;11.84;12.24;12.80;85.0;2.32
ENJSA;42.48;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;42.65;41.37;41.37;39.30;36.92;42.65;43.68;44.71;85.0;0.15
GRSEL;63.97;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;64.55;63.13;63.37;;;64.36;65.14;65.68;85.0;0.7
GSRAY;1.61;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;1.65;1.56;1.56;1.44;1.29;1.65;1.71;1.77;85.0;0.71
SAHOL;58.07;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;58.32;57.57;57.57;57.04;56.51;58.32;59.28;;85.0;0.51
SOKM;50.54;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;51.02;48.29;48.29;45.14;41.14;51.02;52.71;54.08;85.0;0.21
TKFEN;36.17;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;37.69;36.03;36.03;33.34;30.25;37.69;39.04;40.38;85.0;10.92
CIMSA;27.59;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;28.72;27.53;27.53;25.60;23.38;28.72;29.68;30.65;75.0;18.71
FROTO;66.22;SAT;DÜŞÜŞ;COŞKULU RALLİ;%28;67.37;66.04;66.04;63.90;61.43;67.37;68.44;69.51;75.0;6.23
HEKTS;6.93;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;7.05;6.82;6.82;6.55;6.21;7.05;7.19;7.31;75.0;1.15
OYAKC;14.13;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;14.61;13.84;13.84;12.59;11.15;14.61;15.24;15.86;75.0;1.67
THYAO;237.29;SAT;DÜŞÜŞ;COŞKULU RALLİ;%38;238.67;233.92;233.92;230.59;227.26;238.67;244.71;;75.0;0.41
VESTL;46.82;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%39;47.93;42.54;42.54;36.32;28.41;47.93;51.27;53.97;75.0;0.26
BRSAN;593.00;SAT;DÜŞÜŞ;VOLATİLİTE;%51;613.13;555.75;555.75;463.00;356.10;613.13;659.50;705.87;70.0;0.54
ENKAI;31.04;SAT;DÜŞÜŞ;DÜZELTME;%53;31.05;30.82;30.82;30.60;30.32;31.05;31.37;31.77;70.0;0.06
KUYAS;14.04;SAT;DÜŞÜŞ;VOLATİLİTE;%50;14.66;13.76;13.76;12.87;11.76;14.66;15.94;17.56;70.0;2.24
SKBNK;3.41;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;3.53;2.92;2.92;2.22;1.33;3.53;3.91;4.22;70.0;0.25
ASTOR;97.31;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;98.64;96.21;95.90;;;97.47;98.71;99.57;65.0;1.21
EUPWR;54.73;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;55.38;54.31;54.40;53.53;;55.09;55.57;56.05;65.0;1.53
TRMET;42.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;44.49;37.98;37.98;30.48;20.94;44.49;48.51;51.77;65.0;0.62
ALARK;88.00;SAT;DÜŞÜŞ;VOLATİLİTE;%42;91.08;81.83;81.83;71.17;57.61;91.08;96.80;101.42;60.0;0.5
ARCLK;128.30;SAT;DÜŞÜŞ;DÜZELTME;%42;130.61;121.90;121.90;111.86;99.10;130.61;136.00;140.35;60.0;0.36
DAPGM;4.40;SAT;DÜŞÜŞ;DÜZELTME;%53;5.18;3.78;3.78;2.17;0.12;5.18;6.05;6.75;60.0;1.26
ODAS;8.40;SAT;DÜŞÜŞ;DÜZELTME;%36;8.81;7.43;7.43;5.84;3.82;8.81;9.66;10.35;60.0;0.42
SASA;4.50;SAT;DÜŞÜŞ;DÜZELTME;%46;4.63;4.38;4.38;4.10;3.74;4.63;4.78;4.90;60.0;1.17
TOASO;188.15;SAT;DÜŞÜŞ;DÜZELTME;%46;192.93;176.13;176.13;156.76;132.13;192.93;203.33;211.73;60.0;0.4
TTRAK;577.47;SAT;DÜŞÜŞ;VOLATİLİTE;%48;609.78;554.54;554.54;490.88;409.90;609.78;643.95;671.57;60.0;1.41
TUKAS;2.27;SAT;DÜŞÜŞ;DÜZELTME;%58;2.32;2.27;2.21;2.04;1.84;2.32;2.40;2.49;60.0;78.49
TUPRS;109.82;SAT;DÜŞÜŞ;VOLATİLİTE;%49;112.14;109.03;109.03;105.44;100.87;112.14;114.07;115.63;60.0;2.93
ENERY;1.76;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;1.77;1.61;1.61;1.43;1.20;1.77;1.87;1.94;55.0;0.07
KLRHO;33.60;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;34.03;33.36;33.36;32.53;31.18;34.03;34.70;35.66;55.0;1.79
TRALT;19.45;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;19.55;18.52;18.52;17.33;15.83;19.55;20.19;20.70;55.0;0.11
TRENJ;32.62;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;33.20;29.12;29.12;24.42;18.44;33.20;35.72;37.76;55.0;0.17
BRYAT;2200.93;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;2228.76;2170.35;2170.35;2111.93;2039.66;2228.76;2311.93;2417.87;50.0;0.91
EGEEN;9862.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;10054.27;9832.05;9832.05;9472.84;9058.83;10054.27;10233.87;10413.48;50.0;6.27
MPARK;152.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;152.53;149.51;149.51;145.78;139.74;152.53;155.55;159.85;50.0;0.02
ULKER;73.11;SAT;DÜŞÜŞ;VOLATİLİTE;%37;73.37;72.92;72.92;72.19;71.34;73.37;73.74;74.10;50.0;1.33
ZOREN;4.39;SAT;DÜŞÜŞ;DÜZELTME;%46;4.64;4.37;4.37;3.94;3.44;4.64;4.86;5.07;50.0;12.5
TABGD;114.03;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;119.65;110.52;110.52;95.76;78.75;119.65;127.03;134.41;45.0;1.6
BTCIM;3.71;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;3.84;3.67;3.67;3.40;3.08;3.84;3.97;4.11;40.0;3.28
CANTE;2.19;SAT;DÜŞÜŞ;DÜZELTME;%39;2.21;2.13;2.13;2.03;1.90;2.21;2.26;2.30;40.0;0.34
GENIL;45.44;SAT;DÜŞÜŞ;DÜZELTME;%36;47.70;42.04;42.04;35.52;27.23;47.70;51.20;54.02;40.0;0.67
GUBRF;149.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;188.10;135.00;135.00;73.80;;188.10;220.95;247.50;40.0;2.79
IZENR;6.15;SAT;DÜŞÜŞ;VOLATİLİTE;%57;6.95;5.42;5.42;3.66;1.43;6.95;7.89;8.65;40.0;1.09
MAGEN;3.86;SAT;DÜŞÜŞ;DÜZELTME;%47;4.59;3.56;3.56;2.37;0.86;4.59;5.23;5.74;40.0;2.48
QUAGR;4.05;SAT;DÜŞÜŞ;DÜZELTME;%23;4.49;4.03;4.03;3.51;2.84;4.49;4.77;5.00;40.0;22.0
REEDR;23.38;SAT;DÜŞÜŞ;VOLATİLİTE;%56;23.87;22.97;22.97;22.07;20.95;23.87;25.16;26.80;40.0;1.2
TUREX;3.00;SAT;DÜŞÜŞ;DÜZELTME;%41;3.00;2.94;2.94;2.88;2.80;3.00;3.09;3.20;40.0;0.07
MIATK;35.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;37.06;34.62;34.62;31.59;26.70;37.06;39.50;42.99;30.0;1.07
GESAN;68.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;73.77;68.31;68.31;59.50;49.34;73.77;78.18;82.58;20.0;27.74
PASEU;12.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;13.56;11.67;11.67;9.48;6.70;13.56;14.73;15.68;10.0;0.54
