Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
AEFES;17.16;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;17.16;17.15;16.65;;;17.17;17.57;17.86;115.0;0.89
ALTNY;22.65;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%40;23.48;22.22;22.39;21.57;20.91;23.72;25.24;27.19;115.0;1.95
BRSAN;373.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;373.60;373.40;363.75;;;377.87;388.96;396.75;115.0;1.0
CANTE;1.44;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%40;1.45;1.42;1.41;;;1.47;1.51;1.54;115.0;0.5
KRDMD;31.92;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;32.00;31.86;31.67;30.93;30.19;32.58;34.06;35.76;115.0;1.33
RALYH;91.05;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%67;91.06;91.01;85.26;78.90;73.76;95.54;107.39;122.46;115.0;0.25
GSRAY;1.42;AL (TAKİP);YÜKSELİŞ;VOLATİLİTE;%42;1.42;1.41;1.38;;;1.42;1.46;1.49;110.0;0.81
BTCIM;4.08;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%31;4.13;3.99;3.99;;;4.13;4.24;4.32;105.0;0.56
MAVI;33.69;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;33.72;33.66;33.27;32.13;;34.17;34.80;35.43;105.0;0.79
SOKM;38.16;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%29;38.20;38.14;37.20;;;38.51;39.54;40.26;105.0;2.0
TABGD;161.81;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%61;162.08;161.40;157.79;;;162.40;166.02;168.57;95.0;0.68
TAVHL;253.75;SAT;DÜŞÜŞ;VOLATİLİTE;%53;254.35;251.09;251.09;248.80;246.51;254.35;258.50;;90.0;0.23
AKBNK;58.40;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;59.58;58.10;58.10;56.40;54.23;59.58;60.50;61.23;85.0;3.98
TURSG;8.23;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;8.23;8.14;8.14;7.88;;8.34;8.49;8.63;85.0;0.03
VAKBN;23.60;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;23.93;23.34;23.34;22.66;21.80;23.93;24.30;24.59;85.0;1.27
BSOKE;12.40;SAT;DÜŞÜŞ;VOLATİLİTE;%51;12.41;12.31;12.31;12.20;12.01;12.41;12.50;12.63;80.0;0.11
ECILC;41.56;SAT;DÜŞÜŞ;VOLATİLİTE;%59;41.64;41.01;41.01;39.98;38.80;41.64;42.15;42.66;80.0;0.14
GARAN;113.02;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;113.53;110.71;110.71;107.45;103.32;113.53;115.27;116.69;75.0;0.22
KTLEV;5.43;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%41;5.46;5.36;5.35;5.04;;5.60;5.77;5.94;75.0;0.53
SAHOL;85.82;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;86.41;85.32;85.32;83.56;81.52;86.41;87.29;88.18;75.0;1.17
TSKB;11.21;SAT;DÜŞÜŞ;COŞKULU RALLİ;%43;11.28;11.03;11.03;10.74;10.37;11.28;11.44;11.57;75.0;0.39
AKSA;10.72;SAT;DÜŞÜŞ;DÜZELTME;%53;10.75;10.53;10.53;10.28;9.96;10.75;10.88;10.99;70.0;0.14
FENER;3.64;SAT;DÜŞÜŞ;VOLATİLİTE;%51;3.68;3.63;3.63;3.54;3.44;3.68;3.72;3.76;70.0;2.52
HEKTS;3.34;SAT;DÜŞÜŞ;VOLATİLİTE;%37;3.36;3.34;3.34;3.30;3.26;3.36;3.38;3.39;70.0;0.0
ISCTR;13.21;SAT;DÜŞÜŞ;VOLATİLİTE;%53;13.36;13.01;13.01;12.61;12.09;13.36;13.57;13.75;70.0;0.71
MGROS;480.46;SAT;DÜŞÜŞ;VOLATİLİTE;%51;489.47;478.36;478.36;460.39;439.69;489.47;498.45;507.44;70.0;4.28
MPARK;306.75;SAT;DÜŞÜŞ;VOLATİLİTE;%54;323.43;302.25;302.25;277.84;246.78;323.43;336.53;347.13;70.0;3.71
ZOREN;3.54;SAT;DÜŞÜŞ;VOLATİLİTE;%50;3.58;3.53;3.53;3.46;3.38;3.58;3.62;3.65;70.0;4.0
ANSGR;25.05;SAT;DÜŞÜŞ;VOLATİLİTE;%49;25.09;25.05;24.74;24.40;23.96;25.09;25.59;26.22;60.0;799.0
BIMAS;449.07;SAT;DÜŞÜŞ;VOLATİLİTE;%46;462.42;439.94;439.94;414.02;381.04;462.42;476.34;487.58;60.0;1.46
KONTR;15.64;SAT;DÜŞÜŞ;VOLATİLİTE;%38;15.74;15.59;15.59;15.35;15.07;15.74;15.86;15.98;60.0;2.0
TCELL;93.35;SAT;DÜŞÜŞ;VOLATİLİTE;%48;93.98;93.29;93.29;92.43;91.05;93.98;94.67;95.66;60.0;9.7
TOASO;173.90;SAT;DÜŞÜŞ;VOLATİLİTE;%38;174.41;171.66;171.66;168.49;164.45;174.41;176.11;177.49;60.0;0.23
VESTL;51.95;SAT;DÜŞÜŞ;DÜZELTME;%51;52.36;51.00;51.00;49.44;47.45;52.36;53.20;53.88;60.0;0.43
CWENE;15.68;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%39;15.75;15.49;15.49;15.19;14.81;15.75;15.91;16.03;55.0;0.35
AKSEN;34.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;34.70;32.92;32.92;30.87;28.26;34.70;35.80;36.69;50.0;0.51
ENERY;3.36;SAT;DÜŞÜŞ;VOLATİLİTE;%52;3.37;3.35;3.35;3.32;3.28;3.37;3.39;3.43;50.0;2.36
GRSEL;193.05;SAT;DÜŞÜŞ;VOLATİLİTE;%56;199.42;187.47;187.47;173.69;156.16;199.42;206.82;212.80;50.0;1.14
KLRHO;25.00;SAT;DÜŞÜŞ;DÜZELTME;%39;26.09;24.02;24.02;21.64;18.61;26.09;27.37;28.40;50.0;1.11
REEDR;11.97;SAT;DÜŞÜŞ;VOLATİLİTE;%42;12.03;11.92;11.92;11.74;11.54;12.03;12.12;12.20;50.0;1.2
THYAO;300.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;302.35;300.79;300.79;298.86;295.75;302.35;303.90;306.12;40.0;16.29
ASTOR;103.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;104.18;102.60;102.60;100.78;98.45;104.18;105.16;105.96;30.0;0.33
OBAMS;7.74;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;8.04;7.43;7.43;6.73;5.84;8.04;8.42;8.72;30.0;0.95
PATEK;17.33;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;17.45;17.20;17.20;16.96;16.65;17.45;17.80;18.25;20.0;0.91
