Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
AKSEN;62.35;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;62.36;62.34;57.69;53.73;50.53;64.10;71.48;80.87;115.0;1.0
BRSAN;498.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;499.00;498.50;498.50;493.54;486.49;503.46;509.59;519.50;115.0;1.0
ENKAI;81.55;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;81.57;81.52;78.79;76.90;75.38;81.85;85.37;89.85;115.0;0.67
GENIL;197.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%66;197.88;196.86;196.89;195.21;193.85;199.60;202.73;206.71;115.0;0.59
EFOR;31.02;AL (RİSKLİ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%68;31.20;29.96;31.01;29.45;28.19;33.54;36.45;40.15;110.0;0.17
GUBRF;326.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;327.00;325.66;324.96;323.25;321.54;327.08;330.50;334.44;110.0;0.6
TTKOM;56.70;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%41;56.82;56.61;56.25;55.55;54.85;57.11;58.50;60.10;110.0;1.33
AGHOL;28.70;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;29.32;28.40;28.40;27.84;27.38;29.32;30.38;31.72;105.0;2.07
DAPGM;12.95;SAT;DÜŞÜŞ;COŞKULU RALLİ;%68;13.28;12.52;12.52;11.58;10.06;13.28;14.04;15.12;105.0;0.77
DOAS;187.70;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;187.73;187.68;187.09;184.95;182.81;189.73;194.00;198.92;105.0;1.5
FROTO;91.35;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;91.37;91.34;90.70;89.85;;91.36;91.83;92.29;105.0;2.0
KCHOL;173.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;173.11;172.85;172.71;171.60;170.49;174.08;176.30;178.86;105.0;0.73
KRDMD;26.02;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;26.03;26.01;25.95;25.86;25.77;26.06;26.24;26.45;105.0;1.0
MIATK;38.38;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;38.44;37.58;37.58;36.52;34.80;38.44;39.30;40.52;105.0;0.07
SAHOL;86.45;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;86.46;86.43;85.30;84.43;83.73;86.70;88.32;90.38;105.0;0.5
TUPRS;197.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;197.54;197.45;195.25;191.93;187.21;198.57;202.67;209.30;105.0;0.8
YEOTK;38.64;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;38.66;38.61;38.12;37.62;37.12;38.74;39.74;40.89;105.0;0.67
OBAMS;7.64;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%33;7.68;7.61;7.60;7.42;7.18;7.74;7.87;8.03;100.0;1.29
AEFES;15.78;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;15.79;15.77;15.77;15.48;15.19;16.12;16.70;17.36;95.0;1.0
CIMSA;47.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;47.92;47.87;47.47;46.83;46.19;48.27;49.56;51.05;95.0;0.67
EGEEN;7330.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;7355.71;7223.58;7223.58;7010.00;6763.84;7355.71;7462.50;7569.29;95.0;0.24
EKGYO;20.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;20.86;20.74;20.58;20.18;19.67;20.87;21.15;21.50;95.0;1.0
ENERY;10.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%67;10.41;10.39;10.12;9.68;;10.47;10.71;10.95;95.0;1.0
GARAN;140.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;140.71;140.54;139.60;138.15;136.70;141.40;144.30;147.65;95.0;1.83
ISCTR;14.33;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;14.34;14.32;14.02;13.75;13.54;14.45;14.95;15.58;95.0;1.0
ISMEN;41.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%43;41.08;40.97;;;;41.35;41.63;41.82;95.0;2.67
KTLEV;18.04;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;18.07;17.98;16.77;15.27;14.05;19.20;22.00;25.57;95.0;0.5
KUYAS;47.96;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%12;51.27;47.88;47.88;45.49;43.10;51.27;55.60;;95.0;41.38
MGROS;520.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;520.31;519.68;512.59;498.72;487.52;535.00;560.83;593.69;95.0;0.97
TSKB;13.13;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;13.14;13.12;13.11;13.03;12.94;13.21;13.38;13.57;95.0;1.0
TURSG;12.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;12.35;12.17;12.17;12.04;11.94;12.35;;;95.0;0.38
BTCIM;3.75;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;3.80;3.70;3.70;3.57;3.36;3.80;3.90;4.05;85.0;1.0
CCOLA;53.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;53.85;53.14;53.14;52.59;52.20;53.85;;;85.0;0.97
GSRAY;1.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;1.31;1.26;1.26;1.21;1.14;1.31;1.34;1.36;85.0;0.25
PETKM;17.41;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;17.43;17.40;17.33;17.17;16.98;17.44;17.54;17.68;85.0;2.0
SKBNK;7.80;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;7.81;7.69;7.69;7.49;7.26;7.81;7.91;8.00;85.0;0.09
TOASO;236.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;237.31;232.18;232.18;223.90;214.35;237.31;241.45;245.59;85.0;0.22
TUKAS;2.61;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;2.62;2.58;2.58;2.52;2.45;2.62;2.65;2.68;85.0;0.33
VAKBN;31.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;31.07;31.00;29.87;28.73;27.59;31.29;33.58;36.22;85.0;0.75
YKBNK;36.54;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;36.57;36.52;36.13;35.20;34.44;37.64;39.38;41.60;85.0;1.5
HALKB;37.52;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;37.75;37.25;35.73;33.82;31.91;38.09;41.90;46.30;75.0;0.85
HEKTS;3.24;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;3.26;3.21;3.21;3.12;3.02;3.26;3.31;3.35;75.0;0.67
KCAER;10.56;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;10.81;10.15;10.15;9.39;8.42;10.81;11.22;11.55;75.0;0.61
KONTR;14.31;SAT;DÜŞÜŞ;COŞKULU RALLİ;%36;14.93;14.25;14.25;13.47;12.47;14.93;15.35;15.69;75.0;10.33
PATEK;26.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;26.67;25.51;25.51;23.64;21.49;26.67;27.60;28.53;75.0;0.3
TABGD;221.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;223.70;219.99;219.99;215.41;208.00;223.70;227.41;232.68;75.0;1.46
ECILC;89.10;SAT;DÜŞÜŞ;VOLATİLİTE;%58;89.89;89.05;89.05;88.21;87.18;89.89;91.08;92.60;70.0;15.8
QUAGR;3.33;SAT;DÜŞÜŞ;DÜZELTME;%53;4.98;3.29;3.29;1.34;;4.98;6.03;6.88;70.0;41.25
ALTNY;15.28;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;15.64;15.12;15.12;14.27;13.29;15.64;16.06;16.49;65.0;2.2
BIMAS;521.36;SAT;DÜŞÜŞ;VOLATİLİTE;%47;525.28;518.47;518.47;507.48;494.81;525.28;530.77;536.27;60.0;1.36
GESAN;44.64;SAT;DÜŞÜŞ;VOLATİLİTE;%42;45.01;44.62;44.62;44.23;43.75;45.01;45.56;46.26;60.0;18.5
MAVI;36.98;SAT;DÜŞÜŞ;VOLATİLİTE;%34;37.39;36.70;36.70;35.91;34.90;37.39;37.82;38.16;60.0;1.46
ODAS;5.46;SAT;DÜŞÜŞ;VOLATİLİTE;%42;5.49;5.43;5.43;5.36;5.29;5.49;5.57;5.68;60.0;1.0
PGSUS;202.70;SAT;DÜŞÜŞ;VOLATİLİTE;%40;209.99;195.00;195.00;177.73;155.76;209.99;219.26;226.75;60.0;0.95
REEDR;7.35;SAT;DÜŞÜŞ;VOLATİLİTE;%40;8.14;7.19;7.19;6.10;4.71;8.14;8.72;9.20;60.0;4.94
TUREX;7.65;SAT;DÜŞÜŞ;DÜZELTME;%28;7.67;7.50;7.50;7.30;7.06;7.67;7.78;7.86;60.0;0.13
ZOREN;3.20;SAT;DÜŞÜŞ;VOLATİLİTE;%40;3.23;3.14;3.14;3.03;2.89;3.23;3.29;3.34;60.0;0.5
AKSA;10.14;SAT;DÜŞÜŞ;DÜZELTME;%44;10.38;10.01;10.01;9.58;9.03;10.38;10.61;10.80;50.0;1.85
ARCLK;107.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;109.29;101.90;101.90;93.39;82.56;109.29;113.86;117.55;50.0;0.45
CANTE;2.18;SAT;DÜŞÜŞ;VOLATİLİTE;%45;2.21;2.17;2.17;2.13;2.07;2.21;2.24;2.28;50.0;3.0
EREGL;24.24;SAT;DÜŞÜŞ;DÜZELTME;%45;24.75;23.72;23.72;22.53;21.03;24.75;25.39;25.90;50.0;0.98
THYAO;271.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;280.01;266.50;266.50;250.93;231.12;280.01;288.37;295.13;50.0;1.7
TKFEN;68.97;SAT;DÜŞÜŞ;VOLATİLİTE;%0;75.59;66.69;66.69;56.42;43.37;75.59;81.10;85.55;50.0;2.9
TSPOR;1.19;SAT;DÜŞÜŞ;DÜZELTME;%41;1.25;1.15;1.15;1.10;1.04;1.19;1.21;1.24;50.0;1.49
TTRAK;525.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;534.90;510.00;510.00;481.30;444.80;534.90;550.30;562.75;50.0;0.61
BRYAT;2277.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;2293.45;2242.00;2242.00;2182.70;2107.28;2293.45;2325.28;2351.00;40.0;0.47
FENER;3.68;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;3.69;3.61;3.61;3.51;3.39;3.69;3.74;3.78;40.0;0.15
SASA;2.92;SAT;DÜŞÜŞ;VOLATİLİTE;%45;3.14;2.77;2.77;2.35;1.81;3.14;3.36;3.55;40.0;1.47
GRTHO;280.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;298.30;234.30;234.30;160.53;66.70;298.30;337.90;369.90;20.0;0.39
