Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
MGROS;569.31;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;569.60;569.01;544.14;521.31;502.85;581.06;623.61;677.73;145.0;0.96
TCELL;102.97;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;103.00;102.94;100.19;97.04;94.50;105.28;111.14;118.60;145.0;1.08
AKSA;11.37;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;11.38;11.36;11.25;11.15;11.07;11.42;11.61;11.85;140.0;0.96
GRTHO;175.90;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%55;177.80;168.25;169.09;158.14;149.29;186.80;207.21;233.17;135.0;0.25
KTLEV;5.70;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%40;5.82;5.44;5.58;5.44;5.32;5.81;6.08;6.41;125.0;0.49
KUYAS;22.98;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;23.01;22.95;21.82;20.97;20.29;23.20;24.79;26.80;125.0;1.0
OYAKC;24.31;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%58;24.33;24.29;22.94;21.32;20.02;25.55;28.56;32.39;125.0;0.89
RALYH;78.84;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%62;78.88;78.74;73.70;69.55;66.19;80.41;88.14;97.97;125.0;0.34
EKGYO;13.91;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;13.93;13.90;13.91;13.25;12.72;14.96;16.19;17.74;120.0;1.23
THYAO;306.25;AL (TAKİP);YÜKSELİŞ;PANİK/SESSİZ;%48;306.29;306.20;303.56;299.17;295.63;310.65;318.82;329.21;120.0;0.69
CIMSA;53.68;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;53.71;53.63;51.16;47.74;44.97;56.69;63.07;71.18;115.0;0.59
ULKER;113.74;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;113.94;113.50;113.17;111.62;110.36;115.69;118.58;122.26;115.0;0.82
PGSUS;230.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%40;230.63;230.38;228.90;226.75;223.69;231.05;233.70;238.00;110.0;1.08
TSKB;12.89;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%43;12.90;12.87;12.89;12.61;;13.10;13.26;13.41;110.0;0.5
BIMAS;541.65;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;541.77;541.49;538.10;530.09;523.63;551.03;565.94;584.90;105.0;0.76
FENER;3.72;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;3.75;3.70;3.62;3.44;;3.77;3.87;3.97;105.0;1.35
GENIL;115.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;115.89;114.35;114.44;111.73;;116.56;118.06;119.55;105.0;0.59
HALKB;19.27;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;19.28;19.26;18.81;18.18;17.54;19.59;20.86;22.32;105.0;1.0
MPARK;382.75;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;383.18;381.74;376.86;368.25;;383.63;388.38;393.12;105.0;0.43
TTKOM;49.60;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%37;49.62;49.58;49.41;48.74;48.07;50.25;51.60;53.16;100.0;1.0
AKBNK;63.04;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;63.21;62.94;62.94;62.61;62.07;63.21;63.49;63.87;95.0;1.61
ANSGR;25.72;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;25.73;25.70;24.46;23.42;22.37;25.76;27.85;30.27;95.0;0.46
ASTOR;118.39;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;118.58;118.22;116.25;108.45;102.16;128.84;143.36;161.83;95.0;1.17
GESAN;49.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%39;49.77;48.83;47.82;;;49.68;51.14;52.16;95.0;1.0
OBAMS;10.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;10.54;10.45;10.13;9.81;9.55;10.65;11.24;12.00;95.0;0.96
TOASO;199.65;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%36;199.68;199.62;198.34;194.46;188.95;202.21;207.01;214.76;95.0;1.33
GUBRF;281.00;SAT;DÜŞÜŞ;DÜZELTME;%51;283.00;276.85;276.85;272.02;268.63;283.00;;;90.0;0.48
MAVI;34.06;SAT;DÜŞÜŞ;DÜZELTME;%51;34.67;32.97;32.97;31.01;28.51;34.67;35.72;36.58;90.0;0.57
AGHOL;28.54;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;29.20;28.12;28.12;26.88;25.30;29.20;29.86;30.40;85.0;1.57
ARCLK;127.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%36;128.46;123.50;123.50;117.79;110.52;128.46;131.52;134.00;85.0;0.27
EUPWR;37.44;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;37.59;37.34;36.89;36.00;;37.60;38.09;38.58;85.0;1.5
IZENR;4.87;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;4.95;4.79;4.79;4.66;4.58;4.95;;;85.0;1.0
TKFEN;60.22;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;62.84;58.37;58.37;53.23;46.69;62.84;65.60;67.83;85.0;1.42
TURSG;8.65;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;8.65;8.38;8.38;7.96;7.63;9.05;9.82;10.81;85.0;0.01
AEFES;15.70;SAT;DÜŞÜŞ;DÜZELTME;%52;16.29;15.45;15.45;14.48;13.26;16.29;16.81;17.22;80.0;2.39
ENKAI;45.90;SAT;DÜŞÜŞ;VOLATİLİTE;%51;46.59;45.72;45.72;44.30;42.68;46.59;47.29;48.00;80.0;3.72
BTCIM;4.24;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%25;4.25;4.19;4.19;4.11;4.01;4.25;4.29;4.33;75.0;0.2
MIATK;35.88;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;37.32;35.20;35.20;32.76;29.65;37.32;38.63;39.69;75.0;2.12
OTKAR;396.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;408.48;387.00;387.00;362.25;330.76;408.48;421.76;432.50;75.0;1.39
TRALT;23.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;23.60;23.18;23.18;22.85;22.62;23.60;;;75.0;20.0
TRMET;71.55;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;72.30;70.77;70.77;69.57;68.73;72.30;;;75.0;0.96
ALARK;83.71;SAT;DÜŞÜŞ;VOLATİLİTE;%40;85.64;83.65;83.65;80.45;76.76;85.64;87.24;88.84;70.0;31.65
DOHOL;13.26;SAT;DÜŞÜŞ;DÜZELTME;%52;13.41;13.11;13.11;12.65;12.11;13.41;13.64;13.87;70.0;1.06
ECILC;41.06;SAT;DÜŞÜŞ;VOLATİLİTE;%59;41.70;40.14;40.14;38.34;36.05;41.70;42.66;43.45;70.0;0.69
EREGL;22.29;SAT;DÜŞÜŞ;VOLATİLİTE;%41;22.76;22.20;22.20;21.28;20.22;22.76;23.22;23.68;70.0;5.27
FROTO;84.82;SAT;DÜŞÜŞ;VOLATİLİTE;%43;86.42;84.40;84.40;81.13;77.36;86.42;88.05;89.69;70.0;3.79
GARAN;123.05;SAT;DÜŞÜŞ;VOLATİLİTE;%49;123.63;122.47;122.47;121.57;120.93;123.63;;;70.0;1.0
ISCTR;13.73;SAT;DÜŞÜŞ;VOLATİLİTE;%51;13.79;13.68;13.68;13.60;13.53;13.79;13.92;;70.0;1.34
ISMEN;36.72;SAT;DÜŞÜŞ;DÜZELTME;%55;37.05;36.30;36.30;35.42;34.32;37.05;37.52;37.90;70.0;0.79
KCHOL;154.30;SAT;DÜŞÜŞ;VOLATİLİTE;%53;158.32;151.53;151.53;143.71;133.76;158.32;162.51;165.91;70.0;1.45
KRDMD;27.14;SAT;DÜŞÜŞ;DÜZELTME;%48;27.42;27.09;27.09;26.83;26.65;27.42;;;70.0;5.6
ODAS;5.44;SAT;DÜŞÜŞ;DÜZELTME;%54;5.52;5.18;5.18;4.78;4.28;5.52;5.74;5.91;70.0;0.31
SISE;36.65;SAT;DÜŞÜŞ;VOLATİLİTE;%52;37.04;35.73;35.73;34.20;32.27;37.04;37.86;38.52;70.0;0.43
TAVHL;270.00;SAT;DÜŞÜŞ;VOLATİLİTE;%52;270.92;269.50;269.50;268.08;266.33;270.92;272.93;275.50;70.0;1.84
TUPRS;127.25;SAT;DÜŞÜŞ;VOLATİLİTE;%42;127.94;126.90;126.90;125.61;123.53;127.94;128.98;130.46;70.0;1.93
ZOREN;3.94;SAT;DÜŞÜŞ;VOLATİLİTE;%52;4.00;3.93;3.93;3.82;3.69;4.00;4.06;4.12;70.0;6.0
KCAER;11.37;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;11.82;11.08;11.08;10.22;9.13;11.82;12.28;12.66;65.0;1.57
CANTE;1.47;SAT;DÜŞÜŞ;DÜZELTME;%42;1.49;1.43;1.43;1.36;1.27;1.49;1.53;1.56;60.0;0.5
HEKTS;3.51;SAT;DÜŞÜŞ;VOLATİLİTE;%31;3.54;3.42;3.42;3.29;3.12;3.54;3.61;3.67;60.0;0.33
KONTR;18.23;SAT;DÜŞÜŞ;VOLATİLİTE;%44;19.11;17.33;17.33;15.29;12.68;19.11;20.20;21.09;60.0;0.98
PETKM;16.90;SAT;DÜŞÜŞ;VOLATİLİTE;%45;17.10;16.33;16.33;15.44;14.32;17.10;17.58;17.96;60.0;0.35
SAHOL;93.54;SAT;DÜŞÜŞ;VOLATİLİTE;%43;94.11;93.51;93.51;93.08;92.65;94.11;94.89;;60.0;20.59
SASA;3.52;SAT;DÜŞÜŞ;VOLATİLİTE;%45;3.56;3.38;3.38;3.17;2.91;3.56;3.67;3.76;60.0;0.29
SKBNK;3.88;SAT;DÜŞÜŞ;VOLATİLİTE;%44;4.02;3.84;3.84;3.64;3.38;4.02;4.13;4.22;60.0;3.12
SOKM;39.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%22;39.72;39.27;39.27;38.71;37.80;39.72;40.17;40.82;60.0;2.46
TTRAK;629.76;SAT;DÜŞÜŞ;VOLATİLİTE;%43;645.07;621.76;621.76;594.90;560.72;645.07;659.49;671.15;60.0;1.91
TUREX;16.52;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;16.63;16.07;16.07;15.63;15.32;16.63;;;60.0;0.24
VESTL;59.45;SAT;DÜŞÜŞ;DÜZELTME;%53;60.31;58.00;58.00;55.33;51.94;60.31;61.74;62.90;60.0;0.59
YKBNK;29.50;SAT;DÜŞÜŞ;VOLATİLİTE;%42;29.57;29.38;29.38;29.14;28.76;29.57;29.76;30.03;60.0;0.58
CWENE;17.55;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;18.34;17.09;17.09;15.65;13.82;18.34;19.11;19.74;55.0;1.74
AKSEN;38.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;39.05;38.83;38.83;38.67;38.51;39.05;39.34;;50.0;0.47
BRYAT;1745.89;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;1768.95;1683.89;1683.89;1585.85;1461.15;1768.95;1821.57;1864.10;50.0;0.37
GSRAY;1.50;SAT;DÜŞÜŞ;VOLATİLİTE;%34;1.50;1.49;1.49;1.45;1.40;1.51;1.53;1.55;50.0;0.2
TSPOR;2.30;SAT;DÜŞÜŞ;VOLATİLİTE;%31;2.31;2.30;2.30;2.27;2.24;2.31;2.33;2.36;50.0;1.95
TUKAS;1.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;2.01;1.92;1.92;1.81;1.68;2.01;2.07;2.11;50.0;3.5
DAPGM;6.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%71;7.33;6.91;6.91;6.86;6.82;;;;45.0;4.99
BRSAN;385.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;398.91;374.25;374.25;345.83;309.67;398.91;414.17;426.50;40.0;1.24
CCOLA;54.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;54.11;53.03;53.03;51.77;50.18;54.11;54.78;55.33;40.0;0.01
DOAS;161.87;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%18;165.83;159.14;159.14;151.42;141.60;165.83;169.98;173.33;40.0;1.45
EGEEN;9072.86;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;9438.72;8943.60;8943.60;8372.96;7647.08;9438.72;9745.01;9992.57;40.0;2.83
ENJSA;57.35;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;57.38;57.19;57.19;56.99;56.75;57.38;57.66;58.02;40.0;0.16
ALTNY;17.73;SAT;DÜŞÜŞ;VOLATİLİTE;%17;18.10;16.93;16.93;15.58;13.86;18.10;18.83;19.41;30.0;0.46
ENERY;3.53;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;3.67;3.53;3.47;3.23;2.93;3.67;3.80;3.90;30.0;271.9
PATEK;20.46;SAT;DÜŞÜŞ;VOLATİLİTE;%41;20.66;20.39;20.39;20.08;19.69;20.66;20.82;20.95;30.0;3.01
KLRHO;28.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;28.90;27.98;27.98;26.50;24.79;28.90;29.64;30.38;20.0;5.57
REEDR;12.84;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;18.78;12.39;12.39;5.03;;18.78;22.73;25.93;20.0;13.2
