Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
CIMSA;35.52;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%60;35.72;35.21;31.48;27.77;24.77;37.48;44.39;53.17;140.0;0.63
MPARK;150.84;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;151.59;149.10;141.01;127.85;117.22;162.28;186.79;217.98;140.0;0.43
SOKM;61.63;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;62.18;61.32;55.64;50.24;45.88;64.36;74.41;87.19;140.0;1.76
MGROS;373.77;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%61;375.05;372.44;332.91;301.52;276.16;383.64;442.11;516.48;135.0;0.97
AGHOL;22.90;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%58;22.95;22.85;21.52;19.20;17.32;25.28;29.62;35.13;130.0;0.99
CCOLA;34.86;AL (TAKİP);YÜKSELİŞ;VOLATİLİTE;%58;34.89;34.82;33.29;30.99;29.12;37.02;41.31;46.77;130.0;0.86
EGEEN;7635.40;AL (TAKİP);YÜKSELİŞ;VOLATİLİTE;%55;7644.94;7628.96;7472.95;6882.13;6404.63;8427.96;9528.66;10928.81;130.0;1.48
FENER;3.06;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;3.08;3.05;2.91;2.67;2.47;3.31;3.77;4.36;130.0;1.13
MAVI;27.15;AL (TAKİP);YÜKSELİŞ;VOLATİLİTE;%59;27.21;27.08;25.21;22.78;20.82;29.13;33.65;39.41;130.0;0.9
ASELS;41.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;41.21;41.05;38.96;35.99;33.59;43.75;49.27;56.30;125.0;2.06
ECILC;50.40;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%58;50.47;50.30;47.28;43.54;40.51;53.33;60.30;69.17;125.0;0.63
KUYAS;13.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;13.07;12.97;12.64;11.68;10.90;14.20;16.00;18.28;125.0;2.33
OYAKC;17.91;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;17.92;17.89;16.65;15.00;13.66;19.31;22.39;26.30;125.0;0.64
TRALT;30.40;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;30.52;30.22;30.36;29.52;28.32;31.20;32.24;33.92;125.0;0.67
TTRAK;798.36;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%62;798.70;797.65;742.23;645.83;567.92;898.06;1077.65;1306.11;125.0;0.48
BSOKE;1.32;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%65;1.35;1.29;1.27;1.22;1.17;1.33;1.42;1.53;120.0;0.77
KCAER;8.64;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;8.72;8.55;8.47;7.83;7.32;9.50;10.68;12.19;120.0;0.88
KLRHO;27.88;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%59;29.13;26.80;25.87;23.57;21.71;29.58;33.86;39.31;120.0;1.16
MAGEN;8.70;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;8.98;8.33;8.57;8.32;8.12;8.96;9.42;10.00;120.0;0.76
ARCLK;154.23;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;154.29;154.16;152.46;142.54;134.52;168.49;186.96;210.46;115.0;0.79
ENJSA;47.28;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;47.37;47.19;45.49;41.90;39.00;51.30;57.99;66.50;115.0;1.09
KCHOL;127.52;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;127.54;127.48;122.84;113.91;106.70;137.27;153.90;175.05;115.0;0.69
TAVHL;119.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;119.55;119.47;111.06;104.13;97.19;119.64;133.50;149.48;115.0;1.67
TSKB;7.41;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;8.01;7.09;7.09;6.52;6.06;8.01;9.07;10.43;115.0;1.87
TUPRS;106.98;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;107.00;106.97;99.30;90.55;83.48;113.43;129.73;150.45;115.0;1.29
PASEU;22.27;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%58;23.00;22.06;20.24;17.85;15.92;24.10;28.55;34.21;110.0;3.37
ZOREN;4.81;AL (TAKİP);YÜKSELİŞ;VOLATİLİTE;%46;4.82;4.80;4.49;4.22;3.94;4.83;5.38;6.01;110.0;1.0
ALARK;115.44;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%61;115.53;115.32;113.98;103.50;95.02;130.92;150.45;175.29;105.0;0.83
BRSAN;618.90;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;620.28;617.56;597.63;498.18;398.72;720.69;919.60;1148.86;105.0;1.03
EKGYO;8.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;8.31;8.19;7.99;7.58;7.06;8.28;8.56;8.92;105.0;1.11
EREGL;21.49;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;21.53;21.43;20.84;19.94;19.05;21.94;23.72;25.78;105.0;0.64
GRSEL;49.53;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;50.46;48.22;48.26;42.07;37.07;58.27;69.80;84.47;105.0;0.7
GSRAY;1.98;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;1.98;1.88;1.88;1.74;1.59;2.06;2.36;2.70;105.0;0.01
GUBRF;341.60;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;341.74;341.37;337.95;314.78;296.05;375.40;418.57;473.48;105.0;0.61
KRDMD;25.65;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;25.65;25.64;25.04;23.44;22.15;27.62;30.59;34.38;105.0;0.34
OTKAR;349.94;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%63;350.20;349.46;341.64;308.92;282.48;394.52;455.47;533.01;105.0;0.54
PETKM;19.56;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;19.59;19.53;18.71;17.82;16.93;19.82;21.60;23.66;105.0;1.0
YKBNK;15.66;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;15.72;15.62;15.22;14.21;13.38;16.87;18.76;21.17;105.0;1.5
AKBNK;27.32;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;27.48;27.17;25.73;23.94;22.15;27.94;31.52;35.64;95.0;1.12
BRYAT;2024.13;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;2029.34;2018.92;1805.42;1572.07;1239.83;2038.78;2327.51;2794.22;95.0;1.0
GARAN;45.34;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;45.54;45.23;43.38;40.08;36.77;47.48;54.09;61.72;95.0;1.84
GENIL;65.02;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;65.23;64.68;60.93;57.02;53.11;65.76;73.57;82.57;95.0;0.6
ISCTR;8.28;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;8.32;8.21;7.81;7.22;6.63;8.54;9.72;11.08;95.0;0.69
SAHOL;55.17;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;55.23;55.11;51.78;48.99;46.20;55.24;60.82;67.26;95.0;0.89
TRENJ;47.56;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;47.59;47.53;44.78;41.31;37.84;49.07;56.00;63.99;95.0;1.0
TTKOM;25.42;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;25.47;25.39;25.32;24.53;23.74;26.30;27.88;29.70;95.0;1.67
TUKAS;3.65;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%63;3.66;3.64;3.37;3.01;2.65;3.82;4.54;5.37;95.0;1.48
VESTL;63.85;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;63.86;63.84;60.51;57.30;54.09;64.48;70.90;78.30;95.0;1.0
CWENE;39.79;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;39.93;39.59;39.41;34.55;30.63;47.26;56.30;67.80;90.0;0.71
GESAN;91.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%43;91.08;90.92;87.10;80.26;70.51;93.94;102.41;116.10;90.0;1.0
IZENR;12.32;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%72;12.43;12.12;11.75;10.14;7.84;13.36;15.35;18.58;90.0;0.57
BTCIM;2.17;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;2.18;2.17;2.13;1.93;1.77;2.45;2.82;3.29;85.0;1.38
HALKB;15.66;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;15.67;15.65;15.33;15.02;14.70;15.71;16.34;17.06;85.0;1.0
KONTR;43.31;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;43.31;43.29;41.47;37.44;34.18;47.98;55.49;65.04;85.0;0.16
MIATK;33.38;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%63;33.41;33.37;28.72;24.73;21.50;35.16;42.59;52.04;85.0;1.74
TRMET;65.40;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;65.45;65.36;65.30;62.48;58.90;67.28;69.25;71.70;85.0;1.25
VAKBN;13.89;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;13.97;13.79;13.30;12.51;11.71;14.29;15.88;17.72;85.0;0.8
FROTO;73.92;SAT;DÜŞÜŞ;VOLATİLİTE;%50;74.39;73.47;73.47;72.32;70.47;74.39;75.32;76.64;80.0;1.04
ASTOR;132.64;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;132.79;132.51;123.71;109.10;97.29;147.33;174.55;209.18;75.0;1.22
ENERY;2.65;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%61;2.76;2.38;2.64;2.39;2.03;2.89;3.21;3.71;75.0;0.4
EUPWR;69.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;69.93;69.21;63.71;57.24;50.77;71.72;84.67;99.59;75.0;1.48
RALYH;15.31;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;15.49;15.28;15.28;15.07;14.81;15.49;15.79;16.17;75.0;7.26
TUREX;3.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;3.02;2.96;2.99;2.88;2.74;3.07;3.15;3.24;75.0;0.43
AKSEN;36.64;SAT;DÜŞÜŞ;VOLATİLİTE;%43;36.89;36.38;36.38;35.81;35.07;36.89;37.19;37.44;60.0;0.98
ODAS;11.16;SAT;DÜŞÜŞ;VOLATİLİTE;%54;11.30;11.14;11.14;10.96;10.73;11.30;11.39;11.47;60.0;7.0
PGSUS;171.78;SAT;DÜŞÜŞ;DÜZELTME;%58;171.87;170.91;170.91;169.35;167.55;171.87;172.65;173.43;60.0;0.1
HEKTS;8.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;9.59;8.89;8.89;8.09;7.06;9.59;10.03;10.37;50.0;7.47
QUAGR;6.54;SAT;DÜŞÜŞ;VOLATİLİTE;%56;6.94;6.53;6.53;6.06;5.46;6.94;7.19;7.40;50.0;40.0
GRTHO;34.66;SAT;DÜŞÜŞ;VOLATİLİTE;%52;35.19;34.58;34.58;33.88;32.99;35.19;35.57;35.87;40.0;6.56
KTLEV;3.13;SAT;DÜŞÜŞ;DÜZELTME;%58;3.18;3.10;3.10;3.02;2.92;3.18;3.29;3.43;40.0;1.75
SASA;6.21;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;6.46;6.19;6.19;5.88;5.48;6.46;6.62;6.76;40.0;11.0
CANTE;2.41;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%66;2.52;2.37;2.37;2.13;1.86;2.52;2.63;2.75;30.0;2.44
THYAO;226.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;228.65;225.46;225.46;221.80;217.13;228.65;230.61;232.21;30.0;2.61
