Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
GUBRF;311.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;311.61;310.00;296.31;281.10;268.80;320.90;349.24;385.30;155.0;0.61
KRDMD;23.22;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;23.29;23.16;22.74;21.58;20.65;24.61;26.77;29.51;155.0;1.24
BRYAT;1881.73;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;1884.52;1878.94;1726.46;1552.59;1412.06;2007.50;2331.42;2743.46;145.0;1.0
VESTL;60.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;60.04;59.95;59.06;56.12;53.75;63.80;69.27;76.22;145.0;0.8
FENER;2.42;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;2.45;2.40;2.37;2.23;2.11;2.60;2.87;3.21;140.0;1.1
FROTO;78.37;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;78.54;78.28;72.25;67.54;63.73;79.86;88.63;99.80;140.0;1.94
PGSUS;159.75;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%63;160.36;159.26;144.38;134.48;126.48;160.39;178.83;202.29;140.0;1.24
TTRAK;496.37;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;497.32;494.38;442.16;403.10;371.54;505.29;578.05;670.61;140.0;0.48
BSOKE;1.09;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%60;1.10;1.07;1.06;1.03;1.00;1.11;1.17;1.25;135.0;0.95
MAGEN;7.35;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;7.54;7.10;6.97;6.56;6.22;7.64;8.41;9.39;135.0;0.74
MIATK;13.71;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%59;14.92;12.68;13.16;12.15;11.33;14.81;16.70;19.11;135.0;1.18
TRENJ;40.12;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;40.50;39.73;36.93;34.96;33.37;43.79;48.46;53.62;135.0;0.97
TSPOR;3.52;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%59;3.63;3.41;3.47;3.19;2.97;3.91;4.43;5.08;135.0;1.01
AEFES;8.88;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;8.90;8.86;8.28;7.86;7.51;8.97;9.76;10.76;130.0;1.06
ODAS;10.84;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;10.93;10.74;9.87;9.17;8.61;11.00;12.30;13.95;130.0;0.9
TAVHL;115.50;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;116.27;115.08;107.49;101.23;96.18;117.60;129.26;144.08;130.0;1.83
TUKAS;2.85;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;2.86;2.84;2.66;2.43;2.25;3.02;3.44;3.98;130.0;2.09
ASTOR;100.23;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;104.32;96.83;95.24;86.07;78.66;110.06;127.14;148.87;125.0;1.2
CIMSA;23.89;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;23.92;23.83;21.94;20.06;18.53;24.99;28.51;32.98;125.0;0.59
ENJSA;42.14;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;42.85;41.46;41.55;38.71;36.42;46.13;51.42;58.14;125.0;1.05
EUPWR;58.77;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%62;59.80;58.08;54.49;47.91;42.58;65.13;77.40;93.01;125.0;1.5
GENIL;59.38;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;61.34;56.08;58.33;54.92;52.16;63.85;70.20;78.29;125.0;0.6
GRTHO;27.44;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;28.41;23.71;26.24;24.77;23.58;28.62;31.35;34.84;125.0;0.26
OTKAR;280.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;280.86;280.13;265.53;247.36;232.67;294.90;328.76;371.83;125.0;0.54
TUREX;2.85;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%44;2.89;2.75;2.78;2.69;2.62;2.93;3.10;3.31;125.0;0.4
ZOREN;4.05;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%40;4.08;4.02;3.87;3.72;3.56;4.07;4.38;4.74;125.0;1.0
ANSGR;4.80;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%26;4.86;4.70;4.73;4.56;4.43;5.00;5.31;5.70;120.0;0.54
BIMAS;195.15;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%61;195.45;194.75;185.70;178.67;172.99;197.06;210.16;226.81;120.0;0.77
GSRAY;1.60;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;1.61;1.58;1.53;1.45;1.37;1.63;1.79;1.97;120.0;0.54
KCAER;6.55;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%57;6.62;6.46;6.54;6.27;6.05;6.97;7.47;8.10;120.0;0.78
KONTR;30.95;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%53;31.04;30.76;29.80;28.00;26.20;32.02;35.62;39.76;120.0;0.51
OYAKC;13.44;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;13.46;13.42;12.73;11.83;11.10;14.19;15.87;18.01;120.0;0.71
YEOTK;37.59;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;38.33;36.54;37.02;33.21;30.13;43.19;50.29;59.33;120.0;0.71
AKSEN;37.45;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;37.46;37.44;36.46;35.45;34.02;37.47;38.72;40.74;115.0;0.39
ALARK;87.78;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;87.79;87.76;85.45;80.42;76.35;93.58;102.96;114.88;115.0;0.7
CCOLA;26.41;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;26.44;26.39;25.31;24.53;23.90;26.57;28.03;29.87;115.0;1.07
SOKM;39.79;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;39.83;39.77;38.26;36.19;34.51;41.61;45.48;50.39;115.0;1.57
TSKB;5.64;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;5.65;5.62;5.57;5.29;5.07;6.03;6.55;7.22;115.0;0.5
CWENE;30.02;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%62;30.56;29.27;28.53;25.76;23.51;33.02;38.19;44.77;110.0;0.71
EREGL;18.45;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;18.46;18.43;18.25;17.86;17.46;18.75;19.54;20.46;110.0;0.71
PASEU;12.38;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;12.90;12.22;11.65;10.74;10.00;13.13;14.83;16.99;110.0;3.39
AKBNK;23.44;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;23.45;23.42;22.55;21.37;20.42;24.47;26.67;29.47;105.0;0.99
ARCLK;145.88;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;146.18;145.52;144.34;135.98;129.22;157.87;173.46;193.29;105.0;0.85
ASELS;36.97;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%64;37.00;36.96;34.88;32.69;30.93;38.42;42.49;47.67;105.0;2.27
DOHOL;11.69;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;11.71;11.66;11.50;10.91;10.44;12.45;13.54;14.94;105.0;1.0
ECILC;38.62;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;38.70;38.50;36.56;34.87;33.17;38.66;42.04;45.94;105.0;0.61
EKGYO;8.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;8.13;8.08;7.94;7.77;7.60;8.15;8.48;8.87;105.0;1.41
ENKAI;28.89;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;28.96;28.78;28.22;27.32;26.42;29.33;31.13;33.20;105.0;0.61
ISMEN;17.34;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;17.46;17.29;16.25;14.74;13.52;18.68;21.48;25.05;105.0;2.42
MAVI;19.88;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;19.98;19.79;18.84;17.62;16.65;20.79;23.05;25.92;105.0;1.03
PETKM;16.32;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;16.35;16.30;16.23;15.81;15.47;16.90;17.68;18.67;105.0;1.5
SKBNK;2.31;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;2.32;2.31;2.27;2.19;2.13;2.41;2.56;2.75;105.0;3.48
TCELL;42.28;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;42.40;42.17;41.05;38.99;37.33;44.38;48.22;53.10;105.0;1.12
TKFEN;42.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;42.90;42.65;42.47;40.02;38.03;46.44;51.02;56.84;105.0;0.69
TOASO;224.92;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;225.05;224.81;221.49;211.93;204.20;236.94;254.76;277.41;105.0;1.19
TURSG;1.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;1.76;1.75;1.67;1.58;1.50;1.81;1.98;2.19;105.0;1.36
ULKER;35.34;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;35.41;35.25;35.05;34.27;33.50;36.01;37.56;39.34;105.0;0.88
AGHOL;12.45;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;12.47;12.42;12.23;11.68;11.24;13.12;14.14;15.44;100.0;0.86
AKSA;6.19;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;6.20;6.18;6.16;5.87;5.65;6.61;7.14;7.80;95.0;0.62
DOAS;165.58;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;165.70;165.50;155.45;142.20;131.50;176.86;201.53;232.92;95.0;1.49
GARAN;34.97;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;35.00;34.96;34.69;33.04;31.71;37.35;40.42;44.33;95.0;2.14
ISCTR;5.38;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;5.39;5.37;5.38;5.26;5.13;5.54;5.79;6.07;95.0;0.63
KTLEV;2.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;2.60;2.30;2.34;2.14;1.97;2.68;3.07;3.56;95.0;0.48
KUYAS;9.28;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;9.31;9.26;9.15;8.86;8.56;9.52;10.12;10.80;95.0;2.33
MGROS;259.82;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;259.99;259.64;251.78;235.90;223.06;277.45;307.04;344.67;95.0;1.0
MPARK;100.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;100.28;99.46;98.16;93.19;89.17;106.19;115.45;127.22;95.0;0.42
RALYH;14.66;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;14.72;14.50;13.27;11.90;10.52;14.98;17.74;20.91;95.0;0.36
SAHOL;49.48;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;49.52;49.43;47.75;45.72;44.09;51.02;54.79;59.59;95.0;0.85
SASA;7.59;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;7.60;7.58;7.56;7.19;6.82;8.01;8.75;9.60;95.0;0.45
SISE;47.13;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;47.22;47.03;45.82;44.32;42.83;47.67;50.66;54.10;95.0;0.98
TTKOM;20.98;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;21.33;20.72;20.72;19.82;18.92;21.84;23.64;25.72;95.0;1.35
DAPGM;6.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%63;6.82;6.79;6.23;5.69;5.26;7.10;8.10;9.37;85.0;1.02
KCHOL;109.58;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;109.60;109.54;104.42;99.02;94.65;113.16;123.24;136.05;85.0;0.71
KLRHO;14.02;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;14.94;13.22;13.13;11.71;9.90;14.12;15.12;16.35;85.0;1.15
THYAO;218.92;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;219.13;218.63;198.52;184.03;172.32;221.95;248.94;283.29;85.0;0.73
HALKB;13.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;13.14;12.96;12.98;12.54;;13.33;13.57;13.81;75.0;0.8
VAKBN;10.54;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;10.61;10.46;10.49;10.17;9.71;10.81;11.21;11.85;75.0;0.88
HEKTS;10.71;SAT;DÜŞÜŞ;VOLATİLİTE;%50;10.74;10.69;10.69;10.65;10.59;10.74;10.81;10.89;70.0;2.26
CANTE;2.36;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%66;2.37;2.13;2.13;1.86;1.51;2.37;2.52;2.63;65.0;0.03
