Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ISCTR;4.05;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%0;4.07;4.03;4.02;3.97;3.89;4.07;4.13;4.23;135.0;0.69
KCHOL;69.78;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%35;69.86;69.66;69.72;69.51;69.30;69.99;70.41;70.90;135.0;0.67
MAGEN;4.93;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%66;5.18;4.60;4.88;4.74;4.62;5.11;5.38;5.73;135.0;0.75
ENKAI;29.37;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;29.51;29.12;28.93;28.60;28.33;29.46;30.08;30.86;130.0;0.55
FROTO;45.59;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;45.63;45.58;43.74;40.60;38.06;48.81;54.66;62.11;130.0;2.57
GENIL;49.88;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%42;51.51;47.15;49.79;49.34;48.98;50.50;51.33;52.38;125.0;0.6
OYAKC;12.40;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%47;12.52;12.22;11.12;10.00;9.10;12.92;14.99;17.63;125.0;0.63
MGROS;136.51;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%36;136.86;136.14;136.35;134.84;133.63;138.77;141.57;145.13;120.0;0.96
QUAGR;6.79;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;6.81;6.73;6.66;6.56;6.48;6.83;7.02;7.25;120.0;0.31
GESAN;62.65;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%33;64.08;61.24;62.13;61.65;61.25;62.93;63.84;65.00;110.0;1.01
GSRAY;1.18;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%41;1.19;1.17;1.17;1.16;1.14;1.18;1.20;1.21;110.0;0.68
ARCLK;117.37;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%31;117.42;117.32;116.42;114.42;112.43;118.88;122.88;127.47;105.0;0.99
KONTR;25.66;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;25.87;25.21;25.60;25.32;25.03;25.95;26.52;27.17;105.0;0.47
AEFES;5.31;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;5.45;5.25;5.25;5.05;4.80;5.45;5.74;6.10;95.0;2.45
AGHOL;8.52;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;8.70;8.41;8.41;8.04;7.46;8.70;8.99;9.41;95.0;1.53
BRYAT;803.72;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;811.39;731.25;731.25;638.89;521.40;811.39;860.96;901.03;95.0;0.11
CCOLA;16.64;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;17.17;16.64;16.64;16.26;15.88;17.17;17.86;;95.0;0.0
DOHOL;8.94;SAT;DÜŞÜŞ;COŞKULU RALLİ;%27;9.01;8.66;8.66;8.41;8.17;9.01;9.46;;95.0;0.25
HEKTS;12.78;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%33;12.80;12.76;12.60;12.24;11.79;12.85;13.10;13.41;95.0;0.73
SASA;5.98;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%27;5.99;5.97;5.96;5.93;5.91;5.99;6.04;6.09;95.0;1.42
SISE;44.93;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%31;44.96;44.91;44.33;43.62;42.61;45.04;45.92;47.35;95.0;1.35
AKBNK;14.88;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;15.03;14.49;14.49;13.95;13.28;15.03;15.79;16.77;85.0;0.37
AKSEN;34.12;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;35.63;33.21;33.21;29.30;24.79;35.63;37.58;39.54;85.0;1.67
EGEEN;5403.33;SAT;DÜŞÜŞ;COŞKULU RALLİ;%26;5563.16;5331.78;5331.78;5150.14;5022.56;5563.16;;;85.0;2.23
EREGL;21.58;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;21.69;21.40;20.46;;;21.69;22.66;23.33;85.0;0.62
TUREX;2.79;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;2.81;2.78;2.76;2.70;2.63;2.81;2.88;2.98;85.0;2.0
ZOREN;3.14;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;3.33;3.06;3.06;2.62;2.11;3.33;3.55;3.77;85.0;2.53
TUKAS;2.06;SAT;DÜŞÜŞ;DÜZELTME;%0;2.13;2.04;2.04;1.93;1.75;2.13;2.21;2.34;80.0;4.01
MAVI;11.83;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;12.22;11.83;11.83;11.35;10.57;12.22;12.60;13.16;75.0;112.37
OTKAR;187.59;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%25;190.49;185.96;185.96;181.43;175.82;190.49;196.94;205.15;75.0;1.77
PGSUS;103.92;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;104.24;102.52;102.52;100.81;98.68;104.24;106.69;109.81;75.0;0.23
THYAO;140.28;SAT;DÜŞÜŞ;COŞKULU RALLİ;%26;143.48;138.93;138.93;135.74;132.54;143.48;149.27;;75.0;2.37
TUPRS;59.72;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;59.79;59.65;57.00;52.42;48.73;64.39;72.91;83.75;75.0;1.04
VAKBN;9.65;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;9.71;9.28;9.28;8.76;7.92;9.71;10.13;10.73;75.0;0.16
YEOTK;16.74;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;16.98;15.63;15.63;13.44;10.92;16.98;18.07;19.16;75.0;0.22
ISMEN;9.71;SAT;DÜŞÜŞ;VOLATİLİTE;%0;9.88;9.54;9.54;9.12;8.45;9.88;10.22;10.70;70.0;1.06
ANSGR;4.04;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%33;4.11;3.98;3.98;3.89;3.79;4.11;4.27;;65.0;1.0
GARAN;19.95;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;20.46;19.38;19.38;17.63;15.63;20.46;21.33;22.20;65.0;0.9
KCAER;6.14;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;6.32;5.92;5.89;;;6.15;6.35;6.49;65.0;0.8
TRALT;24.10;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;24.54;23.88;23.88;22.81;21.57;24.54;25.08;25.61;65.0;1.99
TSKB;3.97;SAT;DÜŞÜŞ;COŞKULU RALLİ;%22;4.01;3.93;3.93;3.84;3.73;4.01;4.14;4.30;65.0;1.0
BSOKE;1.38;SAT;DÜŞÜŞ;VOLATİLİTE;%50;1.41;1.31;1.31;1.19;1.04;1.41;1.48;1.53;60.0;0.35
GUBRF;231.70;SAT;DÜŞÜŞ;DÜZELTME;%36;244.80;227.94;227.94;214.70;205.40;244.80;;;60.0;3.48
MIATK;7.62;SAT;DÜŞÜŞ;VOLATİLİTE;%0;7.80;7.37;7.37;6.68;5.88;7.80;8.15;8.50;60.0;0.75
TCELL;29.20;SAT;DÜŞÜŞ;VOLATİLİTE;%33;29.72;27.66;27.66;25.28;22.26;29.72;31.00;32.03;60.0;0.34
TTKOM;18.00;SAT;DÜŞÜŞ;VOLATİLİTE;%37;18.43;17.13;17.13;15.64;13.74;18.43;19.23;19.88;60.0;0.49
TURSG;1.10;SAT;DÜŞÜŞ;VOLATİLİTE;%0;1.13;1.06;1.06;0.96;0.84;1.13;1.18;1.23;60.0;0.6
ULKER;28.49;SAT;DÜŞÜŞ;DÜZELTME;%46;29.81;27.71;27.71;24.32;20.41;29.81;31.50;33.20;60.0;1.7
CANTE;3.57;SAT;DÜŞÜŞ;VOLATİLİTE;%0;4.26;3.01;3.01;1.57;;4.26;5.03;5.66;50.0;1.24
DAPGM;4.38;SAT;DÜŞÜŞ;DÜZELTME;%0;4.39;4.07;4.07;3.55;2.96;4.39;4.65;4.91;50.0;0.02
GRSEL;11.97;SAT;DÜŞÜŞ;DÜZELTME;%0;12.09;10.20;10.20;8.04;5.28;12.09;13.25;14.19;50.0;0.07
MPARK;84.35;SAT;DÜŞÜŞ;VOLATİLİTE;%22;85.81;84.05;84.05;82.30;80.13;85.81;88.31;91.49;50.0;4.81
ODAS;7.52;SAT;DÜŞÜŞ;VOLATİLİTE;%0;8.25;7.43;7.43;6.11;4.59;8.25;8.91;9.56;50.0;8.11
PETKM;16.82;SAT;DÜŞÜŞ;DÜZELTME;%0;17.11;16.53;16.53;15.94;15.22;17.11;17.94;19.00;50.0;1.0
TRENJ;31.34;SAT;DÜŞÜŞ;DÜZELTME;%27;31.69;30.95;30.95;30.21;29.30;31.69;32.74;34.08;50.0;0.9
ASELS;27.47;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;28.03;27.18;27.18;26.14;24.45;28.03;28.87;30.07;40.0;1.95
FENER;1.72;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;1.75;1.61;1.61;1.46;1.26;1.75;1.83;1.90;40.0;0.26
KUYAS;6.47;SAT;DÜŞÜŞ;VOLATİLİTE;%45;6.55;6.38;6.38;6.27;6.16;6.55;6.76;;40.0;0.79
SKBNK;1.85;SAT;DÜŞÜŞ;VOLATİLİTE;%0;1.92;1.78;1.78;1.63;1.43;1.92;2.00;2.07;40.0;0.9
TAVHL;74.95;SAT;DÜŞÜŞ;DÜZELTME;%0;75.22;70.00;70.00;63.99;56.34;75.22;78.44;81.05;40.0;0.05
TRMET;45.64;SAT;DÜŞÜŞ;VOLATİLİTE;%33;46.68;45.54;45.54;43.70;41.58;46.68;47.60;48.52;40.0;10.4
VESTL;56.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%22;57.17;52.65;52.65;47.44;40.82;57.17;59.97;62.23;40.0;0.35
BTCIM;1.13;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;1.16;1.11;1.11;1.04;0.95;1.16;1.20;1.24;30.0;1.31
KLRHO;8.29;SAT;DÜŞÜŞ;DÜZELTME;%0;8.64;7.82;7.82;6.88;5.69;8.64;9.14;9.55;30.0;0.75
TKFEN;32.72;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;34.22;32.10;32.10;28.68;24.74;34.22;35.93;37.63;30.0;2.43
ENJSA;27.31;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;28.44;27.31;27.31;26.43;25.81;28.44;;;20.0;306.07
SOKM;24.19;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%28;24.20;23.44;23.44;22.90;22.36;24.20;25.17;;20.0;0.02
TSPOR;2.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;2.25;2.11;2.11;1.89;1.64;2.25;2.36;2.47;20.0;4.12
