Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
EGEEN;4294.72;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%23;4452.20;4214.71;4214.71;3940.99;3592.80;4452.20;4599.13;4717.87;40.0;1.97
EKGYO;5.87;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;6.11;5.67;5.67;5.16;4.52;6.11;6.38;6.60;40.0;1.24
ODAS;6.10;SAT;DÜŞÜŞ;VOLATİLİTE;%37;6.23;5.88;5.88;5.48;4.97;6.23;6.44;6.62;40.0;0.59
OYAKC;7.88;SAT;DÜŞÜŞ;VOLATİLİTE;%40;8.21;7.74;7.74;7.19;6.50;8.21;8.50;8.74;40.0;2.41
PGSUS;93.42;SAT;DÜŞÜŞ;DÜZELTME;%43;94.71;92.63;92.63;89.27;85.39;94.71;96.40;98.08;40.0;1.63
TUKAS;1.64;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%22;1.70;1.64;1.58;1.45;1.28;1.70;1.77;1.82;40.0;228.01
BTCIM;1.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;1.12;1.10;1.09;1.06;1.01;1.12;1.14;1.16;30.0;5.2
MAGEN;4.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;4.58;4.48;4.48;4.38;4.24;4.58;4.64;4.68;30.0;3.97
ZOREN;2.61;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%22;2.70;2.58;2.58;2.44;2.25;2.70;2.78;2.84;30.0;3.05
CANTE;2.35;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;3.64;2.20;2.20;0.54;;3.64;4.53;5.25;20.0;8.46
GENIL;45.29;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;45.83;45.14;45.14;44.03;42.75;45.83;46.38;46.94;20.0;3.61
KONTR;21.77;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;22.34;21.52;21.52;20.57;19.36;22.34;22.85;23.26;20.0;2.27
MIATK;7.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;7.63;7.56;7.56;7.45;7.31;7.63;7.69;7.75;20.0;1.84
THYAO;118.01;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%27;119.01;113.22;113.22;106.55;98.07;119.01;122.59;125.48;20.0;0.21
TSPOR;2.04;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;2.11;1.89;1.89;1.64;1.32;2.11;2.25;2.36;20.0;0.48
YEOTK;16.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;17.03;16.86;16.86;16.58;16.25;17.03;17.17;17.31;20.0;0.39
