Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
VAKBN;23.42;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;23.43;23.41;23.33;23.11;22.82;23.49;23.65;23.84;115.0;1.0
AGHOL;28.91;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%40;28.91;28.90;28.88;28.56;28.10;29.21;29.61;30.26;105.0;0.37
ASELS;138.42;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;138.64;138.32;129.38;120.45;111.51;140.43;158.30;178.89;105.0;2.09
BRYAT;2006.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;2006.23;2005.75;1954.55;1830.00;;2052.32;2121.00;2189.68;105.0;0.92
ECILC;47.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;47.08;47.02;47.01;46.10;45.37;48.48;50.17;52.33;105.0;0.5
ENKAI;63.95;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;64.09;63.70;61.90;59.00;54.87;64.79;68.38;74.17;105.0;0.56
GSRAY;1.54;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;1.55;1.54;1.51;1.47;;1.55;1.57;1.59;105.0;1.83
KUYAS;41.24;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;41.25;41.23;39.86;39.01;38.32;42.83;44.85;47.08;105.0;1.0
MGROS;517.91;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;518.12;517.70;511.16;504.69;498.23;519.17;532.11;547.02;105.0;0.98
PGSUS;250.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;250.64;250.37;250.00;248.50;246.60;251.05;252.10;253.40;105.0;1.08
TSKB;11.44;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;11.45;11.43;11.38;11.30;11.19;11.45;11.55;11.70;105.0;1.0
ULKER;105.88;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;105.99;105.73;104.21;;;105.93;107.29;108.24;105.0;0.79
EFOR;15.91;AL (TAKİP);YÜKSELİŞ;VOLATİLİTE;%64;15.91;15.88;14.88;14.14;13.54;16.07;17.45;19.21;100.0;0.09
KLRHO;36.98;AL (RİSKLİ);YÜKSELİŞ;COŞKULU RALLİ;%39;38.53;35.67;34.51;32.98;31.75;39.83;43.44;47.44;100.0;1.18
AKSA;9.74;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;9.85;9.48;9.48;8.86;8.16;9.85;10.16;10.47;95.0;0.42
BIMAS;482.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;482.15;481.90;481.96;477.71;473.45;487.22;495.73;505.53;95.0;0.73
GRSEL;289.18;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;290.12;287.84;285.79;276.27;266.75;297.57;316.60;338.55;95.0;0.7
IZENR;6.47;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;6.60;6.46;6.33;6.05;5.65;6.60;6.95;7.50;95.0;13.0
KTLEV;8.22;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;8.26;8.15;7.62;7.20;6.87;8.30;9.07;10.06;95.0;0.53
PASEU;72.75;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;72.86;72.72;62.47;54.75;48.51;74.95;89.34;107.64;95.0;3.67
SOKM;37.60;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%35;37.99;37.37;36.94;;;37.65;38.20;38.59;95.0;1.7
ISCTR;10.97;SAT;DÜŞÜŞ;DÜZELTME;%50;11.11;10.07;10.07;8.87;7.34;11.11;11.76;12.28;90.0;0.16
AEFES;16.08;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;16.27;15.92;15.92;15.57;15.14;16.27;16.76;17.39;85.0;1.13
ASTOR;100.63;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;100.87;100.43;100.44;98.75;;101.77;102.70;103.63;85.0;1.22
SAHOL;78.60;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;79.08;76.26;76.26;71.70;66.44;79.08;81.37;83.65;85.0;0.21
SKBNK;5.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;5.09;5.03;4.99;4.78;4.57;5.26;5.69;6.18;85.0;0.84
TABGD;175.04;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;175.52;174.31;174.96;172.18;169.94;179.45;184.62;191.20;85.0;0.67
DOHOL;15.26;SAT;DÜŞÜŞ;VOLATİLİTE;%51;15.55;15.24;15.24;14.99;14.82;15.55;;;80.0;12.15
CWENE;15.77;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%25;15.83;15.70;15.59;15.31;;15.81;15.96;16.11;75.0;0.73
EUPWR;29.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%33;30.02;28.92;28.92;27.82;26.47;30.02;31.57;33.56;75.0;12.75
OBAMS;11.81;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;12.06;11.58;11.24;10.35;9.21;11.87;12.50;13.28;75.0;1.13
AKBNK;51.95;SAT;DÜŞÜŞ;DÜZELTME;%55;54.18;51.77;51.77;47.88;43.40;54.18;56.12;58.07;70.0;12.39
ARCLK;118.70;SAT;DÜŞÜŞ;VOLATİLİTE;%52;121.53;117.24;117.24;110.30;102.30;121.53;125.00;128.47;70.0;1.94
CCOLA;52.19;SAT;DÜŞÜŞ;DÜZELTME;%41;52.25;51.25;51.25;50.55;49.85;52.25;53.52;;70.0;0.06
ISMEN;36.16;SAT;DÜŞÜŞ;DÜZELTME;%54;36.81;35.86;35.86;34.34;32.58;36.81;37.57;38.33;70.0;2.17
TTRAK;623.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;633.58;609.85;609.85;571.50;527.30;633.58;652.75;671.93;70.0;0.8
ZOREN;3.39;SAT;DÜŞÜŞ;DÜZELTME;%47;3.45;3.37;3.37;3.28;3.13;3.45;3.53;3.63;70.0;3.0
TSPOR;1.89;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%32;1.90;1.83;1.83;1.75;1.66;1.90;1.94;1.97;65.0;0.09
TUREX;25.56;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%72;26.23;24.79;24.79;23.82;22.74;26.23;26.64;26.97;65.0;0.87
KRDMD;24.30;SAT;DÜŞÜŞ;DÜZELTME;%42;24.41;22.70;22.70;20.73;18.23;24.41;25.47;26.32;60.0;0.07
OYAKC;22.59;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;23.13;21.85;21.85;19.79;17.41;23.13;24.16;25.19;60.0;0.72
REEDR;12.06;SAT;DÜŞÜŞ;VOLATİLİTE;%42;12.19;11.71;11.71;11.12;10.17;12.19;12.66;13.34;60.0;0.37
TKFEN;125.81;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%62;127.77;124.63;124.63;122.42;120.21;127.77;131.78;;60.0;1.67
TURSG;8.53;SAT;DÜŞÜŞ;VOLATİLİTE;%45;8.58;8.53;8.52;8.45;8.36;8.58;8.68;8.81;60.0;62.61
VESTL;41.80;SAT;DÜŞÜŞ;DÜZELTME;%52;43.46;39.36;39.36;34.63;28.61;43.46;46.00;48.06;60.0;0.68
GUBRF;274.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;274.38;273.28;273.28;271.93;269.75;274.38;275.47;277.02;55.0;0.53
EGEEN;8817.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;8915.14;8770.00;8770.00;8602.72;8389.93;8915.14;9004.93;9077.50;50.0;2.06
YEOTK;41.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;43.86;40.70;40.70;37.06;32.42;43.86;45.82;47.40;50.0;6.18
ALARK;87.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;87.81;86.87;86.87;85.35;83.60;87.81;88.58;89.34;40.0;1.19
BRSAN;359.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;361.65;355.95;355.95;346.75;336.14;361.65;366.25;370.85;40.0;0.87
ENJSA;56.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;57.05;56.11;56.11;55.45;54.79;57.05;58.25;;40.0;2.24
GRTHO;269.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;275.65;264.24;264.24;250.12;227.30;275.65;287.06;303.31;40.0;1.4
HEKTS;3.21;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;3.26;3.20;3.20;3.14;3.07;3.26;3.34;3.45;40.0;5.0
KONTR;13.95;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%16;14.20;13.62;13.62;12.69;11.61;14.20;14.67;15.14;40.0;0.77
MIATK;33.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;35.18;33.32;33.32;31.18;28.45;35.18;36.33;37.26;40.0;5.64
SASA;3.62;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;3.64;3.56;3.56;3.47;3.36;3.64;3.68;3.72;40.0;0.33
TAVHL;231.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;236.24;230.03;230.03;220.00;208.44;236.24;241.25;246.27;40.0;2.96
THYAO;286.23;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;286.23;282.37;282.37;277.59;269.86;286.23;290.09;295.59;40.0;0.0
TRALT;25.22;SAT;DÜŞÜŞ;VOLATİLİTE;%41;25.37;25.15;25.15;24.87;24.42;25.37;25.59;25.91;40.0;2.14
TRENJ;62.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;62.72;62.31;62.31;61.65;60.89;62.72;63.05;63.38;30.0;0.41
ALTNY;17.73;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;18.29;17.49;17.49;16.58;15.41;18.29;18.78;19.18;20.0;2.34
TRMET;83.05;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;83.30;82.78;82.78;82.14;81.10;83.30;83.82;84.56;20.0;0.93
