Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
BSOKE;8.34;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%67;8.42;8.26;7.91;7.58;7.32;8.45;9.06;9.84;155.0;1.08
MAVI;50.60;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;50.75;50.45;44.29;40.36;37.18;50.65;57.98;67.30;155.0;0.99
MPARK;365.68;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;367.96;360.31;317.97;287.45;262.78;367.31;424.17;496.51;155.0;0.43
BTCIM;4.70;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%38;4.71;4.69;4.68;4.63;4.58;4.75;4.85;4.96;145.0;1.0
EREGL;24.48;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;24.48;24.47;24.23;23.65;23.18;25.16;26.24;27.61;145.0;0.16
PGSUS;228.80;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%59;230.46;227.44;223.77;219.36;215.80;230.90;239.11;249.56;145.0;1.22
TRMET;55.30;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;55.81;54.90;54.21;53.35;52.65;55.60;57.20;59.25;135.0;1.28
DOHOL;15.26;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%49;15.28;15.23;15.16;15.03;14.92;15.37;15.62;15.93;130.0;0.9
HALKB;19.20;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;19.26;19.13;18.77;17.86;17.13;20.24;21.93;24.09;125.0;0.86
VAKBN;23.84;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%65;23.87;23.80;21.84;20.31;19.08;24.30;27.14;30.75;125.0;0.75
TOASO;275.91;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%59;276.03;275.80;262.11;249.13;236.15;278.17;304.13;334.06;120.0;1.05
ISCTR;16.07;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%58;16.08;16.06;14.98;14.09;13.37;16.42;18.08;20.19;115.0;0.61
TABGD;182.92;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%49;183.67;181.79;177.80;168.34;160.69;193.09;210.71;233.12;115.0;0.66
TSKB;11.45;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;11.84;10.96;10.96;10.42;9.98;11.84;12.85;14.15;115.0;0.8
PASEU;16.12;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;16.73;15.95;15.94;15.82;15.73;16.34;16.62;16.93;110.0;3.46
AGHOL;34.03;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;34.05;34.01;34.01;33.80;33.52;34.21;34.46;34.87;105.0;0.85
AKSA;9.69;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;9.69;9.68;9.61;9.26;8.98;10.17;10.82;11.65;105.0;0.04
CANTE;2.24;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%58;2.26;2.22;2.22;2.14;2.06;2.26;2.30;2.34;105.0;1.21
FROTO;96.19;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;96.51;95.28;95.28;93.75;91.28;96.51;97.75;99.50;105.0;0.35
GENIL;65.17;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;65.57;64.48;63.88;62.72;61.78;65.76;67.92;70.67;105.0;0.59
KRDMD;29.30;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;29.35;29.26;29.00;28.19;27.38;30.01;31.64;33.52;105.0;1.25
PETKM;21.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;21.25;21.15;21.17;20.91;20.55;21.43;21.75;22.26;105.0;1.0
RALYH;36.99;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%63;37.00;36.95;34.21;30.56;27.61;40.11;46.91;55.56;105.0;0.37
SOKM;61.82;SAT;DÜŞÜŞ;COŞKULU RALLİ;%60;62.25;60.71;60.71;59.49;58.64;62.25;;;105.0;0.38
TAVHL;244.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%62;244.66;244.41;222.80;201.95;185.10;256.50;295.34;344.75;105.0;1.78
TCELL;90.53;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;90.59;90.47;85.00;80.41;75.82;90.67;99.85;110.42;105.0;1.17
TUREX;6.14;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;6.23;5.92;5.67;5.15;4.63;6.31;7.35;8.55;105.0;0.38
ULKER;143.08;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;143.39;142.72;137.97;130.46;124.39;150.11;164.11;181.91;105.0;0.86
YKBNK;32.96;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;33.20;32.72;32.72;32.38;32.04;33.20;33.82;;105.0;1.0
ANSGR;27.09;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;27.12;27.03;26.34;24.57;23.13;29.22;32.53;36.74;95.0;0.62
FENER;4.46;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;4.49;4.43;4.40;4.11;3.83;4.76;5.33;5.99;95.0;1.19
KCHOL;212.01;SAT;DÜŞÜŞ;COŞKULU RALLİ;%56;214.27;210.95;210.95;208.61;206.28;214.27;218.50;;95.0;2.14
TTKOM;48.44;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;48.46;48.43;45.76;43.08;40.91;50.10;55.10;61.46;95.0;2.0
ALTNY;20.47;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%73;20.53;20.44;18.43;16.49;14.56;20.83;24.71;29.17;90.0;1.94
ENJSA;59.50;SAT;DÜŞÜŞ;DÜZELTME;%52;60.41;58.99;58.99;57.87;57.09;60.41;;;90.0;1.79
GRSEL;132.41;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;134.34;129.64;124.29;115.08;105.88;135.67;154.08;175.29;85.0;0.7
SKBNK;3.68;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;3.71;3.67;3.67;3.62;3.54;3.71;3.75;3.81;85.0;6.08
TKFEN;53.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;55.65;52.06;52.06;51.32;50.80;;;;85.0;2.82
AKBNK;60.16;SAT;DÜŞÜŞ;DÜZELTME;%52;60.44;59.77;59.77;59.10;58.27;60.44;61.39;62.60;80.0;0.73
DOAS;228.82;SAT;DÜŞÜŞ;DÜZELTME;%54;231.52;228.06;228.06;222.48;216.05;231.52;234.30;237.09;80.0;3.57
BRSAN;474.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;519.78;460.25;460.25;391.64;304.36;519.78;556.61;586.38;75.0;3.18
OYAKC;14.75;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;14.78;14.62;14.62;14.51;14.40;14.78;14.98;;75.0;0.21
QUAGR;3.38;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;3.49;3.29;3.29;3.06;2.76;3.49;3.62;3.72;75.0;1.22
SAHOL;91.71;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;93.06;91.54;91.54;90.35;89.51;93.06;;;75.0;8.18
TRALT;21.80;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;22.16;21.74;21.74;21.44;21.14;22.16;22.70;;75.0;6.0
ALARK;111.58;SAT;DÜŞÜŞ;VOLATİLİTE;%50;111.87;110.86;110.86;109.61;107.59;111.87;112.88;114.32;70.0;0.4
ARCLK;173.50;SAT;DÜŞÜŞ;DÜZELTME;%58;174.59;172.07;172.07;170.30;168.53;174.59;177.80;;70.0;0.76
ASELS;59.98;SAT;DÜŞÜŞ;VOLATİLİTE;%52;60.43;59.58;59.58;58.98;58.38;60.43;61.52;;70.0;1.15
EGEEN;12615.00;SAT;DÜŞÜŞ;DÜZELTME;%46;12633.74;11874.26;11874.26;10998.93;9885.45;12633.74;13103.59;13483.33;70.0;0.03
EKGYO;8.84;SAT;DÜŞÜŞ;DÜZELTME;%47;9.28;8.69;8.69;8.50;8.19;8.84;8.99;9.21;70.0;2.93
SISE;47.18;SAT;DÜŞÜŞ;VOLATİLİTE;%50;47.33;47.04;47.04;46.69;46.12;47.33;47.61;48.02;70.0;1.04
THYAO;302.35;SAT;DÜŞÜŞ;DÜZELTME;%46;304.84;302.01;302.01;300.03;298.04;304.84;308.45;;70.0;7.44
ZOREN;5.38;SAT;DÜŞÜŞ;VOLATİLİTE;%52;5.44;5.20;5.20;4.93;4.58;5.44;5.58;5.70;70.0;0.33
KCAER;17.77;SAT;DÜŞÜŞ;COŞKULU RALLİ;%55;18.02;17.70;17.70;17.30;16.66;18.02;18.34;18.80;65.0;3.82
GUBRF;143.00;SAT;DÜŞÜŞ;VOLATİLİTE;%27;143.67;139.30;139.30;134.27;127.87;143.67;146.37;148.55;60.0;0.18
HEKTS;4.79;SAT;DÜŞÜŞ;VOLATİLİTE;%27;4.90;4.66;4.66;4.39;4.04;4.90;5.05;5.17;60.0;0.82
ISMEN;31.33;SAT;DÜŞÜŞ;DÜZELTME;%41;31.82;31.32;31.32;30.93;30.65;31.82;;;60.0;49.05
KUYAS;11.77;SAT;DÜŞÜŞ;VOLATİLİTE;%44;11.89;11.53;11.53;11.10;10.57;11.89;12.12;12.30;60.0;0.53
ODAS;8.43;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;8.48;8.25;8.25;7.87;7.44;8.48;8.67;8.85;60.0;0.28
TRENJ;38.46;SAT;DÜŞÜŞ;DÜZELTME;%50;38.66;38.22;38.22;37.78;37.23;38.66;39.30;40.10;60.0;0.83
VESTL;86.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;87.03;85.70;85.70;84.37;82.72;87.03;88.93;91.35;60.0;0.33
CWENE;23.74;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;25.23;23.15;23.15;20.76;17.71;25.23;26.52;27.56;55.0;2.55
ENERY;2.79;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;2.80;2.76;2.76;2.74;2.72;2.80;;;55.0;0.58
GESAN;53.05;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;57.46;52.55;52.55;46.89;39.70;57.46;60.50;62.95;55.0;8.82
GRTHO;58.93;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;61.45;58.20;58.20;52.94;46.88;61.45;64.08;66.71;55.0;3.43
ASTOR;89.67;SAT;DÜŞÜŞ;VOLATİLİTE;%53;91.02;88.36;88.36;85.29;81.38;91.02;92.67;94.00;50.0;1.03
CIMSA;30.03;SAT;DÜŞÜŞ;VOLATİLİTE;%47;30.26;29.90;29.90;29.46;28.74;30.26;30.62;31.13;50.0;1.87
ECILC;48.72;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;49.12;48.50;48.50;47.51;46.36;49.12;49.62;50.11;50.0;1.78
KTLEV;3.77;SAT;DÜŞÜŞ;VOLATİLİTE;%53;5.81;3.71;3.71;1.30;;5.81;7.10;8.15;50.0;35.11
TTRAK;864.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;872.10;861.91;861.91;853.91;848.29;872.10;;;50.0;2.47
TUPRS;140.38;SAT;DÜŞÜŞ;DÜZELTME;%45;140.51;134.97;134.97;128.58;120.45;140.51;143.94;146.72;50.0;0.02
BRYAT;2283.61;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;2556.90;2213.86;2213.86;1818.48;1315.55;2556.90;2769.12;2940.64;40.0;3.92
EUPWR;35.13;SAT;DÜŞÜŞ;VOLATİLİTE;%46;40.78;34.97;34.97;28.27;19.74;40.78;44.38;47.28;40.0;34.57
KONTR;27.99;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;30.25;27.75;27.75;24.88;21.22;30.25;31.79;33.04;40.0;9.24
SASA;5.53;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;5.55;5.48;5.48;5.40;5.27;5.55;5.61;5.70;40.0;0.56
TSPOR;3.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;3.21;3.20;3.20;3.19;3.17;3.21;3.23;;40.0;7.13
TUKAS;2.39;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;2.44;2.36;2.36;2.26;2.14;2.44;2.49;2.53;40.0;1.82
DAPGM;5.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;5.07;5.05;5.05;5.02;4.98;5.07;5.09;5.10;30.0;1.93
GSRAY;1.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;1.97;1.89;1.89;1.77;1.61;2.00;2.06;2.12;30.0;0.01
KLRHO;33.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;35.37;31.36;31.36;26.74;20.85;35.37;37.85;39.86;30.0;1.07
MIATK;54.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;56.01;52.64;52.64;47.18;40.89;56.01;58.74;61.47;30.0;1.48
OBAMS;5.94;SAT;DÜŞÜŞ;VOLATİLİTE;%47;6.17;5.59;5.59;4.91;4.06;6.17;6.53;6.82;30.0;0.65
IZENR;5.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;5.51;5.06;5.06;4.54;3.89;5.51;5.78;6.01;20.0;1.09
PATEK;16.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;18.52;15.41;15.41;11.83;7.27;18.52;20.44;22.00;20.0;3.28
REEDR;37.86;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;40.16;34.88;34.88;28.80;21.06;40.16;43.43;46.07;20.0;0.77
YEOTK;46.11;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;48.88;45.43;45.43;41.46;36.41;48.88;51.01;52.73;20.0;4.1
