Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
AKBNK;66.71;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;66.72;66.70;65.76;64.57;63.61;67.69;69.91;72.74;130.0;0.7
ISMEN;37.86;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%41;38.02;37.80;36.56;35.58;34.79;38.15;39.97;42.29;130.0;2.45
MGROS;555.48;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;555.78;555.17;532.53;511.72;494.89;566.18;604.96;654.29;130.0;0.97
PETKM;24.26;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;24.72;23.62;23.62;22.95;22.40;24.72;25.98;27.59;130.0;0.72
ALTNY;21.95;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;22.99;21.42;21.71;21.41;21.16;22.20;22.76;23.48;125.0;1.95
BSOKE;10.35;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%65;10.37;10.34;9.64;8.98;8.45;10.71;11.94;13.51;125.0;1.92
TABGD;197.48;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;198.50;195.93;189.29;177.64;168.22;208.14;229.85;257.47;125.0;0.66
DAPGM;5.51;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;5.54;5.47;5.47;5.31;;5.60;5.69;5.78;120.0;0.77
SOKM;65.34;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;65.48;65.26;64.99;64.11;63.40;66.42;68.06;70.15;120.0;1.81
TUREX;7.17;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;7.18;7.14;7.05;6.94;6.83;7.19;7.41;7.67;115.0;0.6
DOHOL;16.59;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%49;16.78;16.59;16.34;15.98;15.62;16.78;17.49;18.31;110.0;88.62
EREGL;27.69;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%49;27.69;27.68;26.80;25.73;24.86;28.53;30.52;33.06;110.0;0.21
SAHOL;102.70;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;102.71;102.68;101.80;100.60;99.40;103.29;105.69;108.46;110.0;0.6
THYAO;309.18;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%39;309.22;309.13;308.20;306.38;304.91;311.14;314.53;318.83;110.0;0.68
ANSGR;26.42;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;26.42;26.40;26.34;26.03;25.59;26.65;27.04;27.66;105.0;0.32
FENER;5.41;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;5.41;5.40;5.05;4.64;4.23;5.56;6.39;7.34;105.0;0.76
GARAN;125.36;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%59;125.39;125.35;115.91;105.11;96.38;133.37;153.49;179.08;105.0;1.74
GRTHO;68.72;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;69.07;67.40;68.16;67.01;66.08;70.02;72.17;74.90;105.0;0.26
MAVI;62.71;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;62.74;62.68;56.08;49.90;44.89;66.08;77.61;92.28;105.0;1.13
OTKAR;620.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;620.94;619.69;601.01;578.00;554.99;629.48;675.50;728.54;105.0;0.54
OYAKC;18.56;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;18.56;18.55;17.76;17.19;16.73;18.68;19.74;21.09;105.0;0.52
QUAGR;3.49;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;3.55;3.41;3.41;3.18;2.92;3.55;3.67;3.78;105.0;0.75
TCELL;102.65;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;102.71;102.58;95.37;88.80;83.49;106.00;118.25;133.83;105.0;0.99
TSKB;13.11;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;13.12;13.10;11.94;11.21;10.62;13.12;14.48;16.22;105.0;1.0
ULKER;163.53;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;163.56;163.51;156.71;145.61;136.65;174.64;195.31;221.60;105.0;1.14
ASELS;62.97;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;63.17;62.87;62.46;61.52;60.32;63.12;63.78;64.59;95.0;2.1
EGEEN;12913.29;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%42;12915.61;12911.72;12871.16;12837.41;12810.13;12925.72;12988.60;13068.59;95.0;1.48
HEKTS;4.78;SAT;DÜŞÜŞ;COŞKULU RALLİ;%15;4.91;4.74;4.74;4.52;4.16;4.91;5.09;5.35;95.0;3.14
KCHOL;215.54;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;215.72;215.28;215.52;212.29;;218.06;219.84;221.62;95.0;0.69
PGSUS;248.10;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;248.36;247.89;246.01;237.35;230.35;260.00;276.13;296.65;95.0;1.24
SISE;49.24;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%42;49.27;49.21;49.01;48.50;;49.42;49.70;49.99;95.0;0.86
SKBNK;4.10;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;4.11;4.10;3.99;;;4.14;4.25;4.33;95.0;5.0
TKFEN;56.23;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;56.48;55.88;55.26;54.12;52.49;56.41;57.83;60.12;95.0;0.69
YEOTK;56.44;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%34;56.71;56.04;56.05;55.05;54.25;57.65;59.51;61.87;95.0;0.69
ZOREN;5.60;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;5.61;5.59;5.59;5.57;5.55;5.61;5.65;5.69;95.0;1.0
CANTE;1.92;SAT;DÜŞÜŞ;VOLATİLİTE;%53;1.95;1.79;1.79;1.61;1.38;1.95;2.05;2.12;90.0;0.23
CIMSA;33.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;33.94;33.83;33.79;33.31;32.84;34.38;35.34;36.44;85.0;0.64
GSRAY;2.11;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;2.11;2.10;2.10;2.08;2.06;2.12;2.15;;85.0;0.01
TRALT;22.98;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;23.01;22.94;22.60;22.27;21.94;23.00;23.66;24.42;85.0;0.75
TTKOM;51.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;51.23;50.83;48.13;44.99;42.46;53.20;59.04;66.47;85.0;1.35
ARCLK;169.40;SAT;DÜŞÜŞ;DÜZELTME;%53;169.75;166.79;166.79;162.00;156.48;169.75;172.15;174.55;80.0;0.13
TSPOR;3.41;SAT;DÜŞÜŞ;DÜZELTME;%44;3.44;3.39;3.39;3.35;3.32;3.44;;;80.0;1.74
CWENE;24.72;SAT;DÜŞÜŞ;COŞKULU RALLİ;%30;25.99;24.58;24.58;22.31;19.68;25.99;27.13;28.27;75.0;9.11
EFOR;2.62;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;2.67;2.36;2.55;2.43;;2.65;2.72;2.79;75.0;0.18
GENIL;69.27;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;69.51;68.85;68.68;66.60;64.92;72.03;75.90;80.83;75.0;0.58
PATEK;17.65;SAT;DÜŞÜŞ;COŞKULU RALLİ;%58;18.14;14.91;14.91;11.19;6.45;18.14;20.13;21.75;75.0;0.18
SASA;5.51;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%33;5.55;5.47;5.47;5.40;5.34;5.55;5.67;;75.0;1.13
TRENJ;43.62;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;43.72;43.52;42.70;41.61;40.07;43.79;45.13;47.30;75.0;1.0
TRMET;58.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;58.75;58.13;56.75;55.09;52.72;58.41;60.47;63.80;75.0;1.3
DOAS;225.23;SAT;DÜŞÜŞ;DÜZELTME;%48;226.30;221.61;221.61;214.04;205.31;226.30;230.08;233.87;70.0;0.3
TTRAK;753.74;SAT;DÜŞÜŞ;VOLATİLİTE;%51;783.66;751.02;751.02;713.39;665.53;783.66;803.85;820.18;70.0;11.01
OBAMS;6.06;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;6.17;5.59;5.59;4.91;4.06;6.17;6.53;6.82;65.0;0.25
ALARK;100.39;SAT;DÜŞÜŞ;VOLATİLİTE;%43;102.85;98.74;98.74;94.00;87.98;102.85;105.39;107.45;60.0;1.48
BRYAT;2148.94;SAT;DÜŞÜŞ;VOLATİLİTE;%40;2439.20;2059.81;2059.81;1622.53;1066.30;2439.20;2673.92;2863.61;60.0;3.26
KONTR;26.91;SAT;DÜŞÜŞ;VOLATİLİTE;%31;27.58;24.26;24.26;20.43;15.57;27.58;29.64;31.30;60.0;0.25
REEDR;35.40;SAT;DÜŞÜŞ;VOLATİLİTE;%50;38.11;32.20;32.20;25.39;16.72;38.11;41.77;44.73;60.0;0.85
VESTL;77.90;SAT;DÜŞÜŞ;DÜZELTME;%39;78.09;74.00;74.00;69.28;63.28;78.09;80.63;82.68;60.0;0.05
YKBNK;32.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;32.56;32.08;32.08;31.74;31.40;32.56;33.18;;60.0;3.0
BRSAN;450.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%31;489.22;420.25;420.25;340.76;239.64;489.22;531.89;566.38;50.0;1.32
EUPWR;31.87;SAT;DÜŞÜŞ;DÜZELTME;%57;37.44;30.60;30.60;22.71;12.68;37.44;41.68;45.10;50.0;4.4
FROTO;96.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;96.69;96.02;96.02;95.18;93.83;96.69;97.37;98.33;50.0;1.55
GRSEL;133.99;SAT;DÜŞÜŞ;VOLATİLİTE;%52;134.89;133.90;133.90;132.30;130.46;134.89;135.69;136.49;50.0;9.44
KCAER;16.62;SAT;DÜŞÜŞ;DÜZELTME;%51;16.72;16.28;16.28;15.77;15.13;16.72;17.00;17.22;50.0;0.28
KTLEV;3.90;SAT;DÜŞÜŞ;VOLATİLİTE;%54;5.81;3.71;3.71;1.30;;5.81;7.10;8.15;50.0;10.05
TOASO;279.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;282.40;277.78;277.78;272.45;265.67;282.40;285.26;287.57;50.0;2.31
TUPRS;140.46;SAT;DÜŞÜŞ;VOLATİLİTE;%44;140.51;134.97;134.97;128.58;120.45;140.51;143.94;146.72;50.0;0.01
IZENR;5.44;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;5.51;5.06;5.06;4.54;3.89;5.51;5.78;6.01;45.0;0.17
MAGEN;9.37;SAT;DÜŞÜŞ;VOLATİLİTE;%46;9.62;9.32;9.32;8.97;8.52;9.62;9.81;9.96;40.0;5.25
KLRHO;34.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;34.94;30.80;30.80;26.02;19.95;34.94;37.51;39.58;30.0;0.1
ASTOR;91.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;93.88;91.33;91.33;87.19;82.43;93.88;95.95;98.02;20.0;3.05
GESAN;48.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;52.82;46.48;46.48;39.17;29.87;52.82;56.74;59.92;20.0;1.58
TURSG;7.62;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;7.62;7.41;7.41;7.13;6.78;7.65;7.80;7.92;20.0;0.01
ENERY;2.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;2.91;2.89;2.89;2.88;2.86;2.91;2.91;2.92;10.0;0.83
