Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
MPARK;375.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;375.41;374.03;364.91;358.67;353.63;386.63;401.42;417.75;145.0;0.42
PASEU;151.30;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;151.63;151.19;148.44;140.48;134.05;161.30;176.12;194.98;145.0;3.0
ALARK;100.20;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;100.25;100.13;96.37;93.26;90.75;101.40;107.19;114.56;140.0;0.71
ALTNY;15.53;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;15.79;15.39;15.50;15.34;15.21;15.76;16.07;16.45;135.0;1.87
BRSAN;504.50;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%49;504.55;504.45;503.46;498.50;493.54;509.59;519.50;530.92;135.0;1.0
BTCIM;4.07;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%44;4.08;4.05;4.05;4.01;;4.08;4.11;4.13;135.0;0.5
TRALT;42.20;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;42.42;41.88;38.75;36.06;33.89;43.10;48.11;54.48;135.0;0.69
VAKBN;30.66;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;30.73;30.58;29.87;28.73;27.59;31.29;33.58;36.22;135.0;0.87
AEFES;16.52;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;16.53;16.51;16.42;16.01;15.68;17.09;17.86;18.84;130.0;1.0
MAVI;41.10;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%40;41.25;40.94;40.74;40.43;40.12;41.12;41.74;42.45;130.0;0.94
ASTOR;111.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;111.72;110.40;110.48;107.86;105.75;114.70;119.57;125.76;125.0;1.2
ISCTR;14.02;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%47;14.45;14.01;14.02;13.75;13.54;14.45;14.95;15.58;125.0;43.0
KRDMD;27.76;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;27.80;27.72;27.66;27.24;26.82;28.17;29.00;29.96;125.0;1.0
SKBNK;8.22;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;8.23;8.21;8.20;8.17;8.13;8.23;8.27;8.33;125.0;1.0
GARAN;142.00;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%42;142.09;141.95;141.40;139.60;138.15;144.30;147.65;151.90;120.0;1.8
AGHOL;30.02;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;30.03;30.01;29.26;28.53;27.94;30.44;31.80;33.53;115.0;1.0
AKBNK;71.80;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;71.86;71.75;68.83;66.91;65.35;71.95;75.54;80.11;115.0;1.2
CWENE;28.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;28.62;28.58;27.90;25.81;24.13;31.28;35.17;40.12;115.0;1.0
SOKM;51.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;51.63;51.51;48.32;46.14;44.38;51.85;55.92;61.09;115.0;2.0
ARCLK;107.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;107.76;107.63;106.80;;;107.74;108.48;109.00;105.0;0.86
CCOLA;59.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;59.26;59.24;58.56;57.78;56.99;59.53;61.10;62.91;105.0;1.0
DAPGM;12.65;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;12.66;12.63;12.62;12.48;12.30;12.72;12.81;12.93;105.0;0.5
DOAS;191.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%62;191.06;190.96;189.80;187.15;185.00;194.10;199.05;205.35;105.0;1.5
EFOR;31.48;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%66;31.56;31.03;31.01;29.45;28.19;33.54;36.45;40.15;105.0;0.18
ENJSA;89.75;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;89.87;89.64;87.75;85.54;82.40;89.96;92.69;97.10;105.0;1.09
EUPWR;31.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%35;31.49;31.21;30.68;29.99;29.30;31.54;32.92;34.51;105.0;1.55
FROTO;95.35;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;95.41;95.32;94.88;93.69;92.00;96.06;97.53;99.90;105.0;2.0
GESAN;46.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;46.22;45.78;45.78;45.65;45.54;46.25;46.57;46.92;105.0;1.0
MGROS;538.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;538.07;537.93;529.40;512.32;498.52;557.00;588.81;629.28;105.0;1.0
OYAKC;23.68;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;23.70;23.65;23.18;22.58;21.72;23.79;24.53;25.74;105.0;0.67
SISE;38.82;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;38.87;38.78;38.46;37.17;35.54;39.36;40.26;41.38;105.0;1.25
TAVHL;301.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;301.15;300.92;294.74;284.68;276.55;311.00;329.74;353.58;105.0;1.88
TCELL;99.14;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;99.23;99.05;98.47;96.95;95.02;99.53;100.60;101.92;105.0;1.03
TOASO;243.90;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;244.02;243.79;243.01;241.25;239.00;244.25;245.49;247.02;105.0;1.09
TRMET;103.70;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;103.90;103.54;102.27;99.09;96.53;107.40;113.32;120.84;105.0;1.25
TSKB;13.05;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;13.06;13.04;12.97;12.87;12.73;13.06;13.18;13.38;105.0;1.0
AKSEN;59.55;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;59.56;59.54;57.69;53.73;50.53;64.10;71.48;80.87;95.0;1.0
BIMAS;550.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;550.34;549.55;548.19;542.00;;553.05;556.46;559.87;95.0;0.76
EKGYO;20.26;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;20.28;20.24;20.18;19.67;;20.58;20.87;21.15;95.0;1.0
KCHOL;173.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;173.35;173.23;172.50;171.18;169.30;173.82;175.46;178.10;95.0;0.71
KUYAS;55.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%23;55.31;55.28;55.18;53.93;52.67;56.74;59.25;62.15;95.0;0.5
OTKAR;491.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%31;491.07;490.87;485.57;470.75;;497.20;505.38;513.55;95.0;0.54
SAHOL;85.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;85.31;85.28;85.17;84.33;83.48;86.21;87.90;89.84;95.0;0.5
TRENJ;85.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;85.65;85.55;84.76;81.82;79.45;89.50;94.97;101.92;95.0;1.0
TTKOM;56.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;56.81;56.71;56.25;55.55;54.85;57.11;58.50;60.10;95.0;1.5
ULKER;111.30;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;111.46;111.10;110.53;108.36;105.60;112.05;113.57;115.46;95.0;0.8
YKBNK;36.84;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;36.86;36.82;36.13;35.20;34.44;37.64;39.38;41.60;95.0;1.0
EGEEN;7505.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;7569.29;7462.50;7462.50;7355.71;7223.58;7569.29;7721.33;7915.00;85.0;1.51
IZENR;10.87;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;10.90;10.82;10.84;10.51;10.17;11.26;11.94;12.72;85.0;0.6
TABGD;229.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;232.68;227.41;227.41;223.70;219.99;232.68;239.40;;85.0;1.12
THYAO;277.25;SAT;DÜŞÜŞ;DÜZELTME;%58;280.01;266.50;266.50;250.93;231.12;280.01;288.37;295.13;80.0;0.26
BRYAT;2211.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;2241.50;2174.00;2174.00;2096.21;1997.25;2241.50;2283.25;2317.00;75.0;0.82
KTLEV;17.11;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;17.14;17.05;16.77;15.27;14.05;19.20;22.00;25.57;75.0;0.5
TKFEN;70.92;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;75.59;66.69;66.69;56.42;43.37;75.59;81.10;85.55;75.0;1.11
ECILC;82.80;SAT;DÜŞÜŞ;VOLATİLİTE;%59;84.43;81.90;81.90;78.99;75.29;84.43;85.99;87.25;70.0;1.81
KCAER;10.79;SAT;DÜŞÜŞ;DÜZELTME;%39;10.81;10.15;10.15;9.39;8.42;10.81;11.22;11.55;70.0;0.03
QUAGR;2.94;SAT;DÜŞÜŞ;DÜZELTME;%56;4.61;2.80;2.80;0.72;;4.61;5.73;6.63;70.0;11.93
TTRAK;522.00;SAT;DÜŞÜŞ;DÜZELTME;%45;534.90;510.00;510.00;481.30;444.80;534.90;550.30;562.75;70.0;1.07
TUKAS;2.52;SAT;DÜŞÜŞ;VOLATİLİTE;%51;2.57;2.50;2.50;2.42;2.33;2.57;2.61;2.64;70.0;2.5
TUREX;7.66;SAT;DÜŞÜŞ;DÜZELTME;%28;7.67;7.50;7.50;7.30;7.06;7.67;7.78;7.86;70.0;0.06
GRTHO;272.25;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;298.30;234.30;234.30;160.53;66.70;298.30;337.90;369.90;65.0;0.69
AKSA;10.10;SAT;DÜŞÜŞ;VOLATİLİTE;%43;10.38;10.01;10.01;9.58;9.03;10.38;10.61;10.80;60.0;3.11
FENER;3.58;SAT;DÜŞÜŞ;DÜZELTME;%38;3.59;3.48;3.48;3.34;3.18;3.59;3.66;3.72;60.0;0.07
GENIL;165.80;SAT;DÜŞÜŞ;DÜZELTME;%61;166.47;160.00;160.00;152.55;143.07;166.47;170.47;173.70;60.0;0.12
GSRAY;1.24;SAT;DÜŞÜŞ;VOLATİLİTE;%39;1.28;1.23;1.23;1.17;1.09;1.28;1.32;1.35;60.0;4.0
ISMEN;40.22;SAT;DÜŞÜŞ;DÜZELTME;%37;40.38;40.18;40.18;39.86;39.49;40.38;40.54;40.70;60.0;4.0
KONTR;12.85;SAT;DÜŞÜŞ;VOLATİLİTE;%32;13.81;12.79;12.79;11.61;10.11;13.81;14.45;14.96;60.0;16.0
ODAS;5.28;SAT;DÜŞÜŞ;VOLATİLİTE;%41;5.29;5.17;5.17;5.03;4.85;5.29;5.36;5.43;60.0;0.09
REEDR;7.04;SAT;DÜŞÜŞ;VOLATİLİTE;%39;7.92;6.91;6.91;5.74;4.26;7.92;8.55;9.06;60.0;6.77
ZOREN;3.14;SAT;DÜŞÜŞ;VOLATİLİTE;%35;3.17;3.05;3.05;2.92;2.75;3.17;3.24;3.30;60.0;0.33
PATEK;25.86;SAT;DÜŞÜŞ;VOLATİLİTE;%44;26.67;25.51;25.51;23.64;21.49;26.67;27.60;28.53;50.0;2.31
TSPOR;1.16;SAT;DÜŞÜŞ;VOLATİLİTE;%41;1.18;1.14;1.14;1.09;1.03;1.18;1.21;1.23;50.0;1.0
TUPRS;184.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;186.54;183.90;183.90;180.85;176.98;186.54;188.18;189.50;50.0;2.77
ENERY;9.82;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%63;9.88;9.80;9.80;9.71;9.56;9.88;9.96;10.06;40.0;3.0
EREGL;24.56;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;24.75;23.72;23.72;22.53;21.03;24.75;25.39;25.90;40.0;0.23
PETKM;16.86;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;16.92;16.79;16.79;16.69;16.59;16.92;16.96;17.00;40.0;0.86
VESTL;31.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;31.30;30.90;30.90;30.24;29.48;31.30;31.63;31.96;40.0;3.0
YEOTK;36.36;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;36.43;36.32;36.32;36.14;35.93;36.43;36.52;36.61;40.0;1.75
CANTE;2.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;2.17;2.13;2.13;2.07;2.00;2.17;2.21;2.24;30.0;3.0
HEKTS;3.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;3.20;3.11;3.11;3.01;2.88;3.20;3.26;3.30;20.0;8.0
OBAMS;6.77;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%28;6.77;6.67;6.67;6.54;6.38;6.77;6.84;6.89;20.0;0.05
SASA;2.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;3.14;2.77;2.77;2.35;1.81;3.14;3.36;3.55;20.0;3.62
