Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
CANTE;2.46;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%49;2.47;2.43;2.43;2.39;2.35;2.47;2.55;2.64;135.0;0.33
CWENE;25.24;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;25.63;24.71;24.96;23.44;22.20;27.43;30.28;33.90;135.0;0.72
IZENR;10.46;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;10.60;10.21;10.24;10.09;9.97;10.48;10.76;11.11;135.0;0.56
TRENJ;75.95;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;76.14;75.75;75.45;74.60;73.75;76.50;78.20;80.16;135.0;0.95
RALYH;198.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%75;198.51;198.47;181.99;170.91;161.95;199.90;220.54;246.81;130.0;0.33
EUPWR;29.08;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%35;29.71;28.66;28.86;28.55;28.24;29.25;29.88;30.60;125.0;1.5
GESAN;48.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;48.91;47.49;47.87;47.33;46.89;48.74;49.75;51.03;125.0;1.0
PASEU;146.30;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;146.48;146.24;144.08;136.96;131.20;155.60;168.87;185.76;125.0;3.0
SISE;37.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;37.25;37.15;37.14;36.98;36.82;37.34;37.66;38.03;125.0;1.0
TRALT;27.52;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%44;27.61;27.39;27.23;26.74;26.35;28.02;28.93;30.08;125.0;0.69
ECILC;87.90;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%58;87.95;87.82;87.28;80.71;71.36;93.84;101.97;115.10;120.0;0.62
TAVHL;269.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;269.14;268.92;264.56;260.27;256.80;271.50;279.50;289.67;120.0;1.75
CCOLA;52.65;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;52.66;52.64;51.68;50.92;50.31;52.90;54.31;56.10;115.0;1.0
ENJSA;81.30;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;81.33;81.27;80.44;78.18;76.35;84.10;88.32;93.68;115.0;1.0
KCAER;13.91;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;13.93;13.89;13.87;13.75;13.66;14.05;14.26;14.53;115.0;1.0
KCHOL;174.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;174.22;174.17;172.78;171.60;170.42;174.24;176.60;179.32;115.0;0.67
ODAS;5.92;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;5.94;5.89;5.86;5.80;5.74;5.94;6.07;6.22;115.0;0.67
EFOR;23.97;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%78;23.98;23.88;23.35;22.44;21.70;24.83;26.54;28.71;110.0;0.15
OBAMS;7.47;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;7.53;7.43;7.46;7.45;7.42;7.48;7.50;7.54;110.0;1.23
AEFES;14.69;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;14.73;14.65;14.65;14.59;14.53;14.73;14.85;14.99;105.0;1.0
ANSGR;23.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;23.51;23.49;23.46;23.16;22.91;23.96;24.53;25.26;105.0;1.0
EKGYO;20.74;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;20.75;20.73;20.64;20.46;20.27;20.88;21.26;21.70;105.0;1.0
ENKAI;76.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;76.01;75.99;74.89;73.75;72.61;76.31;78.60;81.24;105.0;1.0
FROTO;93.93;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;93.95;93.92;93.76;93.28;;94.14;94.40;94.67;105.0;1.32
ISMEN;45.34;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;45.39;45.32;45.07;44.47;43.99;46.04;47.16;48.57;105.0;2.5
KLRHO;129.90;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%61;130.68;129.24;126.70;114.38;102.05;141.95;166.60;195.01;105.0;1.18
MAVI;40.94;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;40.99;40.88;40.79;40.33;39.95;41.54;42.40;43.51;105.0;0.83
MIATK;38.92;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;39.31;38.66;38.66;37.85;36.54;39.31;39.96;40.89;105.0;1.5
OYAKC;21.44;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;21.45;21.43;21.43;21.27;21.12;21.62;21.92;22.27;105.0;1.0
SOKM;45.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;45.26;45.17;44.02;42.66;41.56;46.22;48.76;51.98;105.0;2.0
TCELL;95.65;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;95.76;95.55;94.92;;;96.54;97.80;98.70;105.0;1.02
TUKAS;2.88;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;2.91;2.81;2.81;2.73;2.65;2.91;3.05;;105.0;0.43
ULKER;109.80;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;109.82;109.77;109.65;108.88;108.25;110.90;112.34;114.18;105.0;0.67
ZOREN;3.55;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;3.61;3.51;3.51;3.44;3.37;3.61;3.73;;105.0;1.5
AKBNK;61.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;61.12;61.08;60.75;;;61.25;61.65;61.93;95.0;1.0
ALARK;82.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%37;82.15;82.04;82.03;81.60;;82.36;82.60;82.84;95.0;0.83
BIMAS;531.27;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;532.83;529.20;520.86;;;533.91;544.15;551.34;95.0;0.75
GSRAY;1.47;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%41;1.48;1.46;1.46;1.42;;1.48;1.51;1.53;95.0;1.0
HEKTS;3.74;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;3.76;3.73;3.73;3.70;3.67;3.76;3.81;3.87;95.0;2.0
KONTR;16.43;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;16.49;16.13;16.13;15.77;15.32;16.49;17.01;17.67;95.0;0.21
KTLEV;14.09;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;14.16;13.95;13.13;12.32;11.51;14.13;15.74;17.60;95.0;0.5
MGROS;455.67;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%33;455.95;455.38;453.38;450.83;448.28;456.53;461.63;467.50;95.0;0.96
TOASO;269.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;269.23;268.78;265.01;259.50;;269.34;272.38;275.41;95.0;1.05
TRMET;90.45;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%43;90.65;90.29;90.00;89.40;88.80;90.75;91.95;93.34;95.0;1.25
YKBNK;33.44;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;33.46;33.42;33.24;32.92;32.46;33.56;33.96;34.60;95.0;1.0
ASTOR;100.20;SAT;DÜŞÜŞ;DÜZELTME;%54;102.35;99.65;99.65;96.95;93.60;102.35;106.20;111.10;90.0;3.91
DOHOL;17.30;SAT;DÜŞÜŞ;VOLATİLİTE;%55;17.36;17.15;17.15;17.01;16.87;17.36;17.62;;90.0;0.4
ALTNY;15.89;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;16.07;15.65;15.65;15.13;14.28;16.07;16.49;17.09;85.0;0.72
GUBRF;308.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;308.04;307.94;307.75;304.56;300.03;310.94;314.88;321.25;85.0;0.67
KRDMD;28.44;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;28.48;28.41;28.26;28.03;27.80;28.54;29.00;29.53;85.0;1.33
PATEK;31.40;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;32.86;31.35;31.35;30.17;29.34;32.86;;;85.0;29.2
TSPOR;1.31;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;1.33;1.29;1.30;1.25;;1.34;1.37;1.39;85.0;1.0
GRSEL;340.50;SAT;DÜŞÜŞ;DÜZELTME;%46;341.21;338.50;338.50;335.79;332.43;341.21;345.08;350.00;80.0;0.35
EREGL;28.84;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;29.02;28.34;28.34;27.81;27.43;29.02;;;75.0;0.36
VESTL;34.14;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;34.98;34.04;34.04;32.88;31.00;34.98;35.92;37.26;75.0;8.4
DAPGM;13.57;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%64;13.74;13.09;13.09;12.04;10.83;13.74;14.27;14.80;70.0;0.35
FENER;3.81;SAT;DÜŞÜŞ;VOLATİLİTE;%44;3.81;3.54;3.54;3.22;2.81;3.82;3.99;4.13;70.0;0.0
PGSUS;213.50;SAT;DÜŞÜŞ;VOLATİLİTE;%41;214.49;200.90;200.90;185.23;165.30;214.49;222.90;229.70;70.0;0.08
QUAGR;8.85;SAT;DÜŞÜŞ;DÜZELTME;%55;9.05;8.62;8.62;8.12;7.48;9.05;9.32;9.54;70.0;0.87
THYAO;294.00;SAT;DÜŞÜŞ;VOLATİLİTE;%59;299.03;293.19;293.19;283.75;272.87;299.03;303.75;308.47;70.0;6.21
TKFEN;83.95;SAT;DÜŞÜŞ;DÜZELTME;%0;86.78;82.62;82.62;75.89;68.14;86.78;90.15;93.51;70.0;2.12
TTRAK;572.00;SAT;DÜŞÜŞ;DÜZELTME;%50;577.75;568.84;568.84;557.82;540.00;577.75;586.66;599.34;70.0;1.82
ARCLK;113.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;114.72;110.36;110.36;103.30;95.17;114.72;118.25;121.78;60.0;0.65
TTKOM;49.96;SAT;DÜŞÜŞ;VOLATİLİTE;%24;50.32;49.78;49.78;49.16;48.38;50.32;50.65;50.92;60.0;2.0
YEOTK;35.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;35.50;34.74;34.74;33.81;32.30;35.50;36.26;37.33;60.0;1.11
AGHOL;26.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;26.54;25.92;25.92;25.15;23.90;26.54;27.16;28.05;50.0;6.75
ASELS;202.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;202.70;201.14;201.14;199.35;197.07;202.70;203.66;204.44;50.0;0.3
GARAN;134.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;134.99;131.25;131.25;127.51;122.88;134.99;140.32;147.10;50.0;0.15
GENIL;191.47;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%62;191.60;190.29;190.29;189.37;188.45;191.60;193.27;;50.0;0.11
KUYAS;49.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;50.20;48.93;48.93;47.35;44.80;50.20;51.47;53.29;50.0;0.49
MPARK;340.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;340.82;332.86;332.86;320.00;305.18;340.82;347.25;353.68;50.0;0.11
REEDR;10.34;SAT;DÜŞÜŞ;VOLATİLİTE;%40;10.38;10.19;10.19;10.05;9.91;10.38;10.63;;50.0;0.27
SAHOL;82.35;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;83.25;81.09;81.09;78.42;74.10;83.25;85.41;88.48;50.0;0.71
TSKB;12.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;12.93;12.61;12.61;12.28;11.88;12.93;13.39;13.97;50.0;0.33
ENERY;9.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%69;10.25;9.87;9.87;9.60;9.33;10.25;10.73;;40.0;11.67
HALKB;27.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;27.38;26.76;26.76;26.32;25.88;27.38;28.18;;40.0;0.63
OTKAR;451.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;453.55;436.90;436.90;410.00;378.99;453.55;467.00;480.45;40.0;0.18
PETKM;17.61;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;17.66;17.46;17.46;17.32;17.17;17.66;17.91;;40.0;0.33
SASA;3.12;SAT;DÜŞÜŞ;VOLATİLİTE;%44;3.30;2.98;2.98;2.62;2.15;3.30;3.49;3.65;40.0;1.29
VAKBN;25.22;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;26.10;25.20;25.20;24.30;23.18;26.10;27.39;29.02;40.0;44.0
ISCTR;12.93;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;13.33;12.91;12.91;12.48;11.96;13.33;13.93;14.70;30.0;20.0
GRTHO;433.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;450.11;413.28;413.28;388.20;360.50;450.11;460.70;469.25;20.0;0.87
