Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
MAVI;13.09;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%41;13.17;13.01;13.08;12.94;12.75;13.22;13.38;13.66;135.0;0.98
PGSUS;94.85;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;95.03;94.70;94.51;94.06;93.41;94.97;95.54;96.45;135.0;1.17
TUKAS;1.55;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%30;1.56;1.54;1.54;1.52;1.51;1.57;1.61;1.65;135.0;1.31
YKBNK;10.09;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%43;10.16;10.04;10.07;10.03;9.97;10.11;10.16;10.24;135.0;1.32
GRSEL;16.77;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%40;18.25;14.65;16.74;16.57;16.44;17.00;17.31;17.70;125.0;0.7
KLRHO;14.42;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%59;15.96;13.09;13.58;12.88;12.31;14.72;16.03;17.70;125.0;1.15
OYAKC;10.38;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;10.42;10.31;9.91;9.55;9.26;10.50;11.18;12.04;125.0;0.62
RALYH;12.09;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;12.12;12.00;10.95;10.01;9.26;12.46;14.20;16.42;125.0;0.35
TRALT;22.84;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;23.09;22.48;22.31;21.88;21.45;22.85;23.71;24.70;125.0;0.7
TRENJ;27.04;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%34;27.13;26.95;27.01;26.70;26.26;27.32;27.70;28.32;125.0;1.0
ULKER;31.56;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%41;31.64;31.47;31.48;31.03;30.66;32.21;33.05;34.12;125.0;0.91
ZOREN;3.13;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%30;3.15;3.11;3.05;2.99;2.94;3.14;3.25;3.39;125.0;0.96
ALARK;64.31;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;64.35;64.26;63.34;62.53;61.73;64.33;65.94;67.80;120.0;0.82
ANSGR;4.25;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%24;4.27;4.20;4.25;4.21;4.18;4.31;4.38;4.46;120.0;0.44
GUBRF;260.10;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;260.14;260.04;252.53;245.68;240.15;263.60;276.36;292.58;120.0;0.67
ODAS;6.84;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%40;6.88;6.79;6.78;6.67;6.59;6.95;7.15;7.40;120.0;0.8
SASA;6.75;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%40;6.90;6.60;6.60;6.41;6.26;6.90;7.25;7.69;120.0;1.0
KCAER;5.58;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%37;5.95;5.11;5.55;5.45;5.31;5.64;5.76;5.95;115.0;0.8
TRMET;44.42;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%37;44.45;44.40;44.13;43.20;42.27;45.28;47.14;49.28;115.0;1.5
EKGYO;7.05;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;7.09;7.01;7.04;6.84;6.68;7.36;7.73;8.20;110.0;1.04
EUPWR;30.65;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%61;31.20;30.28;28.43;25.84;23.75;32.62;37.44;43.57;110.0;1.49
ISMEN;10.04;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;10.16;9.98;9.85;9.57;9.28;10.20;10.76;11.41;110.0;2.22
KRDMD;17.73;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%36;17.74;17.73;17.68;17.49;17.30;17.91;18.30;18.73;110.0;6.58
TCELL;30.88;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%42;31.05;30.73;30.73;;;30.91;31.06;31.16;110.0;1.12
TKFEN;30.28;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%23;30.29;30.25;30.23;30.08;29.88;30.37;30.55;30.83;110.0;0.47
TSKB;4.14;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%23;4.15;4.12;4.12;;;4.15;4.17;4.18;110.0;0.5
BRSAN;199.10;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;199.91;198.32;170.23;152.36;137.93;232.38;274.71;321.45;105.0;1.04
CWENE;18.20;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%58;18.26;18.13;18.00;17.24;16.62;19.23;20.65;22.46;100.0;0.8
ARCLK;99.09;SAT;DÜŞÜŞ;COŞKULU RALLİ;%38;102.50;97.83;97.83;92.06;82.72;102.50;107.17;113.82;95.0;2.72
KUYAS;7.31;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%58;7.45;7.26;7.26;7.11;7.01;7.45;;;95.0;2.8
MIATK;8.38;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;8.47;8.31;8.29;8.21;8.14;8.43;8.59;8.79;95.0;1.14
THYAO;143.60;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%39;144.00;143.05;140.46;137.06;134.32;145.95;152.27;160.31;90.0;0.72
VAKBN;9.52;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%27;9.55;9.48;9.52;9.35;9.13;9.64;9.76;9.91;90.0;0.75
AKBNK;15.32;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;15.72;15.15;15.15;14.71;14.40;15.72;;;85.0;2.41
BIMAS;136.23;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;138.27;135.49;135.49;133.53;131.57;138.27;141.82;;85.0;2.76
BTCIM;1.19;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;1.20;1.19;1.18;1.16;1.14;1.20;1.23;1.27;85.0;1.82
CANTE;2.89;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;2.90;2.84;2.84;2.71;;2.94;3.01;3.08;85.0;0.28
CCOLA;20.34;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;20.42;20.19;20.19;20.02;19.86;20.42;20.72;;85.0;0.52
ECILC;27.86;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;29.26;26.82;26.82;26.00;25.42;;;;85.0;1.33
ENKAI;23.59;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;23.91;23.18;23.18;22.28;20.83;23.91;24.63;25.67;85.0;0.78
GARAN;25.03;SAT;DÜŞÜŞ;COŞKULU RALLİ;%45;25.69;24.84;24.84;24.17;23.69;25.69;;;85.0;3.46
MPARK;71.88;SAT;DÜŞÜŞ;COŞKULU RALLİ;%15;72.97;71.26;71.26;70.06;68.86;72.97;75.15;;85.0;1.75
OTKAR;171.62;SAT;DÜŞÜŞ;COŞKULU RALLİ;%32;180.05;171.39;171.39;165.30;159.22;180.05;191.09;;85.0;37.25
SAHOL;36.78;SAT;DÜŞÜŞ;COŞKULU RALLİ;%27;37.23;36.08;36.08;35.18;34.54;37.23;;;85.0;0.64
BSOKE;0.89;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;0.97;0.74;0.74;0.46;0.11;0.97;1.12;1.24;75.0;0.55
DOHOL;8.27;SAT;DÜŞÜŞ;COŞKULU RALLİ;%38;8.38;8.19;8.19;8.00;7.76;8.38;8.66;9.01;75.0;1.46
GENIL;39.66;SAT;DÜŞÜŞ;COŞKULU RALLİ;%35;40.84;38.97;38.97;35.95;32.48;40.84;42.34;43.85;75.0;1.7
GESAN;60.65;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;62.13;58.79;58.79;55.44;51.31;62.13;66.89;72.95;75.0;0.8
HALKB;12.91;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;12.97;12.84;12.60;12.29;11.97;12.99;13.62;14.35;75.0;0.86
SOKM;26.33;SAT;DÜŞÜŞ;COŞKULU RALLİ;%45;26.36;25.70;25.70;24.62;23.39;26.36;26.90;27.43;75.0;0.05
YEOTK;17.65;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%41;17.73;17.53;17.58;17.48;17.38;17.70;17.90;18.13;75.0;0.74
FENER;1.60;SAT;DÜŞÜŞ;VOLATİLİTE;%30;1.60;1.58;1.58;1.55;1.51;1.64;1.70;;70.0;0.16
AEFES;5.70;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;5.74;5.70;5.70;5.66;5.61;5.74;5.80;5.87;65.0;30.77
GRTHO;18.92;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;19.02;18.30;18.30;17.79;17.29;19.02;19.94;;65.0;0.16
ISCTR;4.38;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;4.51;4.38;4.38;4.28;4.21;4.51;;;65.0;0.0
KCHOL;74.06;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;75.76;73.77;73.77;72.20;71.10;75.76;;;65.0;5.81
MGROS;169.34;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;171.84;167.69;167.69;164.44;162.15;171.84;;;65.0;1.51
GSRAY;1.06;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;1.08;1.03;1.03;0.98;0.91;1.08;1.10;1.13;55.0;0.59
TUPRS;51.33;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;51.70;47.95;47.95;43.63;38.13;51.70;54.02;55.90;55.0;0.11
