Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
CIMSA;42.88;SAT;DÜŞÜŞ;DÜZELTME;%34;43.19;41.18;41.18;38.87;35.93;43.19;44.43;45.43;70.0;0.18
KUYAS;48.24;SAT;DÜŞÜŞ;VOLATİLİTE;%53;48.93;47.35;47.35;44.80;41.86;48.93;50.20;51.47;70.0;0.78
SISE;34.10;SAT;DÜŞÜŞ;VOLATİLİTE;%50;34.58;33.76;33.76;32.44;30.92;34.58;35.24;35.90;70.0;1.41
TTRAK;557.00;SAT;DÜŞÜŞ;DÜZELTME;%50;557.82;540.00;540.00;519.46;493.34;557.82;568.84;577.75;70.0;0.05
VAKBN;23.40;SAT;DÜŞÜŞ;DÜZELTME;%54;24.30;23.18;23.18;21.38;19.30;24.30;25.20;26.10;70.0;4.09
IZENR;8.36;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;8.47;8.21;8.21;7.79;7.30;8.47;8.69;8.90;65.0;0.73
OBAMS;7.34;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;7.61;7.25;7.25;6.65;5.96;7.61;7.91;8.21;65.0;3.05
ASTOR;94.20;SAT;DÜŞÜŞ;DÜZELTME;%54;96.95;93.60;93.60;88.20;81.97;96.95;99.65;102.35;60.0;4.58
BRSAN;396.00;SAT;DÜŞÜŞ;VOLATİLİTE;%47;398.19;383.50;383.50;366.57;345.03;398.19;407.28;414.63;60.0;0.18
BTCIM;4.21;SAT;DÜŞÜŞ;VOLATİLİTE;%48;4.22;4.17;4.17;4.11;4.02;4.22;4.26;4.33;60.0;0.25
FENER;3.75;SAT;DÜŞÜŞ;DÜZELTME;%44;3.75;3.54;3.54;3.22;2.81;3.82;3.99;4.13;60.0;0.02
GARAN;126.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;127.51;122.88;122.88;115.40;106.78;127.51;131.25;134.99;60.0;0.48
GESAN;43.12;SAT;DÜŞÜŞ;VOLATİLİTE;%47;43.67;42.83;42.83;41.48;39.92;43.67;44.34;45.01;60.0;1.9
ODAS;5.62;SAT;DÜŞÜŞ;DÜZELTME;%43;5.72;5.56;5.56;5.45;5.33;5.72;5.92;;60.0;1.67
PGSUS;206.20;SAT;DÜŞÜŞ;VOLATİLİTE;%42;214.49;200.90;200.90;185.23;165.30;214.49;222.90;229.70;60.0;1.56
TKFEN;78.93;SAT;DÜŞÜŞ;VOLATİLİTE;%0;82.62;75.89;75.89;68.14;58.27;82.62;86.78;90.15;60.0;1.22
TOASO;260.50;SAT;DÜŞÜŞ;DÜZELTME;%48;263.50;259.35;259.35;256.09;253.80;263.50;;;60.0;2.61
ALTNY;14.52;SAT;DÜŞÜŞ;VOLATİLİTE;%54;15.14;14.29;14.29;13.32;12.09;15.14;15.66;16.08;50.0;2.73
DAPGM;12.99;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%65;13.09;12.04;12.04;10.83;9.28;13.09;13.74;14.27;50.0;0.11
GUBRF;283.25;SAT;DÜŞÜŞ;DÜZELTME;%48;284.35;279.52;279.52;276.13;272.73;284.35;290.50;;50.0;0.29
TCELL;95.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;96.46;94.82;94.82;93.67;92.51;96.46;98.55;;50.0;0.67
THYAO;288.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;295.67;287.00;287.00;277.00;264.29;295.67;301.04;305.38;50.0;7.67
TSKB;12.17;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;12.28;11.88;11.88;11.24;10.50;12.28;12.61;12.93;50.0;0.38
TUKAS;2.61;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;2.65;2.56;2.56;2.41;2.24;2.65;2.73;2.81;50.0;0.8
VESTL;31.98;SAT;DÜŞÜŞ;VOLATİLİTE;%46;32.88;31.00;31.00;28.83;26.08;32.88;34.04;34.98;50.0;0.92
ZOREN;3.27;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;3.29;3.15;3.15;2.99;2.79;3.29;3.37;3.44;50.0;0.17
ENERY;9.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%70;9.33;9.00;9.00;8.47;7.86;9.33;9.60;9.87;45.0;0.83
BSOKE;15.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;15.51;15.42;15.42;15.35;15.28;15.51;15.63;;40.0;0.0
EUPWR;26.02;SAT;DÜŞÜŞ;VOLATİLİTE;%35;26.30;25.50;25.50;24.58;23.41;26.30;26.79;27.19;40.0;0.54
KONTR;14.77;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;15.14;14.76;14.76;14.33;13.77;15.14;15.38;15.56;40.0;25.87
OYAKC;20.17;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;20.22;19.60;19.60;18.62;17.48;20.22;20.71;21.20;40.0;0.09
REEDR;9.93;SAT;DÜŞÜŞ;VOLATİLİTE;%39;10.05;9.91;9.91;9.74;9.47;10.05;10.19;10.38;40.0;6.0
TRALT;23.76;SAT;DÜŞÜŞ;VOLATİLİTE;%44;24.02;23.62;23.62;23.16;22.57;24.02;24.27;24.47;40.0;1.86
TTKOM;50.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;51.24;50.35;50.35;49.25;47.48;51.24;52.13;53.39;40.0;1.23
TUREX;7.61;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;12.46;7.54;7.54;1.87;;12.46;15.50;17.96;40.0;69.29
YEOTK;32.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;33.81;32.30;32.30;30.56;28.34;33.81;34.74;35.50;40.0;2.15
EREGL;26.84;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;27.06;26.77;26.77;26.42;25.84;27.06;27.35;27.76;30.0;3.14
HEKTS;3.33;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;3.39;3.12;3.12;2.81;2.42;3.39;3.55;3.69;30.0;0.29
PATEK;28.24;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;28.33;27.74;27.74;27.00;25.82;28.33;28.92;29.77;30.0;0.18
PETKM;16.79;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;16.91;16.65;16.65;16.47;16.28;16.91;16.98;17.05;30.0;0.86
TRENJ;67.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;67.35;66.50;66.50;65.52;64.28;67.35;67.88;68.30;30.0;0.7
SASA;3.01;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;3.30;2.98;2.98;2.62;2.15;3.30;3.49;3.65;20.0;9.67
