Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
OYAKC;16.38;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%62;16.40;16.34;16.06;15.76;15.52;16.55;17.11;17.83;140.0;0.53
TAVHL;270.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;270.33;269.82;262.86;257.82;253.75;271.00;280.38;292.32;140.0;1.83
GRTHO;125.77;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%63;126.57;122.69;125.42;122.82;120.21;128.65;133.86;139.87;135.0;0.26
HALKB;16.41;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%40;16.45;16.37;16.30;16.15;16.02;16.55;16.84;17.21;135.0;1.0
KCAER;13.57;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;13.66;13.46;13.43;13.26;13.10;13.64;13.97;14.35;135.0;0.75
KCHOL;185.64;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%39;185.74;185.49;180.59;177.41;174.84;185.73;191.66;199.19;135.0;0.71
TRENJ;49.60;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%62;50.22;48.96;46.52;44.62;43.08;53.15;57.66;62.64;135.0;0.97
TRMET;75.15;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;75.99;74.49;73.62;71.08;68.53;76.76;81.85;87.71;135.0;1.27
ALARK;93.73;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;93.75;93.71;92.61;91.71;90.98;94.07;95.75;97.89;130.0;0.91
ECILC;44.40;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;44.46;44.31;43.71;42.95;42.34;44.94;46.36;48.16;130.0;0.66
ENJSA;57.21;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%62;57.29;57.14;56.71;56.08;55.57;57.74;58.92;60.42;130.0;1.1
FENER;3.64;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%42;3.65;3.64;3.63;3.58;3.53;3.71;3.80;3.92;130.0;1.16
TUREX;11.30;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%60;11.40;11.04;10.91;10.60;10.35;11.42;12.00;12.75;130.0;0.38
IZENR;4.75;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;4.76;4.75;4.73;4.42;;4.97;5.14;5.31;125.0;2.4
ASELS;68.30;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%47;68.32;68.29;66.59;64.79;63.34;69.50;72.85;77.11;120.0;1.69
CWENE;24.44;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;24.70;24.09;23.44;22.71;22.12;24.63;25.99;27.73;120.0;0.72
PASEU;25.82;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%47;25.98;25.77;25.59;24.92;24.37;26.68;27.94;29.54;115.0;3.2
EREGL;24.82;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;24.83;24.79;24.69;24.45;24.12;24.92;25.21;25.68;110.0;0.57
AKSA;8.63;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;8.64;8.63;8.59;8.50;8.43;8.73;8.89;9.10;105.0;1.04
ARCLK;142.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%15;142.52;142.47;140.26;138.87;137.75;145.08;148.37;152.00;105.0;0.67
BSOKE;14.45;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%66;14.90;14.13;14.13;13.53;13.10;14.90;;;105.0;1.44
BTCIM;4.64;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%64;4.71;4.13;4.13;3.46;2.60;4.71;5.07;5.36;105.0;0.15
CIMSA;39.05;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;39.07;39.02;37.95;37.05;36.33;39.41;41.08;43.22;105.0;0.52
GESAN;48.60;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;49.29;47.92;48.53;47.02;45.51;50.39;53.40;56.87;105.0;1.01
KRDMD;26.88;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;26.90;26.86;26.74;26.42;26.16;27.26;27.86;28.62;105.0;1.0
ODAS;6.34;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;6.37;6.31;6.28;6.19;6.06;6.37;6.48;6.66;105.0;1.0
RALYH;52.36;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;52.38;52.31;51.34;49.85;47.96;52.38;53.43;54.72;105.0;0.45
TKFEN;82.06;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;82.08;82.04;77.48;73.51;70.29;83.90;91.31;100.73;105.0;0.76
TSKB;12.68;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;12.69;12.67;12.51;12.32;12.17;12.81;13.16;13.61;105.0;1.0
ANSGR;19.60;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%37;19.64;19.53;19.44;18.98;;19.81;20.06;20.32;95.0;0.53
ASTOR;95.25;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;95.58;94.98;92.09;88.91;86.35;97.22;103.14;110.67;95.0;1.21
EGEEN;10698.52;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%39;10720.72;10683.53;10602.02;10275.94;;10858.01;11037.82;11217.62;95.0;1.48
EUPWR;35.92;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;36.04;35.84;34.66;33.54;32.42;36.04;38.28;40.86;95.0;1.5
FROTO;92.39;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;92.64;92.27;92.16;89.71;86.22;94.62;97.65;102.56;95.0;2.09
HEKTS;3.81;SAT;DÜŞÜŞ;COŞKULU RALLİ;%23;3.87;3.77;3.77;3.66;3.54;3.87;4.01;4.19;95.0;1.5
KONTR;24.73;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%32;24.80;24.59;24.35;23.69;23.03;25.17;26.49;28.01;95.0;0.51
MGROS;455.01;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;455.21;454.80;452.33;447.04;441.75;458.87;469.45;481.64;95.0;0.97
MIATK;43.14;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;43.37;42.94;42.88;41.83;40.50;43.61;44.34;45.25;95.0;1.15
OTKAR;458.25;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%39;458.30;458.17;456.88;453.01;447.51;460.74;465.52;473.25;95.0;0.63
SISE;39.96;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%31;40.00;39.93;39.76;39.44;39.13;40.14;40.77;41.49;95.0;1.14
THYAO;273.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%28;273.39;272.55;272.32;268.34;263.27;275.11;277.91;281.37;95.0;0.72
TTRAK;704.07;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;704.52;703.11;694.66;683.45;667.49;705.87;719.74;742.16;95.0;0.47
YEOTK;56.19;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;56.36;55.95;54.82;52.85;50.89;57.26;61.20;65.73;95.0;0.68
ZOREN;4.26;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%28;4.27;4.25;4.25;4.22;4.18;4.29;4.36;4.44;95.0;1.0
QUAGR;2.64;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;2.69;2.61;2.61;2.48;2.33;2.69;2.76;2.83;85.0;1.67
VESTL;60.90;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%33;60.94;60.85;60.26;59.87;59.55;61.63;62.57;63.60;85.0;0.8
BIMAS;458.83;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;460.02;455.16;455.16;450.30;444.29;460.02;466.93;475.74;75.0;0.32
BRSAN;458.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;461.05;455.59;455.59;451.75;447.92;461.05;468.00;;75.0;1.27
GSRAY;1.73;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%23;1.73;1.72;1.72;1.72;1.71;1.73;1.74;1.75;75.0;0.2
KTLEV;4.76;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%35;4.78;4.72;4.64;4.45;4.21;4.77;4.90;5.06;75.0;0.44
OBAMS;6.47;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;6.48;6.46;6.41;6.29;6.20;6.59;6.80;7.07;75.0;2.02
PETKM;18.35;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;18.50;17.12;17.12;15.53;13.51;18.50;19.35;20.04;75.0;0.12
TABGD;141.13;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;141.96;139.87;139.80;138.29;136.13;141.32;143.19;146.22;75.0;0.66
TTKOM;46.72;SAT;DÜŞÜŞ;COŞKULU RALLİ;%34;46.89;46.41;46.41;45.93;45.33;46.89;47.58;48.46;75.0;0.55
AKSEN;34.92;SAT;DÜŞÜŞ;DÜZELTME;%12;35.16;34.55;34.55;33.94;33.19;35.16;36.02;37.12;70.0;0.65
TUKAS;2.17;SAT;DÜŞÜŞ;VOLATİLİTE;%50;2.23;2.17;2.02;1.78;1.48;2.23;2.36;2.46;70.0;23.24
ULKER;95.60;SAT;DÜŞÜŞ;VOLATİLİTE;%50;108.65;92.27;92.27;73.39;49.37;108.65;118.79;126.98;70.0;3.91
PATEK;19.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;20.24;19.77;18.31;16.17;;19.99;21.17;22.35;65.0;2.64
DOAS;185.04;SAT;DÜŞÜŞ;DÜZELTME;%0;194.28;178.26;178.26;159.80;136.32;194.28;204.18;212.19;60.0;1.36
MAGEN;7.67;SAT;DÜŞÜŞ;VOLATİLİTE;%23;7.71;7.29;7.29;6.81;6.20;7.71;7.96;8.17;60.0;0.1
MAVI;37.29;SAT;DÜŞÜŞ;VOLATİLİTE;%43;39.95;34.49;34.49;28.19;20.18;39.95;43.33;46.07;60.0;0.95
PGSUS;221.00;SAT;DÜŞÜŞ;DÜZELTME;%40;222.68;219.00;219.00;214.76;209.36;222.68;224.96;226.80;60.0;0.84
TUPRS;133.07;SAT;DÜŞÜŞ;VOLATİLİTE;%40;134.15;132.57;132.57;131.00;129.04;134.15;136.39;139.25;60.0;2.15
CCOLA;48.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;49.63;42.05;42.05;33.32;22.21;49.63;54.31;58.10;50.0;0.13
TSPOR;2.02;SAT;DÜŞÜŞ;DÜZELTME;%37;2.30;1.89;1.89;1.43;0.83;2.30;2.55;2.75;50.0;2.07
SOKM;39.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;42.82;37.18;37.18;30.68;22.42;42.82;46.30;49.12;40.0;1.09
TURSG;6.11;SAT;DÜŞÜŞ;DÜZELTME;%40;6.12;6.10;6.10;6.07;6.03;6.12;6.16;6.21;40.0;1.98
ALTNY;20.92;SAT;DÜŞÜŞ;VOLATİLİTE;%34;21.06;20.90;20.90;20.70;20.36;21.06;21.23;21.47;30.0;8.07
REEDR;14.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;20.04;14.04;14.04;7.13;;20.04;23.75;26.75;30.0;24.0
