Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ALARK;99.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;99.86;99.84;95.84;92.83;90.40;100.70;106.30;113.43;115.0;1.0
CWENE;28.64;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;28.66;28.62;27.90;25.81;24.13;31.28;35.17;40.12;115.0;1.0
DOAS;190.80;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;190.83;190.78;189.80;187.15;185.00;194.10;199.05;205.35;115.0;1.5
AKBNK;71.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;71.01;70.99;68.11;66.32;64.88;74.33;78.57;83.25;105.0;1.0
DAPGM;12.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%65;12.78;12.71;12.72;12.62;12.48;12.81;12.93;13.13;105.0;0.75
DOHOL;17.88;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;17.89;17.87;17.74;17.61;17.48;17.90;18.16;18.46;105.0;1.0
MIATK;37.78;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;37.98;37.66;37.58;37.22;36.76;37.83;38.08;38.39;105.0;1.67
OYAKC;24.92;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;24.94;24.89;24.53;23.79;23.18;25.74;27.13;28.90;105.0;0.67
SAHOL;87.25;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;87.30;87.18;85.98;84.98;84.18;87.60;89.46;91.83;105.0;0.71
SISE;40.36;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;40.46;40.26;40.26;39.36;38.46;41.38;43.18;45.26;105.0;1.0
TRENJ;85.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;85.57;85.42;84.76;81.82;79.45;89.50;94.97;101.92;105.0;0.87
TSKB;13.03;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;13.04;13.01;12.97;12.87;12.73;13.06;13.18;13.38;105.0;0.5
TUPRS;195.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;195.12;194.85;191.93;187.21;181.20;195.25;198.57;202.67;105.0;0.8
ULKER;115.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;115.20;114.98;113.57;112.05;110.53;115.46;118.50;122.01;105.0;0.83
AKSEN;60.70;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;60.75;60.62;57.69;53.73;50.53;64.10;71.48;80.87;95.0;0.62
ANSGR;23.86;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;24.04;23.85;23.61;23.34;23.12;24.04;24.54;25.18;95.0;18.0
BRSAN;505.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;505.05;504.95;503.46;498.50;493.54;509.59;519.50;530.92;95.0;1.0
BSOKE;16.34;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%42;16.39;16.27;16.27;16.15;15.97;16.39;16.54;16.79;95.0;0.71
ENKAI;81.25;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;81.28;81.19;79.10;77.15;75.58;82.25;85.88;90.50;95.0;0.5
GARAN;141.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;141.53;141.33;141.40;139.60;138.15;144.30;147.65;151.90;95.0;1.86
GENIL;196.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%64;196.27;196.08;195.21;193.85;192.49;196.89;199.60;202.73;95.0;0.58
GUBRF;340.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;340.69;340.18;335.86;332.07;329.00;342.00;349.07;358.07;95.0;0.59
ISMEN;41.68;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%41;41.78;41.64;41.65;41.54;41.46;41.82;42.02;42.26;95.0;2.5
OTKAR;498.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%37;499.00;496.95;497.20;485.57;470.75;505.38;513.55;523.66;95.0;0.58
PETKM;17.40;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;17.42;17.38;17.33;17.17;16.98;17.44;17.54;17.68;95.0;1.0
TOASO;244.10;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;244.19;244.02;242.90;242.15;241.55;245.49;247.25;249.20;95.0;1.13
OBAMS;6.90;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%25;7.13;6.71;6.78;;;7.11;7.36;7.54;90.0;1.16
CANTE;2.24;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;2.28;2.24;2.24;2.21;2.17;2.28;2.34;;85.0;0.0
EFOR;29.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%66;29.17;28.71;28.19;26.93;25.13;29.45;31.01;33.54;85.0;0.18
HALKB;36.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;36.52;36.26;35.73;33.82;31.91;38.09;41.90;46.30;85.0;0.86
ISCTR;14.05;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;14.07;14.02;14.02;13.75;13.54;14.45;14.95;15.58;85.0;0.67
TABGD;225.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%55;227.41;223.70;223.70;219.99;215.41;227.41;232.68;239.40;85.0;1.85
TRALT;35.94;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;36.14;35.66;33.80;31.65;28.58;35.95;38.62;42.92;85.0;0.71
TRMET;100.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;100.06;99.95;99.09;96.53;93.96;102.27;107.40;113.32;85.0;1.2
VAKBN;29.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;29.49;29.28;28.73;27.59;25.96;29.87;31.29;33.58;85.0;0.75
YKBNK;37.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;37.04;36.97;36.13;35.20;34.44;37.64;39.38;41.60;85.0;1.33
EREGL;24.86;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;25.39;24.75;24.75;23.72;22.53;25.39;25.90;26.41;75.0;4.82
GESAN;45.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;45.01;44.62;44.62;44.23;43.75;45.01;45.56;46.26;75.0;0.03
KTLEV;16.83;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;16.87;16.74;16.77;15.27;14.05;19.20;22.00;25.57;75.0;0.44
TKFEN;70.32;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;75.59;66.69;66.69;56.42;43.37;75.59;81.10;85.55;75.0;1.45
KCAER;10.85;SAT;DÜŞÜŞ;DÜZELTME;%43;11.22;10.81;10.81;10.15;9.39;11.22;11.55;11.88;70.0;9.25
SKBNK;7.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;7.87;7.72;7.72;7.49;7.22;7.87;7.99;8.10;70.0;0.15
THYAO;274.25;SAT;DÜŞÜŞ;DÜZELTME;%60;280.01;266.50;266.50;250.93;231.12;280.01;288.37;295.13;70.0;0.74
PATEK;25.80;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;26.67;25.51;25.51;23.64;21.49;26.67;27.60;28.53;65.0;3.0
ODAS;5.38;SAT;DÜŞÜŞ;VOLATİLİTE;%41;5.43;5.36;5.36;5.29;5.17;5.43;5.49;5.57;60.0;2.5
TUREX;7.66;SAT;DÜŞÜŞ;DÜZELTME;%28;7.67;7.50;7.50;7.30;7.06;7.67;7.78;7.86;60.0;0.06
VESTL;31.00;SAT;DÜŞÜŞ;DÜZELTME;%43;31.23;30.68;30.68;30.04;29.23;31.23;31.57;31.85;60.0;0.72
ZOREN;3.17;SAT;DÜŞÜŞ;VOLATİLİTE;%39;3.23;3.14;3.14;3.03;2.89;3.23;3.29;3.34;60.0;2.0
AKSA;10.19;SAT;DÜŞÜŞ;DÜZELTME;%45;10.38;10.01;10.01;9.58;9.03;10.38;10.61;10.80;50.0;1.06
BTCIM;3.74;SAT;DÜŞÜŞ;VOLATİLİTE;%44;3.80;3.70;3.70;3.57;3.36;3.80;3.90;4.05;50.0;1.5
ECILC;84.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;85.99;83.95;83.95;81.60;78.60;85.99;87.25;88.28;50.0;39.8
PGSUS;207.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;209.99;195.00;195.00;177.73;155.76;209.99;219.26;226.75;50.0;0.25
QUAGR;3.05;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;4.75;2.99;2.99;0.96;;4.75;5.84;6.73;50.0;28.33
TSPOR;1.18;SAT;DÜŞÜŞ;VOLATİLİTE;%41;1.19;1.15;1.15;1.10;1.04;1.19;1.21;1.24;50.0;0.33
TTRAK;527.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;534.90;510.00;510.00;481.30;444.80;534.90;550.30;562.75;50.0;0.46
TUKAS;2.61;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;2.62;2.58;2.58;2.52;2.45;2.62;2.65;2.68;50.0;0.33
ALTNY;14.92;SAT;DÜŞÜŞ;VOLATİLİTE;%33;15.12;14.27;14.27;13.29;12.05;15.12;15.64;16.06;40.0;0.31
BRYAT;2251.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;2291.16;2239.00;2239.00;2178.89;2102.42;2291.16;2323.42;2349.50;40.0;3.35
EGEEN;7417.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;7462.50;7355.71;7355.71;7223.58;7010.00;7462.50;7569.29;7721.33;40.0;0.73
ENERY;9.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%64;10.02;9.91;9.91;9.83;9.74;10.02;10.06;10.09;40.0;0.83
FENER;3.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;3.69;3.61;3.61;3.51;3.39;3.69;3.74;3.78;40.0;0.83
GRSEL;320.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;320.63;319.53;319.53;318.18;316.00;320.63;321.72;323.27;40.0;0.13
GSRAY;1.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;1.29;1.24;1.24;1.18;1.10;1.29;1.32;1.35;40.0;1.5
KONTR;13.21;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%32;13.81;12.79;12.79;11.61;10.11;13.81;14.45;14.96;40.0;1.43
REEDR;7.23;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;8.14;7.19;7.19;6.10;4.71;8.14;8.72;9.20;40.0;22.75
TURSG;11.99;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;12.04;11.94;11.94;11.84;11.72;12.04;12.17;12.35;40.0;1.0
GRTHO;259.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;298.30;234.30;234.30;160.53;66.70;298.30;337.90;369.90;20.0;1.54
HEKTS;3.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;3.21;3.12;3.12;3.02;2.89;3.21;3.26;3.31;20.0;0.12
SASA;2.92;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;3.14;2.77;2.77;2.35;1.81;3.14;3.36;3.55;20.0;1.47
