Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
IZENR;6.02;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;6.07;5.93;5.65;5.15;;6.05;6.33;6.60;85.0;0.56
TABGD;161.71;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;162.06;161.17;161.22;;;163.36;165.04;166.22;85.0;0.66
TSKB;10.44;SAT;DÜŞÜŞ;COŞKULU RALLİ;%43;10.55;10.18;10.18;9.59;8.91;10.55;10.85;11.14;85.0;0.42
YEOTK;42.22;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;44.78;41.90;41.90;38.58;34.36;44.78;46.56;48.00;85.0;8.0
AKSEN;31.42;SAT;DÜŞÜŞ;VOLATİLİTE;%51;32.41;29.92;29.92;27.05;23.41;32.41;33.95;35.19;80.0;0.66
CIMSA;46.90;SAT;DÜŞÜŞ;VOLATİLİTE;%50;47.00;46.62;46.62;46.00;45.29;47.00;47.31;47.62;80.0;0.36
EKGYO;11.84;SAT;DÜŞÜŞ;VOLATİLİTE;%46;11.87;11.59;11.59;11.25;10.69;11.87;12.15;12.54;80.0;0.12
GARAN;103.30;SAT;DÜŞÜŞ;VOLATİLİTE;%41;105.35;100.00;100.00;93.84;85.99;105.35;108.66;111.33;80.0;0.62
KONTR;14.05;SAT;DÜŞÜŞ;DÜZELTME;%16;14.31;13.76;13.76;12.86;11.84;14.31;14.76;15.20;80.0;0.89
MAGEN;10.85;SAT;DÜŞÜŞ;VOLATİLİTE;%57;10.98;10.85;10.85;10.74;10.66;10.98;;;80.0;0.0
MAVI;31.70;SAT;DÜŞÜŞ;VOLATİLİTE;%40;32.05;31.53;31.53;30.88;29.83;32.05;32.58;33.32;80.0;2.03
MGROS;484.62;SAT;DÜŞÜŞ;VOLATİLİTE;%47;487.93;476.46;476.46;462.28;439.34;487.93;499.39;515.72;80.0;0.4
SISE;33.61;SAT;DÜŞÜŞ;VOLATİLİTE;%53;34.53;33.51;33.51;32.33;30.83;34.53;35.16;35.68;80.0;9.59
VAKBN;21.10;SAT;DÜŞÜŞ;VOLATİLİTE;%50;21.38;19.92;19.92;18.23;16.09;21.38;22.29;23.02;80.0;0.24
KCAER;12.54;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;12.63;12.43;12.29;11.90;11.35;12.68;13.16;13.94;75.0;0.8
PATEK;16.12;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;16.32;15.69;15.69;14.67;13.50;16.32;16.83;17.34;75.0;0.45
TRENJ;66.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;66.47;66.33;65.23;63.50;61.04;66.95;69.09;72.55;75.0;1.0
TRMET;86.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;86.24;85.82;85.69;82.98;80.26;89.06;94.50;100.77;75.0;1.33
FROTO;84.08;SAT;DÜŞÜŞ;VOLATİLİTE;%57;85.71;83.05;83.05;79.98;76.09;85.71;87.35;88.68;70.0;1.58
ISMEN;35.40;SAT;DÜŞÜŞ;DÜZELTME;%50;36.08;34.62;34.62;32.94;30.80;36.08;36.98;37.71;70.0;0.87
ODAS;4.84;SAT;DÜŞÜŞ;VOLATİLİTE;%42;4.93;4.80;4.80;4.64;4.38;4.93;5.06;5.24;70.0;2.25
OYAKC;21.89;SAT;DÜŞÜŞ;VOLATİLİTE;%59;23.13;21.47;21.47;19.55;17.10;23.13;24.17;25.00;70.0;2.97
PETKM;16.37;SAT;DÜŞÜŞ;VOLATİLİTE;%45;16.56;16.30;16.30;16.03;15.71;16.56;16.93;17.41;70.0;2.71
PGSUS;232.90;SAT;DÜŞÜŞ;DÜZELTME;%58;234.92;230.17;230.17;222.50;213.66;234.92;238.75;242.59;70.0;0.74
TUPRS;120.01;SAT;DÜŞÜŞ;VOLATİLİTE;%41;120.36;118.18;118.18;115.67;112.48;120.36;121.71;122.80;70.0;0.19
ULKER;100.51;SAT;DÜŞÜŞ;VOLATİLİTE;%49;101.31;97.36;97.36;92.80;87.01;101.31;103.76;105.74;70.0;0.25
AKSA;9.41;SAT;DÜŞÜŞ;DÜZELTME;%52;9.41;9.08;9.08;8.44;7.62;9.64;9.99;10.27;60.0;0.01
ANSGR;22.30;SAT;DÜŞÜŞ;DÜZELTME;%46;22.86;22.07;22.07;21.09;19.50;22.86;23.66;24.78;60.0;2.43
ARCLK;112.80;SAT;DÜŞÜŞ;VOLATİLİTE;%41;118.92;112.50;112.50;105.10;95.69;118.92;122.89;126.10;60.0;20.4
DOAS;179.23;SAT;DÜŞÜŞ;VOLATİLİTE;%44;180.25;176.49;176.49;170.42;163.42;180.25;183.28;186.32;60.0;0.37
HEKTS;3.10;SAT;DÜŞÜŞ;VOLATİLİTE;%28;3.14;3.07;3.07;2.95;2.81;3.14;3.20;3.26;60.0;1.33
ISCTR;10.35;SAT;DÜŞÜŞ;VOLATİLİTE;%47;11.11;10.07;10.07;8.87;7.34;11.11;11.76;12.28;60.0;2.71
OTKAR;379.25;SAT;DÜŞÜŞ;VOLATİLİTE;%45;391.43;375.50;375.50;357.14;333.79;391.43;401.29;409.25;60.0;3.25
TURSG;8.57;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;8.59;8.54;8.54;8.47;8.37;8.59;8.64;8.71;60.0;0.43
AKBNK;49.50;SAT;DÜŞÜŞ;VOLATİLİTE;%47;51.77;47.88;47.88;43.40;37.69;51.77;54.18;56.12;50.0;1.4
CCOLA;51.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;51.80;51.46;51.46;50.92;50.29;51.80;52.07;52.34;50.0;0.16
EGEEN;8925.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;8931.64;8875.00;8875.00;8809.72;8726.68;8931.64;8966.68;8995.00;50.0;0.13
FENER;3.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;3.50;3.37;3.37;3.22;3.04;3.50;3.58;3.64;50.0;2.73
GRTHO;295.00;SAT;DÜŞÜŞ;VOLATİLİTE;%60;297.12;290.77;290.77;280.50;268.67;297.12;302.25;307.38;50.0;0.5
KRDMD;23.82;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;24.81;23.22;23.22;21.39;19.07;24.81;25.79;26.58;50.0;1.65
REEDR;11.49;SAT;DÜŞÜŞ;VOLATİLİTE;%42;11.71;11.12;11.12;10.17;9.07;11.71;12.19;12.66;50.0;0.59
TAVHL;228.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;232.78;223.60;223.60;213.02;199.56;232.78;238.46;243.05;50.0;0.91
TCELL;85.66;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;87.26;84.98;84.98;81.29;77.04;87.26;89.10;90.94;50.0;2.34
TTRAK;609.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;635.44;605.00;605.00;569.91;525.28;635.44;654.28;669.50;50.0;5.76
VESTL;41.10;SAT;DÜŞÜŞ;DÜZELTME;%44;44.01;40.08;40.08;35.55;29.78;44.01;46.45;48.42;50.0;2.85
AEFES;15.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;16.06;15.77;15.77;15.41;14.82;16.06;16.36;16.77;40.0;40.97
AGHOL;26.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;27.49;26.70;26.58;25.52;24.18;27.49;28.06;28.52;40.0;1214.38
ASTOR;95.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;97.25;92.24;92.24;86.47;79.13;97.25;100.34;102.85;40.0;0.49
BRSAN;361.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;366.46;360.50;360.50;353.63;344.90;366.46;370.15;373.13;40.0;3.77
ENJSA;54.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;54.90;53.90;53.90;52.74;51.27;54.90;55.52;56.03;40.0;0.43
EUPWR;24.90;SAT;DÜŞÜŞ;VOLATİLİTE;%33;26.87;24.80;24.80;22.42;19.39;26.87;28.15;29.18;40.0;19.7
KCHOL;138.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;142.21;136.50;136.50;129.92;121.54;142.21;145.74;148.60;40.0;2.01
KLRHO;26.34;SAT;DÜŞÜŞ;VOLATİLİTE;%35;26.54;26.31;26.31;26.03;25.58;26.54;26.77;27.09;40.0;6.67
SAHOL;74.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;77.10;72.80;72.80;67.84;61.53;77.10;79.76;81.92;40.0;1.32
THYAO;285.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;287.94;285.29;285.29;282.00;276.70;287.94;290.59;294.36;40.0;2.83
TRALT;24.86;SAT;DÜŞÜŞ;VOLATİLİTE;%42;25.16;24.80;24.80;24.39;23.86;25.16;25.38;25.56;40.0;5.0
YKBNK;23.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;23.78;23.07;23.07;21.92;20.60;23.78;24.35;24.92;40.0;70.0
ZOREN;3.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;3.28;3.13;3.13;2.96;2.73;3.28;3.37;3.45;40.0;0.25
ALTNY;17.93;SAT;DÜŞÜŞ;VOLATİLİTE;%45;18.39;17.62;17.62;16.74;15.62;18.39;18.86;19.24;30.0;1.49
TSPOR;1.89;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%31;1.93;1.87;1.87;1.81;1.73;1.93;1.96;1.99;30.0;1.46
CWENE;14.07;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%11;14.47;13.98;13.98;13.41;12.69;14.47;14.77;15.02;20.0;4.53
