Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TRMET;50.70;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;50.85;50.58;50.39;49.36;48.53;52.05;53.97;56.41;630.0;1.25
VAKBN;14.43;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;14.45;14.40;14.04;13.51;;14.46;14.76;15.05;630.0;0.67
ASELS;51.95;AL (GÜÇLÜ);YÜKSELİŞ;VOLATİLİTE;%48;52.08;51.89;51.02;50.08;49.32;52.55;54.30;56.54;625.0;2.23
TUKAS;2.89;AL (GÜÇLÜ);YÜKSELİŞ;DÜZELTME;%61;2.96;2.89;2.81;2.72;2.64;2.96;3.13;3.35;625.0;29.82
TUPRS;125.41;AL (GÜÇLÜ);YÜKSELİŞ;DÜZELTME;%48;125.47;125.35;123.91;122.14;120.72;126.76;130.05;134.23;625.0;1.04
BIMAS;384.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;384.62;383.16;364.72;352.35;342.35;384.72;407.77;437.09;155.0;0.75
PETKM;23.80;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;23.83;23.77;23.08;22.40;21.85;24.18;25.45;27.06;155.0;1.0
TAVHL;156.40;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;157.12;156.01;147.47;141.02;135.80;157.90;169.92;185.22;155.0;1.85
VESTL;81.60;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;81.93;81.19;75.73;70.61;66.48;84.00;93.53;105.65;155.0;0.8
AGHOL;25.04;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;25.09;24.98;24.10;23.25;22.56;25.48;27.06;29.08;145.0;0.85
EREGL;22.69;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;22.72;22.64;21.97;21.42;20.98;22.85;23.87;25.17;145.0;0.77
SISE;50.17;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;50.19;50.16;49.68;48.86;48.20;51.00;52.52;54.45;145.0;1.13
TSPOR;2.85;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%31;2.87;2.83;2.84;2.81;2.79;2.88;2.93;3.00;145.0;0.92
ARCLK;160.70;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;161.06;160.28;154.57;149.36;145.15;163.00;172.71;185.06;140.0;0.86
CCOLA;53.94;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;54.04;53.82;49.62;46.54;44.05;54.60;60.34;67.64;140.0;0.85
EGEEN;13846.62;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;13863.09;13835.50;13221.15;12701.43;12281.39;14061.24;15029.48;16261.14;140.0;1.48
SAHOL;76.55;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;76.64;76.44;72.30;69.58;67.38;76.69;81.76;88.20;140.0;0.79
SOKM;68.37;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%66;68.81;68.12;64.90;62.36;60.32;68.99;73.72;79.72;140.0;1.73
AKSA;7.42;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;7.57;7.42;7.35;7.22;7.11;7.57;7.81;8.12;135.0;85.61
BRSAN;664.50;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%42;664.55;664.45;660.97;650.00;639.03;674.55;696.50;721.80;135.0;1.0
GENIL;58.84;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%66;60.33;56.33;56.90;55.15;53.74;59.72;62.97;67.11;135.0;0.6
TRENJ;39.02;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%60;39.08;38.96;37.98;37.08;36.35;39.44;41.12;43.26;135.0;1.0
ULKER;100.60;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%38;100.96;100.18;95.83;91.39;87.81;103.01;111.28;121.80;135.0;0.86
AKSEN;37.14;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;37.15;37.13;36.39;35.35;34.51;38.08;40.02;42.49;130.0;0.52
ALARK;113.48;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;113.53;113.42;109.13;105.25;102.12;115.41;122.64;131.84;130.0;0.91
ECILC;49.98;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;50.02;49.92;48.25;46.78;45.59;50.64;53.39;56.89;130.0;0.68
MPARK;182.54;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;182.59;182.41;178.47;174.61;171.48;184.72;191.92;201.07;130.0;0.41
CWENE;40.85;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;40.95;40.71;40.59;39.17;38.03;42.88;45.51;48.86;125.0;0.76
HALKB;14.22;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;14.28;14.15;13.97;13.69;13.46;14.43;14.96;15.64;125.0;0.86
KLRHO;46.50;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%41;47.86;45.33;43.95;42.16;40.71;46.84;50.17;54.42;125.0;1.16
TUREX;3.74;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%47;3.77;3.67;3.67;3.53;3.42;3.89;4.15;4.47;125.0;0.39
CIMSA;35.66;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%36;35.67;35.64;35.03;33.76;32.73;37.07;39.44;42.44;120.0;0.57
DOHOL;13.64;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;13.64;13.63;13.15;12.84;12.58;13.66;14.24;14.98;120.0;0.34
EKGYO;10.21;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;10.22;10.21;9.82;9.37;9.01;10.53;11.36;12.42;120.0;1.79
KCHOL;158.89;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;159.02;158.70;154.02;149.64;146.10;161.10;169.25;179.63;120.0;0.7
KRDMD;28.80;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;28.82;28.78;27.81;27.05;26.43;29.04;30.46;32.27;120.0;1.0
ODAS;9.88;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;9.93;9.71;9.71;9.58;9.47;9.93;10.18;10.50;120.0;0.29
TURSG;5.82;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;5.83;5.81;5.60;5.35;5.15;6.00;6.46;7.05;120.0;0.83
AEFES;15.28;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;15.29;15.27;14.38;13.66;13.08;15.53;16.86;18.55;115.0;0.35
EUPWR;64.57;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;65.17;64.17;63.40;61.52;59.63;65.73;69.50;73.84;115.0;1.52
KONTR;41.95;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;42.02;41.81;41.81;40.61;39.64;43.75;45.98;48.82;115.0;0.49
FENER;3.68;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;3.69;3.68;3.68;3.53;;3.79;3.87;3.95;110.0;2.0
REEDR;41.88;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%58;42.82;40.78;39.35;36.16;33.59;44.50;50.44;57.98;110.0;0.85
ENJSA;51.62;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%59;51.74;51.50;49.97;48.50;47.31;52.35;55.09;58.58;105.0;1.01
GARAN;59.44;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;59.61;59.35;59.33;56.56;54.31;63.82;68.99;75.57;105.0;1.87
GESAN;85.35;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;85.80;84.91;82.72;80.05;77.38;86.02;91.35;97.50;105.0;1.02
ISCTR;9.92;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;9.93;9.90;9.83;9.52;9.28;10.32;10.89;11.61;105.0;0.55
MAVI;34.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;34.63;34.47;32.52;30.83;29.47;35.24;38.38;42.37;105.0;0.89
MGROS;424.56;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;424.62;424.49;403.88;390.34;379.40;425.76;450.98;483.06;105.0;0.86
SASA;4.93;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;4.95;4.90;4.90;4.84;4.77;4.95;5.01;5.12;105.0;0.67
TCELL;63.72;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%61;63.90;63.56;63.52;61.58;60.02;66.66;70.27;74.87;105.0;1.1
TKFEN;44.89;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;44.95;44.80;44.07;42.89;41.94;45.96;48.15;50.93;105.0;0.7
TOASO;224.92;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%58;225.02;224.83;219.14;214.36;210.49;226.87;235.77;247.10;105.0;1.12
TTKOM;32.74;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%61;33.00;32.55;31.66;29.51;27.78;35.12;39.11;44.19;105.0;1.37
TTRAK;709.95;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;710.26;709.31;698.04;678.33;662.40;729.91;766.64;813.36;105.0;0.48
YKBNK;21.81;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;21.84;21.79;21.29;20.81;20.32;21.88;22.85;23.96;105.0;1.19
MAGEN;5.68;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;5.69;5.66;5.62;5.45;5.32;5.88;6.19;6.58;100.0;0.88
AKBNK;37.74;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;37.78;37.71;36.68;35.20;33.72;38.52;41.49;44.91;95.0;1.34
BTCIM;3.67;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;3.68;3.67;3.67;3.66;3.65;3.68;3.69;3.71;95.0;1.38
DOAS;213.43;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%42;213.68;213.26;212.11;207.44;203.66;219.66;228.36;239.43;95.0;1.53
GSRAY;1.73;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;1.73;1.72;1.71;1.65;;1.75;1.78;1.81;95.0;0.2
GUBRF;163.60;SAT;DÜŞÜŞ;COŞKULU RALLİ;%39;187.95;134.80;134.80;73.55;;187.95;220.83;247.40;95.0;0.85
ISMEN;31.42;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;31.43;31.41;30.83;30.06;29.43;32.07;33.50;35.33;95.0;1.7
PGSUS;164.09;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;164.32;163.90;159.27;155.91;153.19;164.70;170.96;178.93;95.0;1.23
THYAO;287.94;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;288.08;287.74;275.75;268.21;262.12;301.98;319.84;339.56;95.0;0.73
ZOREN;4.89;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;5.13;4.83;4.83;4.76;4.66;4.89;4.98;5.12;95.0;4.08
ASTOR;123.59;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;123.75;123.45;120.99;116.20;112.32;128.74;137.68;149.04;85.0;1.21
BSOKE;3.23;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;3.27;3.20;3.22;3.18;;3.25;3.27;3.29;85.0;1.15
DAPGM;4.95;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;4.98;4.91;4.89;4.81;4.70;4.97;5.07;5.23;85.0;0.86
KUYAS;14.86;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;15.94;14.66;14.66;13.76;12.87;15.94;17.56;;85.0;5.32
SKBNK;3.94;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;4.22;3.94;3.91;3.53;2.92;4.22;4.52;4.96;85.0;108.59
RALYH;15.14;SAT;DÜŞÜŞ;DÜZELTME;%51;15.24;14.99;14.99;14.59;14.12;15.24;15.44;15.64;80.0;0.62
TABGD;139.25;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%36;139.64;138.66;136.11;132.99;129.88;139.96;146.18;153.36;80.0;0.67
ENERY;2.47;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;2.49;2.44;2.46;2.39;2.34;2.57;2.69;2.85;75.0;0.49
GRSEL;72.56;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;73.59;71.10;71.45;69.54;66.83;73.35;75.71;79.52;75.0;0.7
GRTHO;62.13;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;62.24;61.70;58.98;54.50;50.88;66.22;74.57;85.19;75.0;0.26
KCAER;13.72;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%43;13.89;13.50;13.19;12.68;12.18;13.81;14.82;15.99;75.0;0.79
KTLEV;7.21;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;7.27;7.09;7.00;6.32;5.65;7.84;9.19;10.75;75.0;0.5
QUAGR;4.28;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%23;4.32;3.81;3.81;3.23;2.48;4.32;4.63;4.89;75.0;0.09
IZENR;8.18;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;8.20;8.14;7.93;7.72;7.51;8.19;8.61;9.10;65.0;0.55
PASEU;17.27;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;17.75;17.13;17.22;16.51;15.94;18.36;19.68;21.36;65.0;3.28
HEKTS;6.56;SAT;DÜŞÜŞ;DÜZELTME;%38;6.71;6.45;6.45;6.03;5.55;6.71;6.92;7.13;60.0;1.35
