Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
AKBNK;37.70;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;37.76;37.65;36.68;35.20;33.72;38.52;41.49;44.91;110.0;1.1
AKSA;7.09;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;7.09;7.03;7.03;6.96;6.89;7.11;7.25;7.41;110.0;0.0
EREGL;21.30;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%43;21.33;21.24;21.09;20.71;20.33;21.56;22.31;23.19;110.0;0.62
IZENR;8.15;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;8.18;8.10;8.10;7.86;7.66;8.50;8.95;9.53;110.0;0.58
KCAER;14.38;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;14.49;14.25;13.81;13.19;12.68;14.82;15.99;17.47;110.0;0.81
MIATK;49.72;AL (RİSKLİ);YÜKSELİŞ;COŞKULU RALLİ;%50;50.74;48.86;47.11;45.50;44.20;52.72;56.54;60.76;110.0;1.19
PGSUS;160.82;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%57;161.01;160.66;156.46;153.63;151.35;161.02;166.28;172.97;110.0;1.26
DOHOL;13.13;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;13.14;13.11;13.03;12.74;12.50;13.50;14.04;14.73;105.0;0.74
EKGYO;9.90;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;9.95;9.86;9.56;9.17;8.85;10.20;10.94;11.88;105.0;1.14
GARAN;59.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;59.97;59.86;59.33;56.56;54.31;63.82;68.99;75.57;105.0;1.63
OYAKC;15.49;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;15.50;15.47;15.38;15.16;14.93;15.67;16.12;16.65;105.0;0.85
SISE;48.38;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;48.42;48.35;48.02;47.52;47.02;48.64;49.64;50.79;105.0;1.07
TCELL;65.31;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%61;65.36;65.26;63.52;61.58;60.02;66.66;70.27;74.87;105.0;1.13
TSKB;8.33;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;8.34;8.32;8.19;7.99;7.83;8.51;8.88;9.35;105.0;1.0
CANTE;2.49;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;2.51;2.49;2.46;2.43;2.40;2.51;2.57;2.65;100.0;6.38
TRENJ;36.70;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;36.81;36.59;36.34;35.75;35.16;37.06;38.24;39.59;100.0;1.0
AGHOL;23.08;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;23.09;23.06;22.59;22.03;21.57;23.49;24.54;25.87;95.0;0.95
ASELS;52.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;52.27;52.16;50.98;50.05;49.29;52.50;54.24;56.46;95.0;1.89
FENER;3.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;3.61;3.58;3.56;;;3.70;3.81;3.88;95.0;0.85
GESAN;80.90;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;81.10;80.70;78.95;77.00;75.43;82.10;85.73;90.35;95.0;1.0
GRSEL;74.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;74.68;74.37;73.35;71.45;69.54;75.71;79.52;83.92;95.0;0.69
ISCTR;9.93;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;9.94;9.93;9.83;9.52;9.28;10.32;10.89;11.61;95.0;1.11
ISMEN;30.52;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;30.54;30.52;29.95;29.35;28.86;30.92;32.04;33.47;95.0;3.29
KONTR;39.35;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;39.42;39.20;38.98;38.33;37.67;39.80;41.11;42.63;95.0;0.45
REEDR;34.46;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;35.03;33.80;31.68;29.96;28.57;37.66;41.74;46.24;95.0;0.86
ZOREN;4.73;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;4.74;4.72;4.72;4.69;4.65;4.77;4.84;4.92;95.0;1.0
CWENE;38.62;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;38.71;38.48;37.71;36.84;36.14;39.10;40.71;42.76;90.0;0.68
HALKB;13.27;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;13.29;13.24;13.18;13.01;12.78;13.34;13.54;13.87;90.0;0.67
KTLEV;7.89;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;7.96;7.74;7.84;7.00;6.32;9.19;10.75;12.74;90.0;0.5
BSOKE;3.33;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;3.34;3.33;3.33;3.31;3.29;3.35;3.39;3.43;85.0;1.11
GSRAY;1.74;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;1.75;1.74;1.71;1.65;;1.75;1.78;1.81;85.0;2.23
TRALT;21.36;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;21.39;21.32;21.27;21.09;20.91;21.49;21.84;22.25;85.0;0.75
TRMET;50.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;50.14;49.89;49.66;48.77;48.05;51.10;52.76;54.87;85.0;1.27
TABGD;137.78;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%37;138.39;136.86;137.34;133.99;131.28;142.76;149.01;156.95;80.0;0.66
BTCIM;3.56;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%59;3.75;3.56;3.56;3.32;2.94;3.75;3.94;4.20;75.0;0.0
EUPWR;59.47;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;60.20;58.98;59.47;58.33;57.20;60.87;63.13;65.74;75.0;1.51
TUREX;3.69;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;3.69;3.67;3.54;3.43;3.34;3.72;3.92;4.19;75.0;0.11
YEOTK;60.41;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;60.52;60.26;59.86;58.70;57.05;61.02;62.45;64.77;75.0;0.71
HEKTS;6.59;SAT;DÜŞÜŞ;DÜZELTME;%38;6.71;6.59;6.45;6.03;5.55;6.71;6.92;7.13;70.0;40.67
KUYAS;14.47;SAT;DÜŞÜŞ;VOLATİLİTE;%50;14.66;13.76;13.76;12.87;11.76;14.66;15.94;17.56;70.0;0.26
TSPOR;2.61;SAT;DÜŞÜŞ;DÜZELTME;%38;2.65;2.61;2.42;2.16;1.82;2.65;2.79;2.91;70.0;19.53
GRTHO;63.33;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;63.39;63.08;58.87;54.41;50.81;66.08;74.38;84.95;65.0;0.25
GUBRF;144.30;SAT;DÜŞÜŞ;VOLATİLİTE;%40;187.95;134.80;134.80;73.55;;187.95;220.83;247.40;60.0;4.59
SKBNK;3.82;SAT;DÜŞÜŞ;VOLATİLİTE;%48;3.91;3.53;3.53;2.92;2.22;3.91;4.22;4.52;60.0;0.32
RALYH;15.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;15.24;14.99;14.99;14.59;14.12;15.24;15.44;15.64;50.0;18.69
QUAGR;4.03;SAT;DÜŞÜŞ;VOLATİLİTE;%23;4.32;3.81;3.81;3.23;2.48;4.32;4.63;4.89;40.0;1.32
