Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
MAGEN;10.94;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;11.05;10.79;10.29;9.46;8.78;11.64;13.19;15.17;135.0;0.78
PASEU;17.75;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;18.67;17.48;17.18;16.82;16.54;18.41;19.25;20.18;135.0;3.41
BTCIM;5.12;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%39;5.13;5.11;5.07;4.95;4.85;5.27;5.50;5.80;130.0;0.59
CCOLA;70.68;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;70.72;70.64;69.56;66.50;64.03;74.51;80.21;87.47;130.0;0.84
MGROS;518.51;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;518.77;518.25;496.48;482.56;471.30;519.00;544.95;577.95;130.0;0.98
PGSUS;238.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%60;238.36;237.70;230.65;224.93;220.30;239.90;250.56;264.13;130.0;1.2
SOKM;60.82;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;60.85;60.80;60.69;60.29;;61.00;61.22;61.44;130.0;1.72
TAVHL;252.25;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%63;252.31;252.22;222.80;201.95;185.10;256.50;295.34;344.75;130.0;2.0
TCELL;94.16;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%58;94.18;94.15;90.67;85.00;80.41;99.85;110.42;123.87;130.0;1.65
ALTNY;22.12;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%72;22.26;22.04;20.83;18.43;16.49;24.71;29.17;34.86;125.0;1.83
AEFES;21.94;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;21.96;21.93;20.98;19.70;18.67;23.05;25.43;28.46;120.0;1.02
AKBNK;64.56;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;64.62;64.51;64.40;63.93;63.56;65.15;66.01;67.11;120.0;1.21
ASELS;61.32;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;61.35;61.31;61.04;60.86;60.72;61.65;62.06;62.52;120.0;2.48
ENKAI;39.64;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%59;39.64;39.62;39.24;38.21;37.38;40.91;42.84;45.29;120.0;0.14
HALKB;19.78;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;19.83;19.72;18.77;17.86;17.13;20.24;21.93;24.09;120.0;0.83
ISCTR;16.49;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;16.50;16.47;15.20;14.26;13.51;16.70;18.44;20.65;120.0;0.84
KRDMD;30.88;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%60;30.89;30.01;30.01;29.00;28.19;31.64;33.52;35.90;120.0;0.01
MIATK;62.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;62.45;61.61;60.67;59.84;59.18;63.54;65.49;67.65;120.0;1.15
PETKM;22.08;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;22.09;22.07;21.78;21.45;21.19;22.30;22.90;23.67;120.0;1.0
TTKOM;50.10;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;50.21;50.02;47.94;44.84;42.34;52.95;58.72;66.07;120.0;1.38
VAKBN;24.32;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%65;24.38;24.24;21.94;20.40;19.15;24.44;27.32;30.98;120.0;0.75
ENERY;3.15;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;3.20;3.02;3.11;3.06;3.01;3.19;3.29;3.42;110.0;0.39
THYAO;308.70;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;308.85;308.48;308.31;307.96;307.62;308.74;309.43;310.23;110.0;0.72
TRMET;55.20;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;55.24;55.17;54.82;53.84;53.05;56.40;58.22;60.54;110.0;1.33
AKSEN;43.88;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;44.05;43.64;43.36;41.74;40.13;45.35;48.58;52.30;105.0;0.71
BSOKE;7.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%64;7.62;7.59;7.58;7.32;7.05;7.91;8.45;9.06;105.0;1.34
YKBNK;34.06;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;34.16;33.99;34.00;33.87;33.74;34.15;34.40;34.69;105.0;1.43
DOAS;236.63;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;237.09;234.30;234.30;231.52;228.06;237.09;241.07;246.13;95.0;0.2
ECILC;51.76;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;52.34;51.31;51.31;50.49;49.92;52.34;;;95.0;1.28
EGEEN;13343.32;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;13483.33;13103.59;13103.59;12633.74;11874.26;13483.33;13863.07;14403.72;95.0;0.58
OYAKC;15.41;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;16.18;15.12;15.12;14.88;14.72;;;;95.0;2.63
SKBNK;3.92;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;3.95;3.86;3.86;3.80;3.75;3.95;;;95.0;0.42
ODAS;9.05;SAT;DÜŞÜŞ;DÜZELTME;%50;9.12;8.85;8.85;8.67;8.48;9.12;9.46;;90.0;0.35
ALARK;101.66;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;104.93;101.46;101.46;97.47;92.39;104.93;107.08;108.81;85.0;16.4
ASTOR;100.23;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;101.69;98.84;98.84;96.60;95.02;101.69;;;85.0;1.05
CANTE;2.09;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%58;2.18;2.09;2.09;1.99;1.86;2.18;2.23;2.27;85.0;135.36
FROTO;98.56;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;99.50;97.75;97.75;96.51;95.28;99.50;101.74;;85.0;1.17
GRSEL;142.26;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;142.50;141.91;135.67;124.29;115.08;154.08;175.29;202.27;85.0;0.7
GSRAY;2.14;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;2.17;2.12;2.12;2.06;2.00;2.17;2.24;2.34;85.0;1.05
KLRHO;36.60;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;37.85;35.37;35.37;31.36;26.74;37.85;39.86;41.87;85.0;1.02
SAHOL;91.90;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;92.90;91.42;91.42;90.38;89.34;92.90;94.79;;85.0;2.09
SISE;47.89;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;48.05;47.64;47.64;47.35;47.06;48.05;48.58;;85.0;0.65
TTRAK;860.77;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;864.56;856.91;856.91;849.26;839.79;864.56;875.46;889.34;85.0;0.98
VESTL;87.55;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;88.93;87.03;87.03;85.70;84.37;88.93;91.35;;85.0;2.65
ZOREN;5.62;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;5.70;5.58;5.58;5.44;5.20;5.70;5.82;5.99;85.0;2.0
ARCLK;173.60;SAT;DÜŞÜŞ;DÜZELTME;%56;174.90;172.32;172.32;170.50;168.68;174.90;178.20;;80.0;1.02
ENJSA;60.60;SAT;DÜŞÜŞ;DÜZELTME;%53;61.93;60.19;60.19;58.82;57.85;61.93;;;80.0;3.28
CIMSA;30.97;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;31.13;30.62;30.62;30.26;29.90;31.13;31.78;;75.0;0.44
EKGYO;8.99;SAT;DÜŞÜŞ;COŞKULU RALLİ;%45;8.99;8.84;8.84;8.69;8.50;8.99;9.21;9.49;75.0;0.02
GRTHO;64.48;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;66.71;64.08;64.08;61.45;58.20;66.71;70.45;75.21;75.0;5.63
ISMEN;31.66;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;31.94;31.47;31.47;31.00;30.42;31.94;32.61;33.46;75.0;1.42
IZENR;5.70;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;5.78;5.51;5.51;5.06;4.54;5.78;6.01;6.23;75.0;0.4
KONTR;28.36;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;29.79;27.15;27.15;24.11;20.24;29.79;31.42;32.74;75.0;1.18
PATEK;17.84;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%61;18.52;15.41;15.41;11.83;7.27;18.52;20.44;22.00;75.0;0.28
QUAGR;3.46;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;3.49;3.29;3.29;3.06;2.76;3.49;3.62;3.72;75.0;0.18
SASA;5.74;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;5.82;5.74;5.70;5.61;5.55;5.82;;;75.0;31.0
TURSG;8.83;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;8.84;8.82;8.47;7.94;7.50;9.34;10.33;11.60;75.0;2.06
BRYAT;2335.93;SAT;DÜŞÜŞ;DÜZELTME;%51;2508.78;2150.88;2150.88;1738.38;1213.66;2508.78;2730.20;2909.15;70.0;0.93
OBAMS;6.41;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;6.53;6.17;6.17;5.59;4.91;6.53;6.82;7.11;65.0;0.52
TUPRS;144.35;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;146.72;143.94;143.94;140.51;134.97;146.72;149.49;153.44;65.0;5.79
YEOTK;49.70;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;51.01;48.88;48.88;45.43;41.46;51.01;52.73;54.46;65.0;1.59
BRSAN;499.50;SAT;DÜŞÜŞ;DÜZELTME;%44;519.78;460.25;460.25;391.64;304.36;519.78;556.61;586.38;60.0;0.52
GUBRF;143.40;SAT;DÜŞÜŞ;DÜZELTME;%27;143.67;139.30;139.30;134.27;127.87;143.67;146.37;148.55;60.0;0.07
HEKTS;4.74;SAT;DÜŞÜŞ;DÜZELTME;%27;4.90;4.66;4.66;4.39;4.04;4.90;5.05;5.17;60.0;2.08
KTLEV;4.03;SAT;DÜŞÜŞ;VOLATİLİTE;%52;5.81;3.71;3.71;1.30;;5.81;7.10;8.15;60.0;5.59
TUKAS;2.44;SAT;DÜŞÜŞ;DÜZELTME;%46;2.44;2.36;2.36;2.26;2.14;2.44;2.49;2.53;60.0;0.03
CWENE;25.60;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;25.99;24.58;24.58;22.31;19.68;25.99;27.13;28.27;55.0;0.38
EUPWR;37.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;40.42;34.50;34.50;27.67;18.99;40.42;44.09;47.05;55.0;1.04
GESAN;54.10;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;57.00;51.95;51.95;46.13;38.72;57.00;60.12;62.65;55.0;1.35
DAPGM;5.22;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;5.23;5.19;5.19;5.16;5.14;5.23;5.28;;50.0;0.37
KCHOL;212.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;214.27;210.95;210.95;208.61;206.28;214.27;218.50;;50.0;1.88
TRENJ;39.38;SAT;DÜŞÜŞ;DÜZELTME;%51;40.10;39.30;39.30;38.66;38.22;40.10;;;50.0;9.0
KUYAS;12.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;12.12;11.89;11.89;11.53;11.10;12.12;12.30;12.48;40.0;1.09
REEDR;40.02;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;40.16;34.88;34.88;28.80;21.06;40.16;43.43;46.07;20.0;0.03
TRALT;22.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;23.27;21.74;21.74;21.44;21.14;22.16;22.70;;20.0;2.64
