Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
DAPGM;4.91;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;5.11;4.68;4.87;4.81;4.75;4.95;5.07;5.20;135.0;0.87
MAGEN;5.48;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;5.57;5.35;5.38;5.26;5.16;5.58;5.80;6.09;135.0;0.75
MIATK;45.20;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;46.43;44.16;45.02;43.81;42.83;46.98;49.24;52.11;135.0;1.18
OYAKC;15.46;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;15.67;15.46;15.38;15.16;14.93;15.67;16.12;16.65;135.0;117.64
ALARK;105.95;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;105.97;105.92;103.53;100.72;98.45;108.07;113.31;119.97;130.0;0.61
OTKAR;483.78;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;483.93;483.50;470.75;460.09;451.48;487.97;507.82;533.08;130.0;0.53
TAVHL;141.50;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;141.71;141.38;136.39;132.05;128.55;143.40;151.48;161.75;130.0;1.75
TOASO;219.73;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;219.76;219.70;216.16;211.95;208.55;222.97;230.82;240.80;130.0;1.07
TUPRS;123.50;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;123.53;123.47;122.88;121.31;120.04;125.41;128.33;132.04;130.0;0.99
ENJSA;50.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;50.41;50.00;48.99;47.71;46.67;51.07;53.47;56.51;125.0;1.03
IZENR;8.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;8.03;7.93;7.86;7.66;7.46;8.10;8.50;8.95;125.0;0.53
KCAER;14.13;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;14.23;14.01;13.57;13.00;12.53;14.51;15.59;16.97;125.0;0.81
ULKER;89.77;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%38;89.81;89.73;86.43;83.79;81.65;90.70;95.62;101.88;125.0;0.9
FROTO;78.82;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%41;78.84;78.81;76.93;75.42;74.19;79.39;82.22;85.82;120.0;2.3
GRSEL;75.05;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;77.13;72.07;73.35;71.45;69.54;75.71;79.52;83.92;120.0;0.7
THYAO;274.99;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;275.13;274.80;269.04;262.78;257.73;279.14;290.80;305.62;120.0;0.71
TTKOM;33.36;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%61;33.39;33.34;31.66;29.51;27.78;35.12;39.11;44.19;120.0;1.5
PASEU;16.99;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;17.32;16.89;16.17;15.66;15.25;17.93;19.14;20.46;115.0;3.41
AKBNK;36.80;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;36.91;36.71;36.68;35.20;33.72;38.52;41.49;44.91;110.0;1.16
AKSA;7.07;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%43;7.08;7.07;7.03;6.96;6.89;7.11;7.25;7.41;110.0;1.09
BSOKE;3.30;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;3.30;3.29;3.29;3.28;3.26;3.30;3.32;3.34;110.0;0.85
EREGL;21.27;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%42;21.30;21.22;21.09;20.71;20.33;21.56;22.31;23.19;110.0;0.74
MGROS;403.95;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%49;404.13;403.77;391.24;380.12;371.13;409.23;429.95;456.31;110.0;0.95
PETKM;22.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;22.03;21.97;21.93;21.47;21.10;22.68;23.54;24.63;110.0;1.0
CCOLA;48.56;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;48.60;48.52;46.96;44.38;42.30;51.12;55.91;62.01;105.0;0.88
GARAN;58.93;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;59.02;58.89;56.56;54.31;52.07;59.33;63.82;68.99;105.0;1.99
GESAN;79.10;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;79.40;78.80;78.26;76.44;74.98;81.20;84.59;88.89;105.0;1.0
ISMEN;30.01;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%38;30.03;30.00;29.72;29.17;28.71;30.63;31.67;32.99;105.0;2.12
MPARK;176.44;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;176.81;175.56;173.93;170.94;167.94;177.64;183.63;190.53;105.0;0.42
SISE;48.36;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;48.39;48.34;48.02;47.52;47.02;48.64;49.64;50.79;105.0;1.04
TCELL;65.45;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;65.51;65.39;63.52;61.58;60.02;66.66;70.27;74.87;105.0;1.11
TSKB;8.38;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;8.39;8.37;8.17;7.98;7.82;8.49;8.85;9.32;105.0;1.0
AGHOL;22.91;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;22.92;22.90;22.59;22.03;21.57;23.49;24.54;25.87;95.0;0.99
ANSGR;16.97;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;16.98;16.94;16.49;16.05;15.60;17.04;17.93;18.95;95.0;0.46
ASELS;51.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;51.04;50.98;50.53;49.68;48.99;51.90;53.48;55.49;95.0;1.79
DOHOL;13.05;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;13.06;13.04;13.03;12.74;12.50;13.50;14.04;14.73;95.0;1.28
EKGYO;9.67;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;9.72;9.62;9.56;9.17;8.85;10.20;10.94;11.88;95.0;1.07
FENER;3.63;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;3.64;3.62;3.56;;;3.70;3.81;3.88;95.0;1.35
ISCTR;9.82;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;9.83;9.81;9.52;9.28;9.03;9.83;10.32;10.89;95.0;1.11
KONTR;38.83;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;38.92;38.63;38.33;37.67;36.73;38.98;39.80;41.11;95.0;0.49
PGSUS;157.03;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;157.36;156.76;155.99;153.25;151.05;160.41;165.50;171.98;95.0;1.22
REEDR;31.34;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;31.56;31.09;29.30;28.03;27.01;33.70;36.69;40.00;95.0;0.88
SASA;4.71;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;4.71;4.69;4.68;;;4.74;4.78;4.81;95.0;0.33
ZOREN;4.73;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;4.77;4.72;4.72;4.69;4.65;4.77;4.84;4.92;95.0;4.0
GSRAY;1.77;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;1.78;1.76;1.75;1.71;1.65;1.78;1.81;1.85;85.0;0.58
TRMET;49.10;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;49.26;48.97;48.77;48.05;47.33;49.66;51.10;52.76;85.0;1.23
TURSG;5.36;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;5.36;5.28;5.28;5.09;4.94;5.59;5.94;6.38;85.0;0.0
TABGD;135.73;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%35;136.40;134.71;133.99;131.28;128.57;137.34;142.76;149.01;80.0;0.66
BTCIM;3.59;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%58;3.75;3.56;3.56;3.32;2.94;3.75;3.94;4.20;75.0;4.66
CWENE;37.96;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;38.00;37.90;37.71;36.84;36.14;39.10;40.71;42.76;75.0;0.68
GENIL;51.03;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;51.72;49.86;50.60;49.93;48.97;51.27;52.09;53.43;75.0;0.59
HALKB;13.20;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;13.24;13.16;13.18;13.01;12.78;13.34;13.54;13.87;75.0;1.0
KLRHO;38.12;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%39;38.30;37.96;37.56;36.99;36.42;38.26;39.40;40.71;75.0;1.13
TRALT;21.08;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;21.13;21.01;20.91;20.66;20.34;21.09;21.27;21.49;75.0;0.71
TRENJ;35.86;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;35.97;35.74;35.75;35.16;34.33;36.34;37.06;38.24;75.0;0.92
TUREX;3.40;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;3.41;3.38;3.35;3.28;3.20;3.45;3.60;3.78;75.0;0.5
VAKBN;14.16;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;14.21;14.10;14.04;13.51;;14.46;14.76;15.05;75.0;0.83
YEOTK;60.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;60.62;60.44;59.86;58.70;57.05;61.02;62.45;64.77;75.0;0.67
RALYH;14.69;SAT;DÜŞÜŞ;VOLATİLİTE;%51;15.02;14.63;14.63;14.18;13.61;15.02;15.27;15.46;70.0;5.44
EUPWR;59.10;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;59.72;58.69;58.33;57.20;55.59;59.47;60.87;63.13;65.0;1.51
GRTHO;59.83;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;60.12;58.72;58.87;54.41;50.81;66.08;74.38;84.95;65.0;0.26
HEKTS;6.43;SAT;DÜŞÜŞ;DÜZELTME;%38;6.45;6.03;6.03;5.55;4.94;6.45;6.71;6.92;60.0;0.04
KUYAS;14.72;SAT;DÜŞÜŞ;VOLATİLİTE;%49;15.94;14.66;14.66;13.76;12.87;15.94;17.56;;60.0;18.69
SKBNK;3.75;SAT;DÜŞÜŞ;VOLATİLİTE;%49;3.91;3.53;3.53;2.92;2.22;3.91;4.22;4.52;60.0;0.69
GUBRF;144.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;187.95;134.80;134.80;73.55;;187.95;220.83;247.40;40.0;4.26
QUAGR;4.02;SAT;DÜŞÜŞ;VOLATİLİTE;%23;4.32;3.81;3.81;3.23;2.48;4.32;4.63;4.89;40.0;1.43
TSPOR;2.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;2.65;2.42;2.42;2.16;1.82;2.65;2.79;2.91;40.0;1.86
