Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ISMEN;40.70;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%61;40.88;40.62;38.26;36.59;35.25;40.95;44.04;47.99;155.0;2.29
OYAKC;19.96;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;19.98;19.93;18.67;17.87;17.22;21.45;23.35;25.44;155.0;0.65
AGHOL;35.21;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;35.26;35.15;34.90;33.94;33.17;36.43;38.21;40.47;145.0;0.88
ANSGR;23.85;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%43;23.89;23.79;23.32;22.49;21.82;24.67;26.21;28.18;145.0;0.6
DOHOL;14.95;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%63;14.95;14.53;14.53;14.23;13.99;15.01;15.56;16.26;145.0;0.0
GENIL;109.43;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;109.50;109.31;106.91;103.26;100.30;112.82;119.63;128.30;145.0;0.57
TUREX;13.58;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%61;13.68;13.31;12.86;12.17;11.62;13.97;15.25;16.87;145.0;0.37
VESTL;74.40;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%64;74.56;74.20;70.69;68.30;66.38;74.55;79.00;84.65;145.0;0.8
CANTE;1.71;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;1.72;1.69;1.69;1.65;1.62;1.75;1.82;1.92;140.0;0.5
MAVI;43.99;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;44.13;43.85;42.91;42.03;41.32;44.33;45.97;48.06;140.0;0.97
QUAGR;3.07;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%58;3.09;3.02;3.01;2.95;2.90;3.11;3.22;3.37;140.0;0.4
SAHOL;97.20;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%37;97.25;97.14;94.27;92.16;90.45;97.68;101.62;106.62;135.0;0.77
MPARK;418.50;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;418.60;418.27;396.43;382.78;371.75;443.93;476.28;512.00;130.0;0.43
SASA;4.46;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;4.47;4.45;4.33;4.24;4.17;4.47;4.63;4.84;130.0;1.0
TCELL;90.18;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;90.23;90.14;90.05;88.84;87.86;92.01;94.26;97.13;130.0;1.15
YKBNK;32.42;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;32.45;32.40;30.83;29.85;29.06;34.25;36.57;39.14;130.0;1.5
EFOR;7.85;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%67;7.93;7.38;6.87;6.02;5.33;8.24;9.82;11.83;125.0;0.18
PASEU;28.66;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;29.15;28.52;27.36;26.35;25.53;29.00;30.89;33.29;125.0;3.5
TURSG;6.80;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;6.81;6.80;6.77;6.66;6.58;6.95;7.15;7.41;125.0;3.76
BIMAS;515.42;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;515.61;515.18;502.01;493.71;487.01;530.88;550.55;572.26;120.0;0.77
DAPGM;6.28;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%61;6.32;6.23;6.19;6.00;5.84;6.50;6.86;7.32;120.0;0.8
EKGYO;13.07;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;13.10;13.03;12.97;12.49;12.11;13.74;14.63;15.75;120.0;0.92
ENJSA;61.12;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%62;61.25;61.00;59.81;58.58;57.59;61.79;64.07;66.97;120.0;1.07
ENKAI;53.52;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;53.53;53.51;51.91;50.33;49.05;54.48;57.43;61.19;120.0;0.52
GARAN;127.29;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;127.37;127.25;121.95;118.64;115.96;133.46;141.30;149.96;120.0;1.77
ISCTR;14.07;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;14.08;14.06;13.79;13.50;13.26;14.26;14.80;15.49;120.0;0.67
KCHOL;191.75;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%64;191.88;191.57;190.37;185.32;181.24;198.53;207.94;219.91;120.0;0.71
KRDMD;29.36;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;29.37;28.99;28.99;28.24;27.63;30.20;31.60;33.38;120.0;0.03
SISE;42.38;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;42.40;42.35;41.52;40.87;40.35;42.57;43.78;45.32;120.0;0.94
SOKM;43.22;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%38;43.28;43.19;42.89;42.48;42.14;43.56;44.33;45.32;120.0;2.0
THYAO;293.55;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%35;293.63;293.45;289.02;284.10;280.12;296.97;306.14;317.80;120.0;0.74
TUPRS;140.43;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;140.45;140.42;138.85;137.64;136.66;140.80;143.05;145.91;120.0;1.05
ULKER;110.04;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;110.06;110.02;109.32;108.87;108.51;110.87;111.93;113.09;120.0;0.97
ALARK;98.25;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;98.27;98.24;96.78;95.08;93.71;99.52;102.68;106.70;110.0;1.06
ARCLK;150.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%29;150.04;149.96;146.06;143.57;141.55;150.10;154.75;160.67;110.0;1.0
EREGL;26.75;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%43;26.76;26.73;26.68;26.11;25.65;27.60;28.66;30.01;110.0;0.75
IZENR;5.06;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;5.14;5.05;4.97;4.73;4.42;5.14;5.31;5.52;110.0;8.0
MGROS;502.74;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;502.80;502.67;485.80;474.11;464.67;504.69;526.47;554.17;110.0;0.95
OBAMS;8.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;8.16;7.86;7.53;7.20;6.94;8.07;8.68;9.46;110.0;1.22
PETKM;19.48;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;19.51;19.45;19.42;19.28;19.18;19.64;19.89;20.21;110.0;1.0
TABGD;150.14;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%60;150.55;149.52;147.98;145.19;142.94;152.50;157.69;164.31;110.0;0.65
TAVHL;279.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;279.70;279.39;273.94;266.78;261.00;285.50;298.83;315.78;110.0;1.82
TOASO;192.56;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%21;192.59;192.53;190.78;188.05;184.17;193.51;196.89;202.35;110.0;1.35
TRALT;24.32;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;24.33;24.31;23.41;22.78;22.27;24.42;25.59;27.08;110.0;1.0
TSKB;13.13;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%41;13.21;12.81;12.81;12.56;12.37;13.21;13.67;14.25;110.0;0.25
AKSEN;37.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;37.09;37.02;36.55;36.10;35.74;37.28;38.12;39.18;105.0;0.75
BRYAT;2199.32;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;2201.18;2197.46;2138.20;2073.41;2021.05;2242.92;2363.62;2517.15;105.0;1.0
ECILC;46.70;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%59;46.76;46.60;45.70;44.56;43.64;47.55;49.67;52.38;105.0;0.65
GUBRF;263.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;263.04;262.94;248.80;237.55;228.45;267.00;287.97;314.65;105.0;0.67
KCAER;15.10;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%59;15.11;15.09;14.62;14.22;13.91;15.25;15.99;16.92;100.0;0.34
AKSA;9.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;9.85;9.84;9.52;9.25;8.99;9.85;10.38;10.99;95.0;0.89
FENER;3.37;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;3.39;3.35;3.34;3.19;;3.45;3.53;3.61;95.0;0.95
HEKTS;4.29;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%39;4.32;4.20;4.20;4.13;4.07;4.32;4.46;4.64;95.0;0.33
OTKAR;487.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;487.80;487.66;483.45;475.25;467.05;493.60;510.00;528.90;95.0;0.56
TTRAK;724.76;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;725.14;723.96;719.74;705.87;694.66;742.16;768.01;800.88;95.0;0.47
ZOREN;4.48;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%43;4.49;4.47;4.43;4.36;4.31;4.54;4.67;4.83;95.0;1.0
GRTHO;157.46;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;158.27;154.37;153.40;145.44;139.01;166.26;181.08;199.93;85.0;0.26
TRENJ;54.40;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%62;54.46;54.34;51.03;48.26;46.03;55.50;60.65;67.20;85.0;1.0
TRMET;71.30;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;71.49;71.15;71.08;68.53;64.91;73.62;76.76;81.85;85.0;1.27
ALTNY;21.20;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%35;21.26;21.17;20.98;;;21.22;21.42;21.55;80.0;2.0
BRSAN;470.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;478.75;469.49;469.49;462.23;457.13;478.75;;;75.0;8.17
KONTR;23.97;SAT;DÜŞÜŞ;COŞKULU RALLİ;%38;24.10;23.91;23.91;23.78;23.65;24.10;24.35;;75.0;2.42
KTLEV;5.22;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%38;5.22;5.21;5.11;4.94;4.80;5.39;5.71;6.12;75.0;0.83
MAGEN;7.74;SAT;DÜŞÜŞ;COŞKULU RALLİ;%18;7.96;7.71;7.71;7.29;6.81;7.96;8.17;8.38;75.0;7.33
PGSUS;224.70;SAT;DÜŞÜŞ;COŞKULU RALLİ;%36;225.65;223.35;223.35;220.50;215.90;225.65;227.95;231.23;75.0;0.7
TSPOR;2.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%36;2.02;2.00;;;;2.02;2.03;2.05;75.0;8.93
YEOTK;52.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;53.15;52.80;52.80;52.55;52.30;53.15;53.60;;75.0;2.5
KUYAS;16.90;SAT;DÜŞÜŞ;VOLATİLİTE;%57;17.00;16.86;16.86;16.63;16.37;17.00;17.12;17.23;70.0;2.5
PATEK;19.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;20.46;19.63;18.31;16.17;;19.99;21.17;22.35;65.0;2.7
EGEEN;10939.63;SAT;DÜŞÜŞ;DÜZELTME;%40;11041.54;10893.66;10893.66;10777.57;10696.03;11041.54;;;60.0;2.22
REEDR;15.70;SAT;DÜŞÜŞ;VOLATİLİTE;%50;20.04;14.04;14.04;7.13;;20.04;23.75;26.75;60.0;2.61
GSRAY;1.65;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%34;1.66;1.64;1.64;1.61;1.58;1.66;1.67;1.68;55.0;0.38
FROTO;91.51;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;92.33;91.51;91.51;90.70;89.69;92.33;93.49;94.97;40.0;263.52
